Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf30md-il-500000
Airfoil,raf30md-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,47.9285
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-raf30md-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.7723,0.04312,0.03988,-0.0181,1.0000,0.0155
-8.000,-0.7759,0.03739,0.03376,-0.0162,1.0000,0.0148
-7.750,-0.7736,0.03193,0.02780,-0.0138,1.0000,0.0141
-7.500,-0.7645,0.02747,0.02283,-0.0114,1.0000,0.0139
-7.250,-0.7482,0.02487,0.01988,-0.0097,1.0000,0.0145
-7.000,-0.7285,0.02316,0.01787,-0.0084,1.0000,0.0154
-6.750,-0.7080,0.02153,0.01596,-0.0070,1.0000,0.0160
-6.500,-0.6869,0.02007,0.01424,-0.0057,1.0000,0.0165
-6.250,-0.6694,0.01683,0.01075,-0.0040,1.0000,0.0176
-6.000,-0.6474,0.01590,0.00977,-0.0030,1.0000,0.0186
-5.750,-0.6246,0.01526,0.00908,-0.0021,1.0000,0.0201
-5.500,-0.6012,0.01477,0.00851,-0.0012,1.0000,0.0220
-5.250,-0.5775,0.01434,0.00801,-0.0003,1.0000,0.0234
-5.000,-0.5588,0.01276,0.00633,0.0014,1.0000,0.0255
-4.750,-0.5376,0.01198,0.00553,0.0027,1.0000,0.0282
-4.500,-0.5149,0.01155,0.00507,0.0037,1.0000,0.0314
-4.250,-0.4916,0.01122,0.00469,0.0046,1.0000,0.0337
-4.000,-0.4713,0.01041,0.00381,0.0061,1.0000,0.0371
-3.750,-0.4491,0.00996,0.00334,0.0072,1.0000,0.0413
-3.500,-0.4263,0.00966,0.00301,0.0082,1.0000,0.0450
-3.250,-0.4037,0.00932,0.00264,0.0093,1.0000,0.0503
-3.000,-0.3815,0.00898,0.00235,0.0104,1.0000,0.0640
-2.750,-0.3628,0.00811,0.00204,0.0118,1.0000,0.1868
-2.500,-0.3444,0.00731,0.00185,0.0131,1.0000,0.3375
-2.250,-0.3214,0.00673,0.00177,0.0137,0.9991,0.4629
-2.000,-0.2846,0.00625,0.00174,0.0115,0.9943,0.5824
-1.750,-0.2483,0.00598,0.00169,0.0096,0.9882,0.6455
-1.500,-0.2094,0.00579,0.00166,0.0072,0.9832,0.6923
-1.250,-0.1745,0.00559,0.00161,0.0058,0.9755,0.7362
-1.000,-0.1361,0.00540,0.00158,0.0037,0.9700,0.7845
-0.750,-0.1036,0.00519,0.00157,0.0031,0.9598,0.8332
-0.500,-0.0701,0.00505,0.00158,0.0024,0.9492,0.8758
-0.250,-0.0351,0.00499,0.00157,0.0012,0.9365,0.9010
0.000,0.0000,0.00497,0.00157,0.0000,0.9203,0.9203
0.250,0.0351,0.00499,0.00157,-0.0012,0.9012,0.9364
0.500,0.0701,0.00505,0.00158,-0.0023,0.8752,0.9492
0.750,0.1036,0.00520,0.00157,-0.0031,0.8323,0.9598
1.000,0.1361,0.00540,0.00158,-0.0037,0.7838,0.9699
1.250,0.1745,0.00559,0.00161,-0.0058,0.7375,0.9755
1.500,0.2095,0.00579,0.00166,-0.0072,0.6941,0.9832
1.750,0.2483,0.00598,0.00169,-0.0096,0.6457,0.9882
2.000,0.2847,0.00626,0.00174,-0.0115,0.5819,0.9942
2.250,0.3216,0.00671,0.00177,-0.0137,0.4671,0.9990
2.500,0.3447,0.00731,0.00186,-0.0132,0.3379,1.0000
2.750,0.3630,0.00812,0.00205,-0.0118,0.1844,1.0000
3.000,0.3818,0.00899,0.00236,-0.0105,0.0636,1.0000
3.250,0.4041,0.00933,0.00264,-0.0094,0.0501,1.0000
3.500,0.4266,0.00967,0.00301,-0.0083,0.0450,1.0000
3.750,0.4494,0.00997,0.00335,-0.0073,0.0413,1.0000
4.000,0.4716,0.01042,0.00381,-0.0062,0.0371,1.0000
4.250,0.4920,0.01121,0.00468,-0.0047,0.0337,1.0000
4.500,0.5152,0.01154,0.00507,-0.0037,0.0313,1.0000
4.750,0.5378,0.01199,0.00554,-0.0027,0.0281,1.0000
5.000,0.5591,0.01274,0.00631,-0.0015,0.0257,1.0000
5.250,0.5776,0.01437,0.00804,0.0003,0.0234,1.0000
5.500,0.6013,0.01479,0.00854,0.0012,0.0221,1.0000
5.750,0.6247,0.01525,0.00907,0.0021,0.0201,1.0000
6.000,0.6474,0.01595,0.00982,0.0031,0.0187,1.0000
6.250,0.6695,0.01685,0.01077,0.0040,0.0176,1.0000
6.500,0.6864,0.02033,0.01453,0.0058,0.0165,1.0000
6.750,0.7083,0.02140,0.01583,0.0070,0.0160,1.0000
7.000,0.7283,0.02320,0.01791,0.0084,0.0155,1.0000
7.250,0.7487,0.02464,0.01963,0.0097,0.0144,1.0000
7.500,0.7645,0.02746,0.02281,0.0114,0.0139,1.0000
7.750,0.7740,0.03175,0.02761,0.0137,0.0140,1.0000
8.000,0.7758,0.03739,0.03376,0.0162,0.0147,1.0000
8.250,0.7724,0.04306,0.03982,0.0182,0.0155,1.0000
8.500,0.7509,0.05414,0.05154,0.0203,0.0191,1.0000
8.750,0.7437,0.05888,0.05645,0.0205,0.0190,1.0000
9.000,0.7339,0.06289,0.06057,0.0205,0.0186,1.0000
9.250,0.7061,0.06947,0.06724,0.0178,0.0190,1.0000
9.500,0.6836,0.08040,0.07818,0.0070,0.0197,1.0000
