Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b737b-il-500000
Airfoil,b737b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,69.8213
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-b737b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.500,-0.8238,0.11702,0.11429,0.0057,1.0000,0.0216
-15.250,-0.8571,0.10518,0.10238,-0.0010,1.0000,0.0213
-15.000,-0.9018,0.09119,0.08822,-0.0105,1.0000,0.0209
-14.750,-0.9402,0.07959,0.07642,-0.0189,1.0000,0.0207
-14.500,-0.9729,0.07010,0.06671,-0.0257,1.0000,0.0205
-14.250,-1.0007,0.06231,0.05869,-0.0310,1.0000,0.0204
-14.000,-1.0237,0.05591,0.05206,-0.0348,1.0000,0.0203
-13.750,-1.0423,0.05069,0.04661,-0.0372,1.0000,0.0203
-13.500,-1.0570,0.04642,0.04210,-0.0383,1.0000,0.0203
-13.250,-1.0681,0.04294,0.03840,-0.0382,1.0000,0.0204
-13.000,-1.0757,0.04010,0.03534,-0.0371,1.0000,0.0205
-12.750,-1.0798,0.03770,0.03273,-0.0352,1.0000,0.0206
-12.500,-1.0796,0.03561,0.03043,-0.0330,1.0000,0.0208
-12.250,-1.0733,0.03366,0.02825,-0.0313,1.0000,0.0211
-12.000,-1.0636,0.03197,0.02634,-0.0297,1.0000,0.0213
-11.750,-1.0513,0.03065,0.02480,-0.0281,1.0000,0.0216
-11.500,-1.0376,0.02845,0.02246,-0.0269,1.0000,0.0220
-11.250,-1.0197,0.02715,0.02114,-0.0260,1.0000,0.0224
-11.000,-1.0011,0.02621,0.02016,-0.0250,1.0000,0.0229
-10.750,-0.9817,0.02529,0.01919,-0.0240,1.0000,0.0233
-10.500,-0.9621,0.02430,0.01812,-0.0230,1.0000,0.0238
-10.250,-0.9422,0.02330,0.01703,-0.0219,1.0000,0.0243
-10.000,-0.9218,0.02237,0.01600,-0.0208,1.0000,0.0248
-9.750,-0.9009,0.02158,0.01511,-0.0197,1.0000,0.0253
-9.500,-0.8810,0.02049,0.01395,-0.0185,1.0000,0.0258
-9.250,-0.8619,0.01939,0.01287,-0.0173,1.0000,0.0265
-9.000,-0.8412,0.01868,0.01217,-0.0161,1.0000,0.0271
-8.750,-0.8201,0.01808,0.01155,-0.0150,1.0000,0.0279
-8.500,-0.7989,0.01752,0.01095,-0.0138,1.0000,0.0288
-8.250,-0.7771,0.01704,0.01041,-0.0126,1.0000,0.0297
-8.000,-0.7586,0.01614,0.00949,-0.0110,1.0000,0.0306
-7.750,-0.7387,0.01547,0.00885,-0.0096,1.0000,0.0315
-7.500,-0.7175,0.01497,0.00834,-0.0084,1.0000,0.0326
-7.250,-0.6960,0.01450,0.00785,-0.0071,1.0000,0.0338
-7.000,-0.6737,0.01413,0.00744,-0.0060,1.0000,0.0348
-6.750,-0.6543,0.01342,0.00676,-0.0045,1.0000,0.0366
-6.500,-0.6323,0.01303,0.00637,-0.0033,1.0000,0.0384
-6.250,-0.6099,0.01269,0.00602,-0.0022,1.0000,0.0402
-6.000,-0.5889,0.01217,0.00552,-0.0010,1.0000,0.0425
-5.750,-0.5577,0.01181,0.00516,-0.0017,0.9981,0.0459
-5.500,-0.5170,0.01132,0.00471,-0.0045,0.9939,0.0520
-5.250,-0.4785,0.01075,0.00423,-0.0067,0.9877,0.0656
-5.000,-0.4432,0.00953,0.00362,-0.0090,0.9806,0.1741
-4.750,-0.4053,0.00895,0.00335,-0.0113,0.9723,0.2418
-4.500,-0.3706,0.00857,0.00313,-0.0127,0.9576,0.2799
-4.250,-0.3352,0.00825,0.00292,-0.0141,0.9386,0.3135
-4.000,-0.3017,0.00794,0.00271,-0.0150,0.9104,0.3488
-3.750,-0.2730,0.00768,0.00251,-0.0149,0.8755,0.3889
-3.500,-0.2476,0.00753,0.00238,-0.0141,0.8396,0.4333
-3.250,-0.2226,0.00745,0.00230,-0.0131,0.8061,0.4736
-3.000,-0.1972,0.00740,0.00225,-0.0123,0.7790,0.5134
-2.750,-0.1711,0.00734,0.00222,-0.0117,0.7584,0.5463
-2.500,-0.1440,0.00734,0.00218,-0.0113,0.7402,0.5682
-2.250,-0.1168,0.00734,0.00215,-0.0108,0.7231,0.5858
-2.000,-0.0894,0.00734,0.00211,-0.0105,0.7070,0.6019
-1.750,-0.0620,0.00734,0.00208,-0.0101,0.6911,0.6164
-1.500,-0.0344,0.00734,0.00206,-0.0098,0.6754,0.6309
-1.250,-0.0068,0.00734,0.00204,-0.0094,0.6600,0.6456
-1.000,0.0209,0.00735,0.00202,-0.0091,0.6449,0.6607
-0.750,0.0484,0.00734,0.00201,-0.0088,0.6297,0.6754
-0.500,0.0758,0.00734,0.00200,-0.0085,0.6144,0.6894
-0.250,0.1033,0.00736,0.00200,-0.0081,0.5983,0.7035
0.000,0.1307,0.00738,0.00200,-0.0078,0.5813,0.7182
0.500,0.1854,0.00742,0.00203,-0.0071,0.5460,0.7494
0.750,0.2125,0.00744,0.00205,-0.0067,0.5266,0.7666
1.000,0.2395,0.00746,0.00208,-0.0063,0.5052,0.7850
1.250,0.2660,0.00751,0.00213,-0.0057,0.4825,0.8053
1.500,0.2920,0.00758,0.00219,-0.0051,0.4570,0.8276
1.750,0.3174,0.00769,0.00227,-0.0043,0.4276,0.8535
2.000,0.3421,0.00782,0.00238,-0.0034,0.3955,0.8835
2.250,0.3666,0.00802,0.00250,-0.0023,0.3613,0.9139
2.500,0.3936,0.00827,0.00265,-0.0019,0.3286,0.9383
2.750,0.4243,0.00854,0.00281,-0.0023,0.3014,0.9571
3.000,0.4585,0.00881,0.00297,-0.0036,0.2791,0.9710
3.250,0.4957,0.00909,0.00314,-0.0056,0.2592,0.9808
