Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nasasc2-0714-il-100000
Airfoil,nasasc2-0714-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,28.1478
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-nasasc2-0714-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.6153,0.09243,0.08654,-0.0515,1.0000,0.1227
-11.250,-0.6001,0.09024,0.08437,-0.0492,1.0000,0.1207
-11.000,-0.7412,0.07131,0.06525,-0.0552,1.0000,0.1036
-10.750,-0.8739,0.06162,0.05471,-0.0533,1.0000,0.0962
-10.500,-0.8757,0.05818,0.05096,-0.0526,1.0000,0.0956
-10.250,-0.8731,0.05414,0.04665,-0.0522,1.0000,0.0954
-10.000,-0.8680,0.05030,0.04243,-0.0524,1.0000,0.0960
-9.750,-0.8555,0.04684,0.03893,-0.0521,1.0000,0.0977
-9.500,-0.8386,0.04502,0.03713,-0.0514,1.0000,0.0997
-9.250,-0.8221,0.04254,0.03442,-0.0515,1.0000,0.1012
-9.000,-0.8034,0.03999,0.03157,-0.0518,1.0000,0.1026
-8.750,-0.7824,0.03779,0.02906,-0.0522,1.0000,0.1048
-8.500,-0.7590,0.03594,0.02679,-0.0528,1.0000,0.1078
-8.250,-0.7354,0.03388,0.02445,-0.0532,1.0000,0.1103
-8.000,-0.7132,0.03228,0.02287,-0.0528,1.0000,0.1130
-7.750,-0.6894,0.03111,0.02165,-0.0526,1.0000,0.1166
-7.500,-0.6641,0.03005,0.02040,-0.0527,1.0000,0.1212
-7.250,-0.6395,0.02880,0.01903,-0.0524,1.0000,0.1253
-7.000,-0.6168,0.02777,0.01813,-0.0516,1.0000,0.1298
-6.750,-0.5919,0.02700,0.01728,-0.0514,1.0000,0.1362
-6.500,-0.5686,0.02607,0.01642,-0.0507,1.0000,0.1428
-6.250,-0.5446,0.02536,0.01579,-0.0502,1.0000,0.1510
-6.000,-0.5209,0.02458,0.01514,-0.0495,1.0000,0.1609
-5.750,-0.4960,0.02389,0.01460,-0.0492,1.0000,0.1752
-5.500,-0.4700,0.02319,0.01415,-0.0493,1.0000,0.1949
-5.250,-0.4406,0.02236,0.01370,-0.0503,1.0000,0.2311
-5.000,-0.4007,0.02069,0.01398,-0.0541,1.0000,0.4602
-4.750,-0.3972,0.02241,0.01607,-0.0467,1.0000,0.5660
-4.500,-0.3818,0.02386,0.01744,-0.0428,1.0000,0.6025
-4.250,-0.3712,0.02529,0.01883,-0.0376,1.0000,0.6218
-4.000,-0.3604,0.02658,0.02008,-0.0327,1.0000,0.6382
-3.750,-0.3485,0.02772,0.02118,-0.0282,1.0000,0.6537
-3.500,-0.3349,0.02869,0.02212,-0.0243,1.0000,0.6691
-3.250,-0.3296,0.02964,0.02307,-0.0180,1.0000,0.6790
-3.000,-0.3177,0.03031,0.02371,-0.0139,1.0000,0.6915
-2.750,-0.3011,0.03081,0.02417,-0.0113,1.0000,0.7055
-2.500,-0.2857,0.03126,0.02459,-0.0085,1.0000,0.7184
-2.250,-0.2769,0.03153,0.02486,-0.0039,1.0000,0.7279
-2.000,-0.2627,0.03182,0.02514,-0.0010,1.0000,0.7419
-1.750,-0.2535,0.03215,0.02547,0.0034,1.0000,0.7585
-1.500,-0.2471,0.03234,0.02568,0.0085,1.0000,0.7762
-1.250,-0.2403,0.03237,0.02573,0.0132,1.0000,0.7943
-1.000,-0.2292,0.03226,0.02562,0.0165,1.0000,0.8101
-0.750,-0.2097,0.03218,0.02552,0.0172,1.0000,0.8218
-0.500,-0.1916,0.03201,0.02535,0.0181,1.0000,0.8302
-0.250,-0.1656,0.03205,0.02537,0.0167,1.0000,0.8363
0.000,-0.1224,0.03224,0.02554,0.0129,0.9915,0.8414
0.250,-0.0746,0.03263,0.02592,0.0077,0.9824,0.8464
0.500,-0.0294,0.03283,0.02611,0.0032,0.9712,0.8508
0.750,0.0098,0.03275,0.02606,0.0005,0.9584,0.8559
1.000,0.0560,0.03284,0.02618,-0.0038,0.9450,0.8609
1.250,0.1069,0.03290,0.02627,-0.0090,0.9311,0.8638
1.500,0.1531,0.03249,0.02592,-0.0125,0.9161,0.8658
1.750,0.2046,0.03174,0.02522,-0.0163,0.8977,0.8684
2.000,0.2611,0.03060,0.02417,-0.0203,0.8785,0.8712
2.250,0.3109,0.02962,0.02328,-0.0235,0.8622,0.8732
2.500,0.3605,0.02847,0.02224,-0.0264,0.8458,0.8747
2.750,0.4150,0.02668,0.02057,-0.0292,0.8262,0.8762
3.000,0.4713,0.02451,0.01853,-0.0316,0.8050,0.8776
3.250,0.5004,0.02330,0.01743,-0.0304,0.7729,0.8793
3.500,0.5342,0.02196,0.01614,-0.0296,0.7226,0.8814
3.750,0.6018,0.02138,0.01409,-0.0332,0.4463,0.8835
4.000,0.6081,0.02308,0.01462,-0.0300,0.2883,0.8848
4.250,0.6256,0.02430,0.01529,-0.0288,0.2268,0.8870
4.500,0.6498,0.02532,0.01601,-0.0288,0.1959,0.8892
4.750,0.6783,0.02626,0.01677,-0.0295,0.1757,0.8909
5.000,0.7106,0.02727,0.01766,-0.0309,0.1615,0.8919
5.250,0.7443,0.02838,0.01859,-0.0326,0.1506,0.8930
