Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg3-il-50000
Airfoil,fg3-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.6791
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fg3-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3440,0.10441,0.09814,-0.0251,1.0000,0.1800
-8.000,-0.3587,0.10330,0.09717,-0.0240,1.0000,0.1863
-7.750,-0.3844,0.10302,0.09706,-0.0223,1.0000,0.1878
-7.500,-0.3706,0.09879,0.09286,-0.0199,1.0000,0.2002
-7.250,-0.3986,0.09844,0.09268,-0.0177,1.0000,0.2026
-7.000,-0.3930,0.09498,0.08927,-0.0147,1.0000,0.2148
-6.750,-0.4201,0.09442,0.08884,-0.0142,1.0000,0.2185
-6.500,-0.4167,0.09115,0.08562,-0.0110,1.0000,0.2323
-6.250,-0.4165,0.08824,0.08277,-0.0081,1.0000,0.2443
-6.000,-0.4235,0.08580,0.08042,-0.0060,1.0000,0.2558
-5.750,-0.4298,0.08341,0.07810,-0.0037,1.0000,0.2705
-5.500,-0.4331,0.08098,0.07573,-0.0010,1.0000,0.2877
-5.250,-0.4388,0.07881,0.07362,0.0015,1.0000,0.3074
-5.000,0.0537,0.05154,0.04502,-0.0334,1.0000,1.0000
-4.750,0.0582,0.04994,0.04350,-0.0329,1.0000,1.0000
-4.500,0.0621,0.04844,0.04208,-0.0321,1.0000,1.0000
-4.250,0.0469,0.04811,0.04190,-0.0268,1.0000,0.9934
-4.000,-0.0107,0.04984,0.04393,-0.0117,1.0000,0.9641
-3.750,-0.0651,0.05104,0.04538,0.0013,1.0000,0.9353
-3.500,-0.1153,0.05142,0.04597,0.0122,1.0000,0.9006
-3.250,-0.1652,0.05164,0.04641,0.0222,1.0000,0.8719
-3.000,-0.2137,0.05148,0.04645,0.0314,1.0000,0.8491
-2.750,-0.2595,0.05093,0.04610,0.0397,1.0000,0.8284
-2.500,-0.3076,0.04998,0.04535,0.0481,1.0000,0.8094
-2.250,-0.3587,0.04902,0.04459,0.0580,1.0000,0.8039
-1.750,-0.2963,0.04220,0.03534,0.0011,1.0000,0.3241
-1.500,-0.2567,0.04020,0.03227,-0.0017,1.0000,0.2376
-1.250,-0.2316,0.03897,0.03038,-0.0010,1.0000,0.2011
-1.000,-0.1958,0.03781,0.02865,-0.0025,0.9946,0.1774
-0.750,-0.1273,0.03690,0.02705,-0.0093,0.9742,0.1623
