Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx75vg166-il-500000
Airfoil,fx75vg166-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,82.419
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx75vg166-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.1716,0.08906,0.08580,-0.1005,0.7617,0.0296
-12.500,-0.4913,0.05007,0.04575,-0.1260,0.7650,0.0173
-12.250,-0.5042,0.04711,0.04268,-0.1246,0.7643,0.0171
-12.000,-0.5291,0.04346,0.03878,-0.1216,0.7635,0.0171
-11.750,-0.5343,0.04130,0.03652,-0.1195,0.7626,0.0166
-11.500,-0.5515,0.03840,0.03334,-0.1157,0.7616,0.0169
-11.250,-0.5654,0.03542,0.03006,-0.1116,0.7606,0.0169
-11.000,-0.5659,0.03323,0.02765,-0.1087,0.7596,0.0165
-10.750,-0.5677,0.03151,0.02565,-0.1052,0.7588,0.0171
-10.500,-0.5608,0.02963,0.02353,-0.1028,0.7580,0.0172
-10.250,-0.5486,0.02814,0.02183,-0.1010,0.7573,0.0172
-10.000,-0.5404,0.02732,0.02079,-0.0983,0.7566,0.0176
-9.750,-0.5147,0.02547,0.01875,-0.0986,0.7559,0.0181
-9.500,-0.4928,0.02457,0.01782,-0.0981,0.7552,0.0186
-9.250,-0.4738,0.02390,0.01713,-0.0971,0.7544,0.0191
-9.000,-0.4569,0.02340,0.01660,-0.0958,0.7535,0.0201
-8.750,-0.4351,0.02270,0.01582,-0.0951,0.7526,0.0209
-8.500,-0.4130,0.02208,0.01511,-0.0943,0.7516,0.0215
-8.250,-0.3875,0.02117,0.01415,-0.0942,0.7506,0.0222
-8.000,-0.3685,0.02059,0.01360,-0.0931,0.7494,0.0233
-7.750,-0.3496,0.02011,0.01311,-0.0919,0.7481,0.0244
-7.500,-0.3308,0.01970,0.01266,-0.0906,0.7469,0.0256
-7.250,-0.3119,0.01935,0.01225,-0.0893,0.7458,0.0264
-7.000,-0.2972,0.01869,0.01163,-0.0875,0.7448,0.0284
-6.750,-0.2805,0.01830,0.01122,-0.0858,0.7439,0.0295
-6.500,-0.2623,0.01808,0.01096,-0.0844,0.7430,0.0316
-6.250,-0.2505,0.01760,0.01046,-0.0819,0.7421,0.0332
-6.000,-0.2362,0.01737,0.01024,-0.0798,0.7412,0.0356
-5.750,-0.2222,0.01731,0.01015,-0.0775,0.7403,0.0379
-5.500,-0.2133,0.01702,0.00989,-0.0744,0.7388,0.0410
-5.250,-0.2008,0.01682,0.00973,-0.0719,0.7368,0.0449
-5.000,-0.1861,0.01656,0.00951,-0.0698,0.7348,0.0519
-4.750,-0.1707,0.01629,0.00931,-0.0678,0.7332,0.0649
-4.500,-0.1572,0.01589,0.00910,-0.0655,0.7316,0.1020
-4.250,-0.1471,0.01528,0.00885,-0.0628,0.7302,0.1826
-4.000,-0.1397,0.01449,0.00856,-0.0597,0.7288,0.2996
-3.750,-0.1338,0.01358,0.00820,-0.0563,0.7277,0.4339
-3.500,-0.1321,0.01250,0.00785,-0.0519,0.7265,0.6072
-3.250,-0.1105,0.01302,0.00885,-0.0497,0.7257,0.7171
-3.000,-0.0815,0.01373,0.00953,-0.0495,0.7249,0.7400
-2.750,-0.0574,0.01431,0.01010,-0.0488,0.7222,0.7553
-2.500,-0.0330,0.01480,0.01055,-0.0483,0.7198,0.7674
-2.250,-0.0040,0.01555,0.01130,-0.0479,0.7180,0.7726
-2.000,0.0229,0.01604,0.01175,-0.0474,0.7164,0.7819
-1.750,0.0535,0.01691,0.01264,-0.0468,0.7153,0.7862
-1.500,0.0802,0.01740,0.01309,-0.0463,0.7142,0.7961
-1.250,0.1105,0.01798,0.01367,-0.0456,0.7134,0.7988
-1.000,0.1397,0.01826,0.01392,-0.0454,0.7126,0.8015
-0.750,0.1671,0.01834,0.01397,-0.0453,0.7118,0.8051
-0.500,0.1915,0.01825,0.01381,-0.0452,0.7109,0.8116
-0.250,0.2202,0.01825,0.01379,-0.0451,0.7101,0.8129
0.000,0.2360,0.01857,0.01418,-0.0430,0.7052,0.8150
0.250,0.2593,0.01869,0.01431,-0.0422,0.7028,0.8174
0.500,0.2840,0.01869,0.01430,-0.0419,0.7011,0.8207
0.750,0.3095,0.01855,0.01411,-0.0424,0.6997,0.8260
1.000,0.3363,0.01837,0.01392,-0.0421,0.6987,0.8271
1.250,0.3641,0.01822,0.01376,-0.0420,0.6977,0.8283
1.500,0.3927,0.01803,0.01356,-0.0422,0.6968,0.8296
1.750,0.4224,0.01780,0.01332,-0.0426,0.6960,0.8311
2.000,0.4520,0.01761,0.01310,-0.0430,0.6952,0.8327
2.250,0.4625,0.01797,0.01356,-0.0406,0.6892,0.8355
2.500,0.4895,0.01781,0.01340,-0.0409,0.6871,0.8376
2.750,0.5201,0.01762,0.01319,-0.0421,0.6855,0.8405
3.000,0.5488,0.01715,0.01273,-0.0421,0.6841,0.8417
3.250,0.5794,0.01675,0.01234,-0.0425,0.6830,0.8427
3.500,0.6101,0.01641,0.01200,-0.0431,0.6821,0.8435
3.750,0.6413,0.01610,0.01169,-0.0439,0.6812,0.8442
4.000,0.6606,0.01611,0.01177,-0.0426,0.6770,0.8454
4.250,0.6874,0.01575,0.01145,-0.0426,0.6729,0.8464
