Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah82150a-il-500000
Airfoil,ah82150a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,108.687
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-ah82150a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.2227,0.08645,0.08382,-0.1069,0.8955,0.0250
-11.250,-0.2240,0.08101,0.07831,-0.1106,0.8847,0.0250
-11.000,-0.3195,0.05348,0.05059,-0.1265,0.8715,0.0170
-10.750,-0.3500,0.04807,0.04498,-0.1277,0.8607,0.0168
-10.500,-0.3750,0.04407,0.04078,-0.1269,0.8520,0.0166
-10.250,-0.4069,0.03975,0.03617,-0.1240,0.8434,0.0166
-10.000,-0.4337,0.03654,0.03271,-0.1195,0.8362,0.0166
-9.750,-0.4513,0.03295,0.02875,-0.1155,0.8301,0.0165
-9.500,-0.4579,0.02956,0.02494,-0.1123,0.8253,0.0166
-9.250,-0.4539,0.02700,0.02204,-0.1100,0.8206,0.0170
-9.000,-0.4420,0.02524,0.01996,-0.1083,0.8166,0.0174
-8.750,-0.4253,0.02412,0.01858,-0.1072,0.8132,0.0177
-8.500,-0.4135,0.02108,0.01524,-0.1058,0.8099,0.0188
-8.250,-0.3919,0.02076,0.01490,-0.1053,0.8063,0.0198
-8.000,-0.3699,0.02017,0.01421,-0.1048,0.8029,0.0208
-7.750,-0.3472,0.01935,0.01323,-0.1043,0.7998,0.0220
-7.500,-0.3233,0.01866,0.01237,-0.1039,0.7971,0.0232
-7.250,-0.2993,0.01831,0.01191,-0.1035,0.7942,0.0239
-7.000,-0.2786,0.01641,0.00992,-0.1028,0.7911,0.0260
-6.750,-0.2544,0.01600,0.00948,-0.1025,0.7881,0.0277
-6.500,-0.2291,0.01575,0.00915,-0.1023,0.7853,0.0299
-6.250,-0.2034,0.01548,0.00878,-0.1022,0.7829,0.0315
-6.000,-0.1818,0.01448,0.00773,-0.1014,0.7801,0.0337
-5.750,-0.1584,0.01401,0.00726,-0.1010,0.7771,0.0364
-5.500,-0.1334,0.01369,0.00691,-0.1008,0.7743,0.0390
-5.250,-0.1081,0.01337,0.00651,-0.1006,0.7717,0.0412
-5.000,-0.0833,0.01299,0.00605,-0.1003,0.7694,0.0433
-4.750,-0.0602,0.01246,0.00552,-0.0999,0.7669,0.0476
-4.500,-0.0352,0.01217,0.00523,-0.0996,0.7640,0.0513
-4.250,-0.0091,0.01197,0.00497,-0.0996,0.7612,0.0544
-4.000,0.0158,0.01155,0.00457,-0.0994,0.7587,0.0623
-3.750,0.0422,0.01127,0.00427,-0.0994,0.7564,0.0730
-3.500,0.0679,0.01087,0.00400,-0.0995,0.7541,0.1104
-3.250,0.0901,0.01004,0.00375,-0.0994,0.7515,0.2532
-3.000,0.1110,0.00869,0.00336,-0.0996,0.7487,0.5071
-2.750,0.1358,0.00844,0.00365,-0.0991,0.7460,0.6751
-2.500,0.1647,0.00858,0.00372,-0.0993,0.7435,0.6995
-2.250,0.1934,0.00876,0.00384,-0.0994,0.7413,0.7150
-2.000,0.2225,0.00900,0.00399,-0.0996,0.7391,0.7276
-1.750,0.2492,0.00913,0.00417,-0.0993,0.7364,0.7348
-1.500,0.2761,0.00936,0.00439,-0.0990,0.7335,0.7462
-1.250,0.3011,0.00978,0.00486,-0.0978,0.7308,0.7620
-1.000,0.3288,0.01003,0.00506,-0.0976,0.7283,0.7720
-0.750,0.3549,0.01019,0.00523,-0.0969,0.7259,0.7775
-0.500,0.3820,0.01037,0.00539,-0.0967,0.7232,0.7843
-0.250,0.4092,0.01036,0.00538,-0.0967,0.7198,0.7879
0.000,0.4371,0.01032,0.00532,-0.0969,0.7164,0.7893
0.250,0.4659,0.01027,0.00523,-0.0973,0.7134,0.7906
0.500,0.4955,0.01027,0.00516,-0.0979,0.7105,0.7918
0.750,0.5227,0.01023,0.00515,-0.0980,0.7067,0.7933
1.000,0.5510,0.01019,0.00510,-0.0984,0.7030,0.7946
1.250,0.5803,0.01014,0.00502,-0.0989,0.6997,0.7958
1.500,0.6101,0.01013,0.00497,-0.0996,0.6969,0.7971
1.750,0.6384,0.01013,0.00498,-0.1000,0.6934,0.7986
2.000,0.6667,0.01010,0.00496,-0.1005,0.6895,0.7997
2.250,0.6961,0.01008,0.00493,-0.1011,0.6859,0.8007
2.500,0.7253,0.01004,0.00487,-0.1016,0.6827,0.8016
2.750,0.7524,0.01003,0.00490,-0.1017,0.6787,0.8026
3.000,0.7797,0.01001,0.00491,-0.1019,0.6743,0.8038
3.250,0.8081,0.00999,0.00491,-0.1022,0.6704,0.8048
3.500,0.8369,0.01000,0.00492,-0.1026,0.6666,0.8058
3.750,0.8634,0.01000,0.00499,-0.1027,0.6616,0.8069
4.000,0.8913,0.00998,0.00501,-0.1029,0.6569,0.8080
4.250,0.9200,0.01000,0.00502,-0.1033,0.6526,0.8091
4.500,0.9461,0.01000,0.00510,-0.1033,0.6465,0.8104
4.750,0.9738,0.01000,0.00512,-0.1035,0.6409,0.8120
5.000,1.0006,0.01002,0.00520,-0.1035,0.6344,0.8134
5.250,1.0271,0.01000,0.00518,-0.1035,0.6253,0.8146
5.500,1.0510,0.00996,0.00517,-0.1029,0.6113,0.8157
5.750,1.0728,0.00995,0.00518,-0.1018,0.5915,0.8169
6.000,1.0923,0.01005,0.00524,-0.1003,0.5643,0.8182
6.250,1.1090,0.01032,0.00539,-0.0984,0.5299,0.8197
6.500,1.1222,0.01075,0.00567,-0.0958,0.4904,0.8213
6.750,1.1307,0.01135,0.00607,-0.0925,0.4470,0.8232
7.000,1.1327,0.01209,0.00659,-0.0881,0.4009,0.8257
7.250,1.1297,0.01293,0.00719,-0.0828,0.3560,0.8282
7.500,1.1221,0.01410,0.00806,-0.0772,0.3005,0.8304
7.750,1.1079,0.01567,0.00927,-0.0711,0.2327,0.8329
8.000,1.0882,0.01782,0.01094,-0.0648,0.1509,0.8358
8.250,1.0667,0.02043,0.01304,-0.0590,0.0647,0.8388
8.500,1.0605,0.02243,0.01477,-0.0554,0.0235,0.8415
8.750,1.0709,0.02350,0.01589,-0.0538,0.0200,0.8438
9.000,1.0793,0.02467,0.01714,-0.0519,0.0177,0.8462
9.250,1.0883,0.02583,0.01841,-0.0502,0.0167,0.8489
9.500,1.0987,0.02695,0.01961,-0.0487,0.0160,0.8519
9.750,1.1077,0.02821,0.02096,-0.0472,0.0153,0.8550
10.000,1.1165,0.02953,0.02235,-0.0459,0.0145,0.8580
10.250,1.1232,0.03098,0.02389,-0.0443,0.0136,0.8610
10.500,1.1272,0.03267,0.02566,-0.0426,0.0130,0.8645
10.750,1.1226,0.03516,0.02827,-0.0404,0.0124,0.8684
11.000,1.1253,0.03720,0.03040,-0.0389,0.0121,0.8723
11.250,1.1343,0.03864,0.03195,-0.0378,0.0119,0.8766
11.500,1.1412,0.04033,0.03374,-0.0367,0.0117,0.8817
11.750,1.1482,0.04209,0.03560,-0.0356,0.0115,0.8876
12.000,1.1550,0.04380,0.03743,-0.0344,0.0111,0.8952
12.250,1.1620,0.04548,0.03922,-0.0332,0.0109,0.9060
12.500,1.1692,0.04709,0.04100,-0.0319,0.0107,0.9306
12.750,1.1799,0.04880,0.04283,-0.0315,0.0104,1.0000
13.000,1.1920,0.05052,0.04462,-0.0309,0.0103,1.0000
13.250,1.2048,0.05222,0.04639,-0.0304,0.0100,1.0000
13.500,1.2183,0.05391,0.04816,-0.0300,0.0099,1.0000
13.750,1.2293,0.05578,0.05009,-0.0297,0.0096,1.0000
14.000,1.2414,0.05767,0.05207,-0.0293,0.0094,1.0000
14.250,1.2529,0.05969,0.05414,-0.0290,0.0091,1.0000
14.500,1.2690,0.06186,0.05640,-0.0286,0.0088,1.0000
14.750,1.2777,0.06446,0.05918,-0.0282,0.0089,1.0000
15.000,1.2833,0.06745,0.06234,-0.0279,0.0089,1.0000
15.250,1.2852,0.07081,0.06589,-0.0277,0.0089,1.0000
15.500,1.2824,0.07432,0.06959,-0.0277,0.0090,1.0000
15.750,1.1143,0.08742,0.08361,-0.0303,0.0094,0.8967
16.000,1.0684,0.09674,0.09352,-0.0331,0.0105,0.8907
