Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx84w097-il-200000
Airfoil,fx84w097-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,76.8974
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx84w097-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3487,0.08832,0.08522,-0.0253,1.0000,0.0515
-9.000,-0.3413,0.08489,0.08181,-0.0257,1.0000,0.0528
-8.750,-0.4383,0.08809,0.08484,-0.0300,1.0000,0.0505
-8.500,-0.4276,0.08527,0.08203,-0.0291,1.0000,0.0515
-8.250,-0.4203,0.08237,0.07916,-0.0295,1.0000,0.0528
-8.000,-0.4179,0.07901,0.07585,-0.0313,1.0000,0.0540
-7.750,-0.4195,0.07544,0.07235,-0.0339,1.0000,0.0552
-7.500,-0.4208,0.07116,0.06811,-0.0385,1.0000,0.0567
-7.250,-0.4259,0.06719,0.06418,-0.0417,1.0000,0.0581
-7.000,-0.4305,0.06137,0.05786,-0.0524,0.9897,0.0617
-6.750,-0.4106,0.05357,0.05010,-0.0570,0.9842,0.0635
-6.500,-0.3822,0.05033,0.04685,-0.0599,0.9776,0.0655
-6.250,-0.3510,0.04614,0.04245,-0.0647,0.9710,0.0699
-6.000,-0.3318,0.03343,0.02853,-0.0694,0.9585,0.0516
-5.750,-0.3074,0.02844,0.02301,-0.0699,0.9484,0.0449
-5.500,-0.2832,0.02427,0.01816,-0.0697,0.9392,0.0432
-5.250,-0.2579,0.02194,0.01537,-0.0691,0.9301,0.0441
-5.000,-0.2337,0.02070,0.01381,-0.0682,0.9198,0.0470
-4.750,-0.2087,0.01983,0.01259,-0.0671,0.9108,0.0492
-4.500,-0.1859,0.01770,0.01027,-0.0661,0.9020,0.0519
-4.250,-0.1619,0.01696,0.00946,-0.0652,0.8925,0.0561
-4.000,-0.1373,0.01648,0.00880,-0.0640,0.8846,0.0613
-3.750,-0.1139,0.01532,0.00766,-0.0631,0.8752,0.0671
-3.500,-0.0889,0.01494,0.00715,-0.0622,0.8670,0.0751
-3.250,-0.0653,0.01419,0.00645,-0.0612,0.8589,0.0869
-3.000,-0.0405,0.01366,0.00592,-0.0605,0.8503,0.1032
-2.750,-0.0165,0.01307,0.00543,-0.0596,0.8431,0.1306
-2.500,0.0080,0.01245,0.00508,-0.0592,0.8342,0.1834
-2.250,0.0308,0.01168,0.00478,-0.0583,0.8277,0.3013
-2.000,0.0499,0.01057,0.00470,-0.0570,0.8186,0.5570
-1.750,0.0653,0.00994,0.00483,-0.0533,0.8120,0.7829
-1.500,0.0869,0.00987,0.00491,-0.0506,0.8035,0.8828
-1.250,0.1208,0.00987,0.00480,-0.0506,0.7975,0.9397
-1.000,0.1750,0.00986,0.00465,-0.0554,0.7897,0.9742
-0.750,0.2391,0.00975,0.00432,-0.0625,0.7841,0.9963
-0.500,0.2692,0.00974,0.00422,-0.0633,0.7748,1.0000
-0.250,0.2912,0.00976,0.00412,-0.0622,0.7673,1.0000
0.000,0.3137,0.00979,0.00407,-0.0613,0.7585,1.0000
0.250,0.3366,0.00985,0.00404,-0.0604,0.7506,1.0000
0.500,0.3598,0.00990,0.00400,-0.0595,0.7427,1.0000
0.750,0.3834,0.00998,0.00402,-0.0587,0.7344,1.0000
1.000,0.4073,0.01004,0.00399,-0.0579,0.7271,1.0000
1.250,0.4315,0.01015,0.00406,-0.0572,0.7184,1.0000
1.500,0.4561,0.01022,0.00403,-0.0564,0.7115,1.0000
1.750,0.4808,0.01033,0.00414,-0.0559,0.7020,1.0000
2.000,0.5061,0.01042,0.00417,-0.0553,0.6944,1.0000
2.250,0.5315,0.01051,0.00424,-0.0548,0.6854,1.0000
2.500,0.5572,0.01063,0.00434,-0.0543,0.6768,1.0000
2.750,0.5833,0.01072,0.00439,-0.0538,0.6688,1.0000
3.000,0.6093,0.01085,0.00454,-0.0535,0.6593,1.0000
3.250,0.6356,0.01096,0.00462,-0.0531,0.6511,1.0000
3.500,0.6618,0.01106,0.00474,-0.0527,0.6412,1.0000
3.750,0.6880,0.01117,0.00487,-0.0523,0.6305,1.0000
4.000,0.7144,0.01129,0.00498,-0.0519,0.6207,1.0000
4.250,0.7409,0.01140,0.00509,-0.0516,0.6109,1.0000
4.500,0.7671,0.01153,0.00530,-0.0512,0.5994,1.0000
4.750,0.7933,0.01166,0.00547,-0.0508,0.5879,1.0000
5.000,0.8194,0.01176,0.00559,-0.0504,0.5747,1.0000
5.250,0.8446,0.01176,0.00559,-0.0497,0.5556,1.0000
5.500,0.8695,0.01181,0.00565,-0.0489,0.5341,1.0000
5.750,0.8945,0.01192,0.00578,-0.0483,0.5128,1.0000
6.000,0.9192,0.01208,0.00596,-0.0477,0.4901,1.0000
6.250,0.9434,0.01229,0.00616,-0.0470,0.4639,1.0000
6.500,0.9666,0.01257,0.00643,-0.0462,0.4298,1.0000
6.750,0.9881,0.01302,0.00676,-0.0453,0.3838,1.0000
7.000,1.0061,0.01380,0.00725,-0.0439,0.3139,1.0000
7.250,1.0151,0.01550,0.00825,-0.0419,0.1956,1.0000
7.500,1.0186,0.01789,0.00985,-0.0393,0.0914,1.0000
7.750,1.0297,0.01946,0.01125,-0.0373,0.0663,1.0000
8.000,1.0425,0.02075,0.01257,-0.0354,0.0552,1.0000
8.250,1.0522,0.02224,0.01408,-0.0332,0.0491,1.0000
8.500,1.0653,0.02338,0.01525,-0.0315,0.0436,1.0000
8.750,1.0720,0.02516,0.01702,-0.0290,0.0400,1.0000
9.000,1.0857,0.02631,0.01828,-0.0271,0.0376,1.0000
9.250,1.0996,0.02767,0.01970,-0.0254,0.0352,1.0000
9.500,1.1151,0.02919,0.02126,-0.0241,0.0333,1.0000
9.750,1.1474,0.03277,0.02484,-0.0251,0.0309,1.0000
10.000,1.1608,0.03371,0.02600,-0.0233,0.0298,1.0000
10.250,1.1782,0.03543,0.02794,-0.0221,0.0285,1.0000
10.500,1.1970,0.03778,0.03053,-0.0213,0.0277,1.0000
10.750,1.2119,0.04041,0.03344,-0.0201,0.0272,1.0000
11.000,1.2214,0.04332,0.03666,-0.0184,0.0269,1.0000
11.250,1.2242,0.04648,0.04014,-0.0161,0.0268,1.0000
11.500,1.2210,0.04978,0.04379,-0.0137,0.0270,1.0000
11.750,1.2150,0.05271,0.04698,-0.0116,0.0267,1.0000
12.000,1.2062,0.05587,0.05039,-0.0098,0.0264,1.0000
12.250,1.1930,0.05969,0.05448,-0.0085,0.0266,1.0000
12.500,1.1833,0.06286,0.05783,-0.0079,0.0260,1.0000
12.750,1.1590,0.06840,0.06369,-0.0079,0.0267,1.0000
13.000,1.1369,0.07390,0.06944,-0.0089,0.0271,1.0000
13.250,1.1156,0.07954,0.07529,-0.0108,0.0272,1.0000
13.500,1.0901,0.08652,0.08248,-0.0138,0.0279,1.0000
13.750,1.0658,0.09382,0.08994,-0.0177,0.0282,1.0000
14.000,1.0410,0.10200,0.09827,-0.0225,0.0289,1.0000
14.250,1.0167,0.11104,0.10742,-0.0279,0.0297,1.0000
