Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx60100sm-il-1000000
Airfoil,fx60100sm-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,120.059
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx60100sm-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.2994,0.09393,0.09238,-0.0383,1.0000,0.0108
-10.250,-0.2984,0.09061,0.08907,-0.0387,1.0000,0.0109
-10.000,-0.2977,0.08748,0.08594,-0.0389,1.0000,0.0111
-6.000,-0.1664,0.01299,0.00846,-0.1169,0.9334,0.0094
-5.750,-0.1393,0.01192,0.00725,-0.1168,0.9273,0.0096
-5.500,-0.1119,0.01128,0.00651,-0.1168,0.9207,0.0100
-5.250,-0.0845,0.01026,0.00536,-0.1169,0.9141,0.0105
-5.000,-0.0566,0.00953,0.00457,-0.1171,0.9076,0.0112
-4.750,-0.0285,0.00912,0.00411,-0.1172,0.9007,0.0117
-4.500,-0.0002,0.00875,0.00367,-0.1172,0.8941,0.0123
-4.250,0.0283,0.00840,0.00325,-0.1173,0.8869,0.0130
-4.000,0.0567,0.00819,0.00299,-0.1174,0.8801,0.0139
-3.750,0.0857,0.00771,0.00242,-0.1176,0.8725,0.0161
-3.500,0.1143,0.00749,0.00215,-0.1176,0.8653,0.0184
-3.250,0.1431,0.00724,0.00183,-0.1177,0.8573,0.0226
-3.000,0.1720,0.00693,0.00157,-0.1179,0.8495,0.0465
-2.750,0.2013,0.00600,0.00125,-0.1188,0.8411,0.2341
-2.500,0.2300,0.00569,0.00116,-0.1191,0.8326,0.3180
-2.250,0.2583,0.00558,0.00112,-0.1192,0.8239,0.3608
-2.000,0.2868,0.00552,0.00108,-0.1192,0.8142,0.3852
-1.750,0.3152,0.00548,0.00106,-0.1192,0.8046,0.4087
-1.500,0.3434,0.00548,0.00104,-0.1191,0.7945,0.4292
-1.250,0.3717,0.00547,0.00102,-0.1191,0.7833,0.4410
-1.000,0.4000,0.00548,0.00100,-0.1190,0.7716,0.4520
-0.750,0.4282,0.00550,0.00099,-0.1189,0.7592,0.4640
-0.500,0.4563,0.00553,0.00099,-0.1188,0.7461,0.4757
-0.250,0.4843,0.00556,0.00099,-0.1187,0.7324,0.4869
0.000,0.5123,0.00560,0.00101,-0.1186,0.7181,0.4982
0.250,0.5402,0.00566,0.00103,-0.1185,0.7030,0.5091
0.500,0.5680,0.00572,0.00105,-0.1184,0.6863,0.5202
0.750,0.5957,0.00580,0.00110,-0.1183,0.6682,0.5316
1.000,0.6232,0.00589,0.00114,-0.1181,0.6498,0.5430
1.250,0.6508,0.00598,0.00120,-0.1180,0.6302,0.5551
1.500,0.6779,0.00612,0.00127,-0.1178,0.6062,0.5675
1.750,0.7048,0.00628,0.00135,-0.1175,0.5783,0.5806
2.000,0.7318,0.00644,0.00144,-0.1173,0.5514,0.5941
2.250,0.7588,0.00660,0.00155,-0.1171,0.5259,0.6083
2.500,0.7857,0.00678,0.00167,-0.1169,0.5011,0.6234
2.750,0.8127,0.00693,0.00179,-0.1168,0.4789,0.6393
3.000,0.8397,0.00710,0.00192,-0.1166,0.4564,0.6565
3.250,0.8662,0.00730,0.00207,-0.1163,0.4298,0.6753
3.500,0.8928,0.00751,0.00224,-0.1161,0.4044,0.6962
3.750,0.9193,0.00770,0.00241,-0.1159,0.3799,0.7205
4.000,0.9454,0.00791,0.00260,-0.1156,0.3541,0.7493
4.250,0.9709,0.00814,0.00282,-0.1152,0.3237,0.7880
4.500,0.9935,0.00828,0.00305,-0.1142,0.2918,0.8736
4.750,1.0157,0.00846,0.00323,-0.1130,0.2627,1.0000
5.000,1.0410,0.00887,0.00349,-0.1126,0.2320,1.0000
5.250,1.0659,0.00933,0.00379,-0.1122,0.1998,1.0000
5.500,1.0905,0.00981,0.00411,-0.1118,0.1680,1.0000
5.750,1.1153,0.01026,0.00443,-0.1114,0.1429,1.0000
6.000,1.1401,0.01069,0.00476,-0.1110,0.1228,1.0000
6.250,1.1649,0.01112,0.00510,-0.1105,0.1068,1.0000
6.500,1.1899,0.01151,0.00544,-0.1101,0.0950,1.0000
6.750,1.2152,0.01185,0.00576,-0.1097,0.0871,1.0000
7.000,1.2398,0.01225,0.00613,-0.1093,0.0786,1.0000
7.250,1.2648,0.01258,0.00645,-0.1089,0.0728,1.0000
