Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx08s176-il-500000
Airfoil,fx08s176-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,108.764
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx08s176-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.0150,0.09123,0.08724,-0.0847,0.5975,0.0199
-10.750,-0.0091,0.08840,0.08442,-0.0855,0.5968,0.0207
-10.500,-0.0066,0.08491,0.08095,-0.0868,0.5962,0.0211
-10.250,-0.0057,0.08116,0.07722,-0.0883,0.5955,0.0224
-10.000,-0.0060,0.07717,0.07326,-0.0899,0.5949,0.0228
-9.750,-0.0118,0.07219,0.06830,-0.0925,0.5944,0.0238
-9.500,-0.0204,0.06648,0.06263,-0.0964,0.5939,0.0244
-9.250,-0.0271,0.06113,0.05730,-0.0997,0.5933,0.0245
-9.000,-0.0425,0.05441,0.05059,-0.1052,0.5929,0.0245
-8.750,-0.0593,0.04972,0.04585,-0.1074,0.5923,0.0245
-8.500,-0.0774,0.04588,0.04196,-0.1074,0.5916,0.0245
-8.250,-0.0943,0.04296,0.03897,-0.1055,0.5909,0.0245
-8.000,-0.1113,0.03980,0.03569,-0.1027,0.5901,0.0245
-7.500,-0.1568,0.04300,0.03828,-0.1023,0.5898,0.0253
-7.250,-0.1458,0.04125,0.03648,-0.1013,0.5889,0.0257
-7.000,-0.1333,0.03974,0.03488,-0.1003,0.5879,0.0263
-6.750,-0.1180,0.03865,0.03371,-0.0996,0.5869,0.0275
-6.500,-0.1040,0.03662,0.03145,-0.0981,0.5861,0.0300
-6.250,-0.1122,0.02741,0.02134,-0.0924,0.5856,0.0231
-6.000,-0.0962,0.02448,0.01798,-0.0906,0.5846,0.0230
-5.750,-0.0751,0.02258,0.01576,-0.0896,0.5838,0.0235
-5.500,-0.0503,0.02229,0.01527,-0.0890,0.5830,0.0247
-5.250,-0.0279,0.01970,0.01244,-0.0883,0.5822,0.0256
-5.000,-0.0026,0.01879,0.01148,-0.0881,0.5812,0.0265
-4.750,0.0231,0.01815,0.01077,-0.0879,0.5801,0.0274
-4.500,0.0491,0.01762,0.01020,-0.0876,0.5789,0.0286
-4.250,0.0752,0.01720,0.00973,-0.0874,0.5776,0.0300
-4.000,0.1010,0.01669,0.00915,-0.0871,0.5765,0.0309
-3.750,0.1269,0.01630,0.00870,-0.0869,0.5755,0.0316
-3.500,0.1505,0.01560,0.00796,-0.0863,0.5745,0.0328
-3.250,0.1751,0.01518,0.00753,-0.0859,0.5736,0.0349
-3.000,0.2011,0.01496,0.00729,-0.0858,0.5727,0.0371
-2.750,0.2273,0.01477,0.00705,-0.0857,0.5718,0.0393
-2.500,0.2536,0.01459,0.00681,-0.0856,0.5709,0.0418
-2.250,0.2798,0.01449,0.00672,-0.0855,0.5697,0.0484
-2.000,0.3059,0.01437,0.00665,-0.0854,0.5687,0.0650
-1.750,0.3315,0.01413,0.00652,-0.0853,0.5677,0.0935
-1.500,0.3563,0.01376,0.00648,-0.0853,0.5666,0.1779
-1.250,0.3738,0.01200,0.00634,-0.0850,0.5654,0.6520
-1.000,0.3925,0.01201,0.00688,-0.0826,0.5642,0.7979
-0.750,0.4188,0.01233,0.00717,-0.0821,0.5628,0.8315
-0.500,0.4420,0.01270,0.00752,-0.0807,0.5616,0.8484
-0.250,0.4641,0.01306,0.00786,-0.0791,0.5603,0.8625
0.000,0.4850,0.01332,0.00810,-0.0771,0.5591,0.8723
0.250,0.5077,0.01344,0.00818,-0.0757,0.5577,0.8797
0.500,0.5313,0.01359,0.00826,-0.0746,0.5564,0.8877
0.750,0.5548,0.01379,0.00839,-0.0735,0.5548,0.8936
1.000,0.5759,0.01380,0.00843,-0.0721,0.5530,0.8992
1.250,0.6009,0.01384,0.00846,-0.0717,0.5511,0.9055
1.500,0.6237,0.01382,0.00844,-0.0707,0.5493,0.9083
1.750,0.6473,0.01386,0.00848,-0.0700,0.5479,0.9121
2.000,0.6728,0.01393,0.00853,-0.0697,0.5465,0.9181
2.250,0.6951,0.01387,0.00846,-0.0686,0.5452,0.9220
2.500,0.7216,0.01382,0.00838,-0.0686,0.5439,0.9241
2.750,0.7495,0.01379,0.00831,-0.0689,0.5428,0.9262
3.000,0.7783,0.01379,0.00826,-0.0694,0.5415,0.9281
3.250,0.8073,0.01394,0.00836,-0.0702,0.5402,0.9300
3.500,0.8332,0.01399,0.00847,-0.0703,0.5386,0.9326
3.750,0.8540,0.01396,0.00850,-0.0692,0.5368,0.9353
4.000,0.8775,0.01396,0.00854,-0.0687,0.5349,0.9377
4.250,0.9032,0.01396,0.00855,-0.0686,0.5332,0.9398
4.500,0.9298,0.01393,0.00855,-0.0688,0.5315,0.9419
