Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s9026-il-50000
Airfoil,s9026-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.1768
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-s9026-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.6904,0.08866,0.08156,-0.0017,1.0000,0.1767
-9.000,-0.7300,0.07828,0.07130,-0.0097,1.0000,0.1620
-8.750,-0.7836,0.06768,0.06044,-0.0155,1.0000,0.1491
-8.500,-0.7877,0.06222,0.05478,-0.0160,1.0000,0.1484
-8.250,-0.7910,0.05681,0.04906,-0.0160,1.0000,0.1478
-8.000,-0.7917,0.05158,0.04338,-0.0156,1.0000,0.1479
-7.750,-0.7901,0.04677,0.03788,-0.0147,1.0000,0.1494
-7.500,-0.7696,0.04452,0.03577,-0.0138,1.0000,0.1589
-7.250,-0.7605,0.04067,0.03129,-0.0126,1.0000,0.1651
-7.000,-0.7410,0.03809,0.02856,-0.0115,1.0000,0.1741
-6.750,-0.7228,0.03585,0.02614,-0.0103,1.0000,0.1874
-6.500,-0.7032,0.03350,0.02356,-0.0091,1.0000,0.2006
-6.250,-0.6835,0.03159,0.02143,-0.0079,1.0000,0.2185
-6.000,-0.6624,0.02964,0.01931,-0.0067,1.0000,0.2369
-5.750,-0.6406,0.02817,0.01791,-0.0054,1.0000,0.2602
-5.500,-0.6187,0.02666,0.01641,-0.0041,1.0000,0.2860
-5.250,-0.5973,0.02534,0.01516,-0.0027,1.0000,0.3169
-5.000,-0.5764,0.02413,0.01402,-0.0011,1.0000,0.3532
-4.750,-0.5559,0.02310,0.01318,0.0008,1.0000,0.3942
-4.500,-0.5359,0.02217,0.01244,0.0028,1.0000,0.4400
-4.250,-0.5159,0.02136,0.01190,0.0052,1.0000,0.4877
-4.000,-0.4967,0.02069,0.01145,0.0079,1.0000,0.5393
-3.750,-0.4777,0.02016,0.01116,0.0109,1.0000,0.5917
-3.500,-0.4596,0.01974,0.01092,0.0142,1.0000,0.6458
-3.250,-0.4410,0.01953,0.01087,0.0181,1.0000,0.6968
-3.000,-0.4235,0.01937,0.01080,0.0221,1.0000,0.7491
-2.750,-0.3997,0.01943,0.01091,0.0257,1.0000,0.7990
-2.500,-0.3642,0.01961,0.01100,0.0270,1.0000,0.8514
-2.250,-0.2781,0.02024,0.01128,0.0192,1.0000,0.9025
-2.000,-0.1612,0.02019,0.01078,0.0035,1.0000,0.9501
-1.750,-0.0572,0.01914,0.00940,-0.0121,1.0000,0.9920
-1.500,-0.0283,0.01830,0.00850,-0.0149,1.0000,1.0000
-1.250,-0.0199,0.01776,0.00797,-0.0136,1.0000,1.0000
-1.000,-0.0125,0.01733,0.00755,-0.0118,1.0000,1.0000
-0.750,-0.0066,0.01700,0.00724,-0.0095,1.0000,1.0000
-0.500,-0.0028,0.01675,0.00703,-0.0067,1.0000,1.0000
-0.250,-0.0008,0.01660,0.00690,-0.0035,1.0000,1.0000
