Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-tempest2-il-1000000
Airfoil,tempest2-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,79.526
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-tempest2-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,-0.7864,0.09008,0.08804,-0.0387,1.0000,0.0071
-14.750,-0.8331,0.07552,0.07330,-0.0476,1.0000,0.0070
-14.500,-0.8894,0.06076,0.05827,-0.0574,1.0000,0.0067
-14.250,-0.8979,0.05568,0.05308,-0.0607,1.0000,0.0068
-14.000,-0.9214,0.04916,0.04635,-0.0642,1.0000,0.0068
-13.750,-0.9373,0.04453,0.04156,-0.0656,1.0000,0.0068
-13.500,-0.9462,0.04127,0.03816,-0.0658,1.0000,0.0068
-13.250,-0.9566,0.03827,0.03499,-0.0649,1.0000,0.0069
-13.000,-0.9676,0.03552,0.03208,-0.0631,1.0000,0.0069
-12.750,-0.9709,0.03374,0.03015,-0.0610,1.0000,0.0070
-12.500,-0.9823,0.03141,0.02767,-0.0576,1.0000,0.0069
-12.250,-0.9789,0.03058,0.02673,-0.0549,1.0000,0.0071
-12.000,-0.9730,0.03017,0.02625,-0.0521,1.0000,0.0072
-11.750,-0.9940,0.02775,0.02360,-0.0456,1.0000,0.0072
-11.500,-1.0212,0.02563,0.02127,-0.0370,1.0000,0.0074
-11.250,-1.0334,0.02463,0.02018,-0.0304,1.0000,0.0077
-11.000,-1.0330,0.02393,0.01941,-0.0259,1.0000,0.0077
-10.750,-1.0284,0.02324,0.01864,-0.0222,0.9998,0.0079
-10.500,-1.0015,0.02233,0.01766,-0.0230,0.9984,0.0082
-10.250,-0.9756,0.02121,0.01642,-0.0237,0.9966,0.0084
-10.000,-0.9476,0.02034,0.01545,-0.0246,0.9950,0.0087
-9.750,-0.9210,0.01936,0.01436,-0.0252,0.9933,0.0090
-9.500,-0.8959,0.01849,0.01340,-0.0253,0.9908,0.0092
-9.250,-0.8690,0.01765,0.01245,-0.0258,0.9885,0.0096
-9.000,-0.8388,0.01711,0.01184,-0.0268,0.9867,0.0099
-8.750,-0.8090,0.01638,0.01103,-0.0278,0.9852,0.0100
-8.500,-0.7840,0.01481,0.00932,-0.0282,0.9836,0.0107
-8.250,-0.7565,0.01421,0.00869,-0.0285,0.9811,0.0114
-8.000,-0.7295,0.01379,0.00824,-0.0287,0.9776,0.0120
-7.750,-0.6991,0.01330,0.00770,-0.0296,0.9753,0.0128
-7.500,-0.6669,0.01285,0.00721,-0.0308,0.9736,0.0134
-7.250,-0.6363,0.01204,0.00632,-0.0319,0.9720,0.0146
-7.000,-0.6027,0.01150,0.00576,-0.0335,0.9708,0.0159
-6.750,-0.5682,0.01109,0.00531,-0.0352,0.9696,0.0173
-6.500,-0.5449,0.01071,0.00489,-0.0343,0.9639,0.0193
-6.250,-0.5151,0.01027,0.00446,-0.0350,0.9604,0.0232
-6.000,-0.4841,0.00983,0.00404,-0.0359,0.9575,0.0297
-5.750,-0.4558,0.00940,0.00367,-0.0363,0.9533,0.0449
-5.500,-0.4324,0.00901,0.00339,-0.0355,0.9465,0.0672
-5.250,-0.4031,0.00868,0.00313,-0.0361,0.9421,0.0880
-5.000,-0.3791,0.00844,0.00294,-0.0354,0.9350,0.1052
-4.750,-0.3525,0.00819,0.00273,-0.0352,0.9288,0.1223
-4.500,-0.3274,0.00796,0.00256,-0.0348,0.9220,0.1407
-4.250,-0.3031,0.00768,0.00237,-0.0341,0.9144,0.1697
-4.000,-0.2800,0.00739,0.00219,-0.0333,0.9067,0.2061
-3.750,-0.2573,0.00703,0.00201,-0.0324,0.8988,0.2590
-3.500,-0.2380,0.00658,0.00183,-0.0308,0.8900,0.3360
-3.250,-0.2181,0.00613,0.00166,-0.0293,0.8820,0.4211
-3.000,-0.1976,0.00583,0.00155,-0.0278,0.8729,0.4825
-2.750,-0.1758,0.00559,0.00146,-0.0266,0.8649,0.5349
-2.500,-0.1531,0.00542,0.00138,-0.0255,0.8562,0.5744
-2.250,-0.1300,0.00528,0.00131,-0.0245,0.8476,0.6072
-2.000,-0.1068,0.00516,0.00124,-0.0234,0.8391,0.6412
-1.750,-0.0841,0.00503,0.00120,-0.0223,0.8296,0.6732
-1.500,-0.0606,0.00495,0.00116,-0.0213,0.8209,0.7009
-1.250,-0.0374,0.00486,0.00113,-0.0202,0.8113,0.7304
-1.000,-0.0135,0.00480,0.00112,-0.0193,0.8015,0.7534
-0.750,0.0107,0.00477,0.00110,-0.0184,0.7916,0.7765
-0.500,0.0349,0.00474,0.00110,-0.0175,0.7810,0.7971
-0.250,0.0594,0.00472,0.00111,-0.0167,0.7695,0.8163
0.000,0.0833,0.00471,0.00113,-0.0157,0.7572,0.8395
0.250,0.1081,0.00472,0.00116,-0.0149,0.7446,0.8587
0.500,0.1334,0.00476,0.00119,-0.0143,0.7319,0.8724
0.750,0.1588,0.00481,0.00122,-0.0137,0.7190,0.8850
1.000,0.1835,0.00487,0.00126,-0.0129,0.7062,0.8968
1.250,0.2111,0.00494,0.00132,-0.0128,0.6929,0.9053
1.500,0.2369,0.00501,0.00137,-0.0123,0.6792,0.9137
1.750,0.2634,0.00510,0.00143,-0.0119,0.6637,0.9210
2.000,0.2889,0.00521,0.00149,-0.0114,0.6453,0.9280
2.250,0.3166,0.00534,0.00158,-0.0113,0.6262,0.9339
2.500,0.3401,0.00545,0.00165,-0.0104,0.6098,0.9410
2.750,0.3712,0.00560,0.00175,-0.0111,0.5924,0.9445
3.000,0.4001,0.00575,0.00187,-0.0114,0.5754,0.9490
3.250,0.4232,0.00589,0.00196,-0.0104,0.5581,0.9553
3.500,0.4562,0.00607,0.00209,-0.0116,0.5362,0.9574
3.750,0.4887,0.00628,0.00224,-0.0128,0.5108,0.9596
4.000,0.5201,0.00654,0.00240,-0.0137,0.4772,0.9620
4.250,0.5471,0.00694,0.00258,-0.0138,0.4224,0.9655
4.500,0.5695,0.00737,0.00280,-0.0129,0.3680,0.9700
4.750,0.6008,0.00792,0.00307,-0.0142,0.3045,0.9712
5.000,0.6314,0.00847,0.00337,-0.0153,0.2461,0.9727
5.250,0.6614,0.00900,0.00367,-0.0162,0.1953,0.9745
5.500,0.6904,0.00950,0.00398,-0.0169,0.1525,0.9770
5.750,0.7158,0.00997,0.00430,-0.0168,0.1193,0.9810
6.000,0.7442,0.01040,0.00460,-0.0173,0.0928,0.9835
6.250,0.7762,0.01092,0.00497,-0.0187,0.0631,0.9848
6.500,0.8069,0.01146,0.00537,-0.0199,0.0399,0.9865
6.750,0.8372,0.01192,0.00577,-0.0209,0.0285,0.9885
7.000,0.8660,0.01242,0.00624,-0.0215,0.0219,0.9908
7.250,0.8942,0.01280,0.00663,-0.0220,0.0191,0.9931
7.500,0.9224,0.01338,0.00724,-0.0225,0.0165,0.9948
7.750,0.9538,0.01372,0.00762,-0.0237,0.0153,0.9962
8.000,0.9839,0.01415,0.00808,-0.0247,0.0141,0.9978
8.250,1.0107,0.01497,0.00896,-0.0251,0.0125,0.9996
8.500,1.0280,0.01539,0.00943,-0.0234,0.0121,1.0000
8.750,1.0405,0.01564,0.00971,-0.0206,0.0116,1.0000
9.000,1.0493,0.01605,0.01017,-0.0171,0.0111,1.0000
9.250,1.0582,0.01643,0.01058,-0.0137,0.0106,1.0000
9.500,1.0672,0.01678,0.01095,-0.0103,0.0101,1.0000
9.750,1.0689,0.01721,0.01143,-0.0054,0.0099,1.0000
10.000,1.0690,0.01768,0.01195,-0.0002,0.0097,1.0000
10.250,1.0678,0.01841,0.01274,0.0049,0.0094,1.0000
10.500,1.0618,0.01964,0.01410,0.0105,0.0090,1.0000
10.750,1.0705,0.02026,0.01478,0.0134,0.0089,1.0000
11.000,1.0827,0.02075,0.01533,0.0158,0.0086,1.0000
11.250,1.0913,0.02153,0.01618,0.0184,0.0085,1.0000
11.500,1.1002,0.02234,0.01707,0.0209,0.0082,1.0000
11.750,1.1110,0.02307,0.01786,0.0230,0.0079,1.0000
12.000,1.1205,0.02393,0.01879,0.0251,0.0077,1.0000
12.250,1.1313,0.02472,0.01963,0.0269,0.0074,1.0000
12.500,1.1395,0.02575,0.02073,0.0288,0.0072,1.0000
12.750,1.1449,0.02704,0.02210,0.0309,0.0070,1.0000
13.000,1.1509,0.02834,0.02348,0.0327,0.0070,1.0000
