Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe12k-il-50000
Airfoil,goe12k-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,28.9158
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-goe12k-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.5402,0.11338,0.10692,-0.0083,1.0000,0.2619
-7.000,-0.5153,0.10862,0.10212,-0.0065,1.0000,0.2742
-6.750,-0.5612,0.10848,0.10214,-0.0035,1.0000,0.2786
-6.500,-0.5467,0.10462,0.09828,-0.0010,1.0000,0.2933
-6.250,-0.4409,0.09727,0.09133,-0.0010,1.0000,0.3254
-6.000,-0.4431,0.09428,0.08838,0.0013,1.0000,0.3383
-5.750,-0.5923,0.09795,0.09178,0.0049,1.0000,0.3297
-5.500,-0.5750,0.09402,0.08786,0.0093,1.0000,0.3499
-5.250,-0.5732,0.09127,0.08514,0.0124,1.0000,0.3684
-5.000,-0.5730,0.08875,0.08264,0.0159,1.0000,0.3911
-4.750,-0.5758,0.08619,0.08013,0.0199,1.0000,0.4189
-4.500,-0.5699,0.08386,0.07783,0.0251,1.0000,0.4557
-4.000,-0.0817,0.06811,0.06078,-0.0237,1.0000,1.0000
-3.750,-0.1215,0.06767,0.06053,-0.0119,1.0000,0.9814
-3.500,-0.1796,0.06766,0.06073,0.0028,1.0000,0.9461
-3.250,-0.2454,0.06756,0.06086,0.0171,1.0000,0.9002
-3.000,-0.3176,0.06673,0.06025,0.0297,1.0000,0.8390
-2.750,-0.4823,0.05155,0.04305,-0.0071,1.0000,0.2430
-2.500,-0.4575,0.04792,0.03847,-0.0074,1.0000,0.2116
-2.250,-0.4400,0.04561,0.03598,-0.0061,1.0000,0.2075
-2.000,-0.4217,0.04372,0.03374,-0.0047,1.0000,0.2060
-1.750,-0.4023,0.04197,0.03155,-0.0033,1.0000,0.2024
-1.500,-0.3817,0.04045,0.02952,-0.0019,1.0000,0.1985
-1.250,-0.3609,0.03929,0.02791,-0.0004,1.0000,0.1971
-1.000,-0.3412,0.03817,0.02669,0.0007,1.0000,0.2001
-0.750,-0.3204,0.03731,0.02565,0.0019,1.0000,0.2040
-0.500,-0.2974,0.03653,0.02459,0.0027,1.0000,0.2061
-0.250,-0.2735,0.03587,0.02367,0.0034,1.0000,0.2085
0.000,-0.2491,0.03538,0.02292,0.0039,1.0000,0.2120
0.250,-0.2196,0.03488,0.02243,0.0032,1.0000,0.2203
0.500,-0.1856,0.03474,0.02216,0.0016,1.0000,0.2323
0.750,-0.1525,0.03468,0.02203,0.0002,1.0000,0.2461
1.000,-0.1194,0.03457,0.02206,-0.0012,1.0000,0.2680
1.250,-0.0827,0.03427,0.02238,-0.0034,1.0000,0.3453
1.500,0.0207,0.03490,0.02413,-0.0185,1.0000,1.0000
1.750,0.0404,0.03546,0.02448,-0.0177,1.0000,1.0000
2.000,0.0600,0.03605,0.02491,-0.0169,1.0000,1.0000
2.250,0.0792,0.03667,0.02540,-0.0161,1.0000,1.0000
2.500,0.0983,0.03733,0.02595,-0.0154,1.0000,1.0000
2.750,0.1172,0.03803,0.02657,-0.0148,1.0000,1.0000
3.000,0.1356,0.03877,0.02725,-0.0141,1.0000,1.0000
3.250,0.1536,0.03957,0.02800,-0.0135,1.0000,1.0000
3.500,0.1712,0.04042,0.02882,-0.0129,1.0000,1.0000
3.750,0.1882,0.04134,0.02974,-0.0123,1.0000,1.0000
4.000,0.2046,0.04236,0.03076,-0.0118,1.0000,1.0000
4.250,0.2200,0.04348,0.03191,-0.0113,1.0000,1.0000
4.500,0.2343,0.04473,0.03320,-0.0110,1.0000,1.0000
