Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mrc-16-il-200000
Airfoil,mrc-16-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,73.0696
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-mrc-16-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4010,0.09037,0.08716,-0.0446,1.0000,0.0636
-9.000,-0.4242,0.08834,0.08522,-0.0421,1.0000,0.0642
-8.750,-0.4449,0.08464,0.08159,-0.0434,0.9986,0.0653
-8.500,-0.4870,0.07125,0.06766,-0.0666,0.9810,0.0682
-8.250,-0.4808,0.06364,0.06003,-0.0695,0.9753,0.0695
-8.000,-0.4533,0.06040,0.05687,-0.0715,0.9726,0.0710
-7.750,-0.4335,0.05714,0.05354,-0.0737,0.9676,0.0732
-7.500,-0.4553,0.04000,0.03490,-0.0748,0.9568,0.0449
-7.250,-0.4437,0.03598,0.03045,-0.0737,0.9483,0.0435
-7.000,-0.4175,0.03235,0.02631,-0.0747,0.9441,0.0437
-6.750,-0.3846,0.02888,0.02230,-0.0764,0.9417,0.0435
-6.500,-0.3638,0.02686,0.01992,-0.0753,0.9338,0.0440
-6.250,-0.3302,0.02493,0.01762,-0.0764,0.9300,0.0453
-6.000,-0.2937,0.02330,0.01567,-0.0781,0.9272,0.0479
-5.750,-0.2657,0.02195,0.01432,-0.0784,0.9215,0.0504
-5.500,-0.2361,0.02094,0.01322,-0.0787,0.9155,0.0531
-5.250,-0.2008,0.02011,0.01222,-0.0798,0.9120,0.0568
-5.000,-0.1753,0.01891,0.01111,-0.0795,0.9056,0.0619
-4.750,-0.1477,0.01823,0.01036,-0.0793,0.8992,0.0672
-4.500,-0.1174,0.01724,0.00943,-0.0797,0.8952,0.0758
-4.250,-0.0972,0.01664,0.00883,-0.0782,0.8863,0.0850
-4.000,-0.0698,0.01590,0.00815,-0.0780,0.8809,0.1017
-3.750,-0.0479,0.01525,0.00763,-0.0769,0.8733,0.1301
-3.500,-0.0266,0.01424,0.00709,-0.0758,0.8665,0.2210
-3.250,-0.0090,0.01320,0.00679,-0.0742,0.8596,0.3949
-3.000,0.0089,0.01252,0.00665,-0.0721,0.8517,0.5349
-2.750,0.0319,0.01201,0.00652,-0.0704,0.8465,0.6477
-2.500,0.0521,0.01185,0.00659,-0.0683,0.8375,0.7235
-2.250,0.0792,0.01167,0.00649,-0.0671,0.8324,0.7822
-2.000,0.1016,0.01172,0.00658,-0.0653,0.8234,0.8249
-1.750,0.1299,0.01171,0.00653,-0.0643,0.8177,0.8599
-1.500,0.1560,0.01184,0.00663,-0.0631,0.8094,0.8890
-1.250,0.1902,0.01195,0.00664,-0.0633,0.8031,0.9125
-1.000,0.2289,0.01213,0.00673,-0.0646,0.7958,0.9315
-0.750,0.2738,0.01221,0.00668,-0.0675,0.7887,0.9451
-0.500,0.3198,0.01225,0.00660,-0.0709,0.7815,0.9565
-0.250,0.3686,0.01222,0.00646,-0.0751,0.7733,0.9654
0.000,0.4144,0.01217,0.00631,-0.0788,0.7652,0.9742
0.250,0.4580,0.01209,0.00612,-0.0821,0.7566,0.9835
0.500,0.5046,0.01199,0.00596,-0.0862,0.7472,0.9912
0.750,0.5506,0.01184,0.00568,-0.0902,0.7390,0.9981
1.000,0.5787,0.01180,0.00560,-0.0907,0.7282,1.0000
1.250,0.6016,0.01177,0.00551,-0.0901,0.7189,1.0000
1.500,0.6247,0.01175,0.00541,-0.0894,0.7093,1.0000
1.750,0.6469,0.01177,0.00540,-0.0886,0.6988,1.0000
2.000,0.6702,0.01179,0.00534,-0.0879,0.6896,1.0000
2.250,0.6924,0.01182,0.00534,-0.0870,0.6792,1.0000
2.500,0.7142,0.01189,0.00538,-0.0860,0.6688,1.0000
2.750,0.7372,0.01195,0.00536,-0.0852,0.6594,1.0000
3.000,0.7586,0.01204,0.00543,-0.0841,0.6485,1.0000
3.250,0.7800,0.01214,0.00551,-0.0830,0.6378,1.0000
3.500,0.8026,0.01225,0.00555,-0.0820,0.6280,1.0000
3.750,0.8237,0.01236,0.00564,-0.0808,0.6170,1.0000
4.000,0.8445,0.01250,0.00578,-0.0795,0.6060,1.0000
4.250,0.8664,0.01265,0.00588,-0.0784,0.5956,1.0000
4.500,0.8880,0.01279,0.00598,-0.0772,0.5848,1.0000
4.750,0.9081,0.01296,0.00617,-0.0758,0.5731,1.0000
5.000,0.9290,0.01314,0.00633,-0.0745,0.5619,1.0000
5.250,0.9508,0.01333,0.00646,-0.0734,0.5511,1.0000
5.500,0.9709,0.01351,0.00665,-0.0720,0.5392,1.0000
5.750,0.9907,0.01372,0.00688,-0.0705,0.5270,1.0000
6.000,1.0109,0.01394,0.00709,-0.0691,0.5150,1.0000
6.250,1.0315,0.01417,0.00729,-0.0677,0.5031,1.0000
6.500,1.0522,0.01442,0.00751,-0.0664,0.4909,1.0000
6.750,1.0712,0.01466,0.00778,-0.0649,0.4776,1.0000
7.000,1.0906,0.01493,0.00807,-0.0634,0.4643,1.0000
7.250,1.1098,0.01522,0.00836,-0.0619,0.4508,1.0000
7.500,1.1289,0.01552,0.00868,-0.0604,0.4370,1.0000
7.750,1.1475,0.01585,0.00900,-0.0588,0.4230,1.0000
8.000,1.1655,0.01619,0.00934,-0.0572,0.4086,1.0000
8.250,1.1828,0.01656,0.00972,-0.0555,0.3938,1.0000
8.500,1.1993,0.01696,0.01012,-0.0536,0.3787,1.0000
8.750,1.2148,0.01739,0.01055,-0.0517,0.3632,1.0000
9.000,1.2293,0.01785,0.01101,-0.0496,0.3475,1.0000
9.250,1.2421,0.01834,0.01150,-0.0473,0.3316,1.0000
9.500,1.2528,0.01887,0.01204,-0.0446,0.3158,1.0000
9.750,1.2628,0.01948,0.01264,-0.0420,0.2998,1.0000
10.000,1.2723,0.02017,0.01332,-0.0394,0.2836,1.0000
