Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe329-il-1000000
Airfoil,goe329-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,129.658
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe329-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.1606,0.09716,0.09546,-0.0471,0.9143,0.0152
-9.750,-0.1558,0.09432,0.09257,-0.0476,0.9023,0.0154
-8.250,-0.2174,0.08887,0.08697,-0.0463,0.8825,0.0168
-8.000,-0.2117,0.08528,0.08334,-0.0501,0.8708,0.0175
-7.750,-0.2069,0.08151,0.07952,-0.0555,0.8601,0.0176
-7.500,-0.1345,0.06262,0.06060,-0.0619,0.8291,0.0178
-7.250,-0.1264,0.05935,0.05731,-0.0620,0.8226,0.0179
-7.000,-0.1168,0.05625,0.05417,-0.0635,0.8161,0.0180
-6.750,-0.1058,0.05299,0.05090,-0.0659,0.8099,0.0181
-6.500,-0.0935,0.04962,0.04750,-0.0689,0.8033,0.0183
-6.250,-0.0791,0.04627,0.04410,-0.0721,0.7973,0.0186
-6.000,-0.0937,0.05726,0.05495,-0.0802,0.8091,0.0186
-5.750,-0.0708,0.05421,0.05183,-0.0838,0.8022,0.0192
-5.500,-0.0453,0.05081,0.04834,-0.0878,0.7959,0.0201
-5.250,-0.0044,0.04547,0.04277,-0.0952,0.7893,0.0211
-5.000,0.0241,0.04178,0.03892,-0.0982,0.7828,0.0212
-4.750,0.0524,0.03823,0.03521,-0.1005,0.7756,0.0212
-4.250,0.0982,0.03240,0.02917,-0.1037,0.7606,0.0218
-4.000,0.1241,0.03062,0.02727,-0.1047,0.7526,0.0221
-3.750,0.1515,0.02876,0.02531,-0.1058,0.7436,0.0225
-3.500,0.1797,0.02683,0.02322,-0.1067,0.7341,0.0232
-3.250,0.2131,0.02452,0.02061,-0.1072,0.7235,0.0251
-3.000,0.2440,0.02272,0.01850,-0.1077,0.7123,0.0253
-2.750,0.2731,0.02109,0.01659,-0.1081,0.7002,0.0253
-2.500,0.3004,0.01794,0.01323,-0.1093,0.6868,0.0259
-2.250,0.3282,0.01700,0.01215,-0.1098,0.6699,0.0263
-2.000,0.3562,0.01621,0.01121,-0.1101,0.6497,0.0268
-1.750,0.3845,0.01546,0.01025,-0.1104,0.6283,0.0278
-1.500,0.4142,0.01554,0.01002,-0.1101,0.6053,0.0301
-1.250,0.4428,0.01518,0.00938,-0.1102,0.5823,0.0302
-1.000,0.4711,0.01311,0.00712,-0.1108,0.5608,0.0313
-0.750,0.4990,0.01268,0.00656,-0.1111,0.5391,0.0320
-0.500,-1.1691,0.01350,0.01030,0.2642,0.6123,0.0353
-0.250,0.5554,0.01223,0.00582,-0.1113,0.5027,0.0350
0.000,0.5840,0.01171,0.00509,-0.1114,0.4883,0.0375
0.250,0.6121,0.01132,0.00468,-0.1116,0.4751,0.0388
0.500,0.6404,0.01112,0.00443,-0.1118,0.4634,0.0408
0.750,0.6686,0.01083,0.00406,-0.1120,0.4528,0.0463
1.000,0.6965,0.01071,0.00391,-0.1121,0.4421,0.0499
