Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dfvlrr4-il-50000
Airfoil,dfvlrr4-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.6573
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-dfvlrr4-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5442,0.10327,0.09587,-0.0394,1.0000,0.2000
-10.000,-0.6164,0.08604,0.07883,-0.0507,1.0000,0.1549
-9.750,-0.6425,0.08071,0.07353,-0.0508,1.0000,0.1485
-9.500,-0.6813,0.07611,0.06899,-0.0493,1.0000,0.1437
-9.250,-0.7492,0.07037,0.06292,-0.0491,1.0000,0.1352
-9.000,-0.7557,0.06627,0.05870,-0.0479,1.0000,0.1336
-8.750,-0.7628,0.06218,0.05439,-0.0468,1.0000,0.1323
-8.500,-0.7656,0.05811,0.05000,-0.0460,1.0000,0.1313
-8.250,-0.7628,0.05414,0.04564,-0.0455,1.0000,0.1309
-8.000,-0.7535,0.05039,0.04146,-0.0452,1.0000,0.1307
-7.750,-0.7392,0.04685,0.03747,-0.0450,1.0000,0.1308
-7.500,-0.7212,0.04369,0.03385,-0.0448,1.0000,0.1323
-7.250,-0.7003,0.04110,0.03061,-0.0448,1.0000,0.1364
-7.000,-0.6799,0.03847,0.02803,-0.0439,1.0000,0.1423
-6.750,-0.6571,0.03638,0.02568,-0.0430,1.0000,0.1488
-6.500,-0.6351,0.03443,0.02366,-0.0419,1.0000,0.1586
-6.250,-0.6133,0.03280,0.02200,-0.0403,1.0000,0.1720
-6.000,-0.5928,0.03138,0.02070,-0.0382,1.0000,0.1896
-5.750,-0.5728,0.03005,0.01952,-0.0361,1.0000,0.2143
-5.500,-0.5536,0.02846,0.01833,-0.0343,1.0000,0.2503
-5.250,-0.5327,0.02566,0.01721,-0.0342,1.0000,0.3800
-5.000,-0.5392,0.02865,0.02133,-0.0202,1.0000,0.5768
-4.750,-0.5371,0.03238,0.02490,-0.0087,1.0000,0.6307
-4.500,-0.5295,0.03495,0.02726,-0.0002,1.0000,0.6672
-4.250,-0.5206,0.03692,0.02906,0.0077,1.0000,0.6968
-4.000,-0.5096,0.03843,0.03040,0.0154,1.0000,0.7229
-3.750,-0.4959,0.03907,0.03086,0.0208,1.0000,0.7494
