Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oa209-il-1000000
Airfoil,oa209-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,90.4963
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-oa209-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.6305,0.10642,0.10496,0.0265,1.0000,0.0112
-9.250,-0.6284,0.10167,0.10021,0.0235,1.0000,0.0115
-9.000,-0.6272,0.09651,0.09506,0.0198,1.0000,0.0119
-8.750,-0.5355,0.07003,0.06866,-0.0047,0.9909,0.0130
-8.500,-0.5517,0.06237,0.06096,-0.0124,0.9818,0.0129
-8.250,-0.5709,0.05783,0.05634,-0.0136,0.9726,0.0129
-8.000,-0.5947,0.05154,0.04993,-0.0137,0.9653,0.0130
-7.750,-0.5978,0.04708,0.04537,-0.0137,0.9607,0.0131
-7.500,-0.6495,0.05370,0.05166,-0.0102,0.9648,0.0131
-7.250,-0.6385,0.05077,0.04863,-0.0102,0.9609,0.0132
-7.000,-0.6256,0.04808,0.04582,-0.0100,0.9566,0.0134
-6.750,-0.6125,0.04556,0.04318,-0.0092,0.9525,0.0136
-6.500,-0.5955,0.04268,0.04016,-0.0091,0.9490,0.0139
-6.250,-0.5777,0.03963,0.03694,-0.0087,0.9451,0.0143
-6.000,-0.5702,0.02555,0.02183,-0.0055,0.9409,0.0125
-5.750,-0.5531,0.01819,0.01354,-0.0037,0.9376,0.0124
-5.500,-0.5274,0.01667,0.01176,-0.0032,0.9331,0.0127
-5.250,-0.5037,0.01524,0.01008,-0.0021,0.9281,0.0130
-5.000,-0.4801,0.01371,0.00840,-0.0012,0.9238,0.0134
-4.750,-0.4531,0.01304,0.00768,-0.0011,0.9189,0.0137
-4.500,-0.4271,0.01253,0.00713,-0.0005,0.9143,0.0142
-4.250,-0.4015,0.01211,0.00665,0.0001,0.9101,0.0148
-4.000,-0.3731,0.01164,0.00614,0.0001,0.9050,0.0155
-3.750,-0.3459,0.01128,0.00573,0.0004,0.8997,0.0160
-3.500,-0.3200,0.01042,0.00479,0.0009,0.8950,0.0168
-3.250,-0.2913,0.00999,0.00438,0.0008,0.8888,0.0175
-3.000,-0.2636,0.00967,0.00403,0.0009,0.8825,0.0184
-2.750,-0.2354,0.00936,0.00370,0.0010,0.8750,0.0194
-2.500,-0.2072,0.00901,0.00329,0.0011,0.8665,0.0205
-2.250,-0.1785,0.00869,0.00299,0.0010,0.8577,0.0223
-1.750,-0.1209,0.00821,0.00244,0.0009,0.8372,0.0263
-1.500,-0.0920,0.00804,0.00225,0.0008,0.8246,0.0293
-1.250,-0.0630,0.00786,0.00205,0.0007,0.8101,0.0344
-1.000,-0.0338,0.00771,0.00188,0.0005,0.7921,0.0431
-0.750,-0.0044,0.00755,0.00174,0.0003,0.7721,0.0673
-0.500,0.0261,0.00643,0.00153,-0.0011,0.7465,0.3746
-0.250,0.0568,0.00516,0.00142,-0.0025,0.7168,0.7419
0.000,0.0849,0.00509,0.00148,-0.0023,0.6773,0.8263
0.250,0.1134,0.00527,0.00154,-0.0022,0.6234,0.8593
0.500,0.1420,0.00559,0.00162,-0.0023,0.5526,0.8788
0.750,0.1708,0.00603,0.00173,-0.0026,0.4624,0.8929
