Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca651212-il-100000
Airfoil,naca651212-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.7543
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca651212-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5648,0.09078,0.08598,-0.0434,1.0000,0.1444
-9.500,-0.5125,0.08985,0.08498,-0.0348,1.0000,0.1554
-9.250,-0.5602,0.08321,0.07848,-0.0434,1.0000,0.1584
-9.000,-0.5273,0.08160,0.07687,-0.0384,1.0000,0.1703
-8.750,-0.5692,0.07611,0.07149,-0.0431,1.0000,0.1721
-8.500,-0.5565,0.07337,0.06880,-0.0411,1.0000,0.1840
-8.250,-0.6001,0.06998,0.06544,-0.0410,1.0000,0.1867
-8.000,-0.6537,0.06880,0.06411,-0.0376,1.0000,0.1885
-6.250,-0.6694,0.03939,0.03224,-0.0196,1.0000,0.0913
-6.000,-0.6535,0.03617,0.02854,-0.0174,1.0000,0.0807
-5.750,-0.6361,0.03483,0.02631,-0.0147,1.0000,0.0738
-5.500,-0.6180,0.03191,0.02318,-0.0135,1.0000,0.0727
-5.250,-0.5994,0.03053,0.02146,-0.0122,1.0000,0.0735
-5.000,-0.5654,0.02810,0.01874,-0.0137,0.9964,0.0751
-4.750,-0.5294,0.02624,0.01674,-0.0153,0.9924,0.0760
-4.500,-0.4948,0.02477,0.01524,-0.0167,0.9878,0.0784
-4.250,-0.4572,0.02380,0.01421,-0.0188,0.9835,0.0841
-4.000,-0.4269,0.02273,0.01315,-0.0195,0.9779,0.0897
-3.750,-0.3938,0.02178,0.01231,-0.0210,0.9727,0.0980
-3.500,-0.3641,0.02099,0.01156,-0.0220,0.9674,0.1149
-3.250,-0.3385,0.01934,0.01055,-0.0227,0.9616,0.1967
-3.000,-0.3298,0.01840,0.01198,-0.0171,0.9562,0.7176
-2.750,-0.3164,0.01922,0.01278,-0.0125,0.9484,0.7615
-2.500,-0.2981,0.02045,0.01402,-0.0076,0.9429,0.8046
-2.250,-0.2947,0.02139,0.01498,-0.0002,0.9353,0.8426
-2.000,-0.2704,0.02280,0.01633,0.0053,0.9309,0.8824
-1.750,-0.2219,0.02323,0.01657,0.0019,0.9281,0.8973
-1.500,-0.1993,0.02316,0.01637,0.0021,0.9215,0.9063
-1.250,-0.1636,0.02316,0.01622,-0.0003,0.9164,0.9141
-1.000,-0.1149,0.02324,0.01616,-0.0050,0.9132,0.9194
-0.750,-0.0915,0.02324,0.01609,-0.0053,0.9066,0.9278
-0.500,-0.0496,0.02328,0.01603,-0.0089,0.9020,0.9335
-0.250,0.0047,0.02339,0.01606,-0.0147,0.8991,0.9376
0.000,0.0297,0.02346,0.01609,-0.0154,0.8927,0.9460
0.250,0.0803,0.02357,0.01616,-0.0208,0.8886,0.9501
0.500,0.1308,0.02365,0.01622,-0.0260,0.8853,0.9551
0.750,0.1792,0.02373,0.01630,-0.0309,0.8819,0.9598
1.000,0.2131,0.02390,0.01650,-0.0335,0.8751,0.9667
1.250,0.2601,0.02398,0.01662,-0.0381,0.8712,0.9721
1.500,0.3203,0.02394,0.01665,-0.0450,0.8687,0.9748
1.750,0.3473,0.02426,0.01703,-0.0465,0.8609,0.9837
2.000,0.4017,0.02423,0.01712,-0.0524,0.8568,0.9875
2.250,0.4573,0.02408,0.01709,-0.0582,0.8535,0.9912
2.500,0.4916,0.02434,0.01750,-0.0610,0.8446,0.9990
2.750,0.5336,0.02413,0.01742,-0.0638,0.8392,1.0000
3.000,0.5282,0.02467,0.01802,-0.0591,0.8273,1.0000
3.250,0.5346,0.02498,0.01840,-0.0561,0.8170,1.0000
3.500,0.5738,0.02455,0.01814,-0.0576,0.8094,1.0000
3.750,0.6521,0.02030,0.01407,-0.0589,0.7745,1.0000
4.000,0.6782,0.01778,0.01153,-0.0538,0.7372,1.0000
4.250,0.6935,0.01685,0.01067,-0.0499,0.7099,1.0000
4.500,0.7080,0.01594,0.00979,-0.0458,0.6750,1.0000
4.750,0.7116,0.01522,0.00897,-0.0397,0.6009,1.0000
5.000,0.6896,0.01610,0.00839,-0.0299,0.3340,1.0000
5.250,0.6650,0.01824,0.00929,-0.0220,0.1606,1.0000
5.500,0.6647,0.01978,0.01036,-0.0177,0.1163,1.0000
5.750,0.6756,0.02092,0.01139,-0.0153,0.0991,1.0000
6.000,0.6892,0.02216,0.01255,-0.0133,0.0896,1.0000
6.250,0.7089,0.02337,0.01372,-0.0120,0.0830,1.0000
6.500,0.7351,0.02513,0.01530,-0.0119,0.0774,1.0000
6.750,0.7631,0.02643,0.01669,-0.0118,0.0723,1.0000
7.000,0.7947,0.02822,0.01853,-0.0123,0.0694,1.0000
7.250,0.8276,0.03050,0.02085,-0.0130,0.0676,1.0000
7.500,0.8588,0.03334,0.02382,-0.0135,0.0665,1.0000
7.750,0.8833,0.03622,0.02699,-0.0131,0.0651,1.0000
8.000,0.9042,0.03857,0.02973,-0.0120,0.0646,1.0000
8.250,0.9267,0.04277,0.03419,-0.0116,0.0655,1.0000
8.500,0.9389,0.04438,0.03671,-0.0082,0.0701,1.0000
8.750,0.9513,0.04934,0.04212,-0.0064,0.0760,1.0000
11.000,0.7228,0.11241,0.10767,-0.0173,0.1713,1.0000
11.250,0.7366,0.11555,0.11084,-0.0165,0.1646,1.0000
