Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca632a015-il-100000
Airfoil,naca632a015-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,45.8103
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca632a015-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4574,0.09832,0.09332,-0.0351,1.0000,0.1273
-10.250,-0.4807,0.09221,0.08729,-0.0401,1.0000,0.1318
-10.000,-0.5319,0.08460,0.07972,-0.0469,1.0000,0.1331
-9.750,-0.5032,0.08214,0.07735,-0.0437,1.0000,0.1406
-9.500,-0.5249,0.07740,0.07264,-0.0454,1.0000,0.1444
-9.250,-0.5612,0.07315,0.06840,-0.0456,1.0000,0.1456
-9.000,-0.5948,0.07049,0.06574,-0.0423,1.0000,0.1463
-8.750,-0.6356,0.06858,0.06374,-0.0373,1.0000,0.1485
-6.000,-0.6458,0.04034,0.03246,-0.0036,0.9802,0.0858
-5.750,-0.6092,0.03789,0.02916,-0.0039,0.9725,0.0752
-5.500,-0.5725,0.03449,0.02563,-0.0057,0.9662,0.0730
-5.250,-0.5334,0.03232,0.02313,-0.0074,0.9595,0.0735
-5.000,-0.4947,0.03018,0.02077,-0.0094,0.9531,0.0768
-4.750,-0.4543,0.02832,0.01893,-0.0116,0.9464,0.0799
-4.500,-0.4060,0.02708,0.01752,-0.0151,0.9416,0.0874
-4.250,-0.3739,0.02539,0.01607,-0.0160,0.9333,0.0948
-4.000,-0.3332,0.02405,0.01486,-0.0185,0.9275,0.1070
-3.750,-0.3070,0.02332,0.01413,-0.0183,0.9180,0.1181
-3.500,-0.2756,0.02218,0.01303,-0.0193,0.9110,0.1320
-3.000,-0.2491,0.01879,0.01162,-0.0150,0.8933,0.5095
-2.750,-0.2448,0.01911,0.01250,-0.0086,0.8816,0.6611
-2.500,-0.2096,0.01986,0.01330,-0.0071,0.8762,0.7289
-2.250,-0.1898,0.02042,0.01383,-0.0043,0.8659,0.7563
-2.000,-0.1495,0.02094,0.01429,-0.0046,0.8605,0.7850
