Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7024-il-1000000
Airfoil,sa7024-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,122.372
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7024-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3903,0.09762,0.09599,-0.0211,1.0000,0.0070
-8.500,-0.3882,0.09435,0.09274,-0.0218,1.0000,0.0071
-6.500,-0.3708,0.06443,0.06298,-0.0386,0.9960,0.0077
-6.250,-0.3394,0.05929,0.05780,-0.0477,0.9941,0.0080
-6.000,-0.3088,0.05375,0.05220,-0.0563,0.9907,0.0083
-5.750,-0.2729,0.04722,0.04556,-0.0660,0.9876,0.0085
-5.500,-0.2347,0.04064,0.03882,-0.0746,0.9853,0.0090
-5.250,-0.1955,0.03412,0.03206,-0.0818,0.9835,0.0096
-5.000,-0.1626,0.02885,0.02651,-0.0852,0.9794,0.0107
-4.750,-0.1275,0.02654,0.02398,-0.0868,0.9759,0.0117
-4.500,-0.0917,0.02251,0.01951,-0.0899,0.9731,0.0118
-3.000,0.0955,0.00891,0.00424,-0.0958,0.9396,0.0130
-2.750,0.1265,0.00856,0.00380,-0.0961,0.9296,0.0122
-2.250,0.1826,0.00734,0.00236,-0.0957,0.9006,0.0116
-2.000,0.2100,0.00694,0.00183,-0.0954,0.8845,0.0120
-1.750,0.2374,0.00658,0.00128,-0.0950,0.8679,0.0141
-1.500,0.2645,0.00648,0.00108,-0.0946,0.8507,0.0158
-1.250,0.2915,0.00642,0.00094,-0.0943,0.8334,0.0184
-1.000,0.3183,0.00617,0.00081,-0.0940,0.8148,0.0825
-0.750,0.3447,0.00583,0.00075,-0.0938,0.7952,0.2086
-0.500,0.3709,0.00550,0.00075,-0.0936,0.7749,0.3530
-0.250,0.3970,0.00533,0.00077,-0.0933,0.7527,0.4571
0.000,0.4226,0.00497,0.00082,-0.0930,0.7304,0.6310
0.250,0.4456,0.00423,0.00087,-0.0915,0.7095,1.0000
0.500,0.4723,0.00435,0.00087,-0.0912,0.6877,1.0000
0.750,0.4989,0.00448,0.00089,-0.0909,0.6662,1.0000
1.000,0.5255,0.00462,0.00091,-0.0905,0.6440,1.0000
1.250,0.5522,0.00476,0.00095,-0.0902,0.6213,1.0000
1.500,0.5786,0.00492,0.00099,-0.0899,0.5970,1.0000
1.750,0.6050,0.00509,0.00104,-0.0895,0.5705,1.0000
2.000,0.6314,0.00528,0.00111,-0.0892,0.5439,1.0000
2.250,0.6578,0.00546,0.00118,-0.0889,0.5184,1.0000
2.500,0.6844,0.00563,0.00127,-0.0886,0.4949,1.0000
2.750,0.7108,0.00583,0.00137,-0.0883,0.4695,1.0000
3.000,0.7372,0.00603,0.00147,-0.0880,0.4460,1.0000
3.250,0.7636,0.00624,0.00159,-0.0878,0.4218,1.0000
3.500,0.7897,0.00647,0.00173,-0.0875,0.3954,1.0000
3.750,0.8155,0.00674,0.00188,-0.0871,0.3655,1.0000
4.000,0.8412,0.00703,0.00204,-0.0867,0.3336,1.0000
4.250,0.8671,0.00730,0.00221,-0.0864,0.3077,1.0000
4.500,0.8924,0.00764,0.00241,-0.0860,0.2749,1.0000
4.750,0.9171,0.00805,0.00266,-0.0856,0.2353,1.0000
5.000,0.9416,0.00849,0.00292,-0.0851,0.1984,1.0000
5.250,0.9666,0.00887,0.00317,-0.0846,0.1704,1.0000
5.500,0.9908,0.00935,0.00348,-0.0841,0.1360,1.0000
5.750,1.0148,0.00984,0.00381,-0.0836,0.1048,1.0000
6.000,1.0377,0.01048,0.00425,-0.0829,0.0672,1.0000
6.250,1.0605,0.01114,0.00472,-0.0822,0.0370,1.0000
6.500,1.0830,0.01185,0.00529,-0.0814,0.0132,1.0000
6.750,1.1066,0.01243,0.00583,-0.0806,0.0057,1.0000
7.000,1.1310,0.01286,0.00632,-0.0800,0.0049,1.0000
7.250,1.1547,0.01340,0.00692,-0.0793,0.0042,1.0000
7.500,1.1774,0.01408,0.00772,-0.0784,0.0037,1.0000
7.750,1.1988,0.01494,0.00873,-0.0773,0.0035,1.0000
8.000,1.2188,0.01595,0.00988,-0.0759,0.0034,1.0000
8.250,1.2377,0.01705,0.01113,-0.0745,0.0033,1.0000
8.500,1.2562,0.01815,0.01234,-0.0730,0.0034,1.0000
8.750,1.2738,0.01934,0.01365,-0.0714,0.0034,1.0000
9.000,1.2916,0.02045,0.01488,-0.0699,0.0034,1.0000
9.250,1.3090,0.02160,0.01613,-0.0684,0.0035,1.0000
9.500,1.3260,0.02275,0.01742,-0.0668,0.0035,1.0000
9.750,1.3421,0.02399,0.01879,-0.0652,0.0036,1.0000
10.000,1.3564,0.02549,0.02047,-0.0632,0.0038,1.0000
10.250,1.3551,0.03038,0.02587,-0.0589,0.0048,1.0000
10.500,1.3443,0.03638,0.03235,-0.0545,0.0055,1.0000
