Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k1-il-50000
Airfoil,k1-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,30.5643
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-k1-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4552,0.11097,0.10324,-0.0120,1.0000,0.3154
-9.250,-0.6305,0.07559,0.06820,-0.0498,1.0000,0.1434
-9.000,-0.6466,0.07037,0.06301,-0.0515,1.0000,0.1409
-8.750,-0.7154,0.06177,0.05396,-0.0553,1.0000,0.1323
-8.500,-0.7205,0.05771,0.04969,-0.0547,1.0000,0.1317
-8.250,-0.7228,0.05366,0.04532,-0.0544,1.0000,0.1314
-8.000,-0.7204,0.04973,0.04096,-0.0541,1.0000,0.1316
-7.750,-0.7123,0.04601,0.03673,-0.0540,1.0000,0.1322
-7.500,-0.6983,0.04264,0.03289,-0.0538,1.0000,0.1331
-7.250,-0.6799,0.04000,0.03019,-0.0530,1.0000,0.1355
-7.000,-0.6609,0.03772,0.02771,-0.0523,1.0000,0.1401
-6.750,-0.6403,0.03528,0.02483,-0.0520,1.0000,0.1458
-6.500,-0.6190,0.03340,0.02297,-0.0511,1.0000,0.1529
-6.250,-0.5970,0.03153,0.02101,-0.0502,1.0000,0.1625
-6.000,-0.5750,0.02986,0.01937,-0.0492,1.0000,0.1768
-5.750,-0.5527,0.02823,0.01780,-0.0482,1.0000,0.1994
-5.500,-0.5311,0.02641,0.01637,-0.0473,1.0000,0.2399
-5.250,-0.5091,0.02431,0.01522,-0.0470,1.0000,0.3440
-5.000,-0.4937,0.02465,0.01635,-0.0428,1.0000,0.4481
-4.750,-0.4807,0.02604,0.01789,-0.0374,1.0000,0.5051
-4.500,-0.4702,0.02774,0.01963,-0.0310,1.0000,0.5447
-4.250,-0.4640,0.02965,0.02163,-0.0227,1.0000,0.5715
-4.000,-0.4511,0.03063,0.02250,-0.0178,1.0000,0.6057
-3.750,-0.4400,0.03128,0.02310,-0.0123,1.0000,0.6289
-3.500,-0.4281,0.03161,0.02333,-0.0074,1.0000,0.6520
-3.250,-0.4158,0.03172,0.02336,-0.0029,1.0000,0.6758
-3.000,-0.4030,0.03163,0.02318,0.0012,1.0000,0.7010
-2.750,-0.3873,0.03127,0.02270,0.0035,1.0000,0.7288
-2.500,-0.3757,0.03081,0.02217,0.0077,1.0000,0.7509
-2.250,-0.3622,0.03019,0.02145,0.0108,1.0000,0.7727
-2.000,-0.3470,0.02947,0.02063,0.0131,1.0000,0.7940
-1.750,-0.3307,0.02871,0.01978,0.0150,1.0000,0.8149
-1.500,-0.3137,0.02794,0.01892,0.0165,1.0000,0.8352
-1.250,-0.2964,0.02718,0.01807,0.0178,1.0000,0.8549
-1.000,-0.2796,0.02639,0.01721,0.0194,1.0000,0.8734
-0.750,-0.2610,0.02566,0.01641,0.0206,1.0000,0.8918
-0.500,-0.2399,0.02500,0.01569,0.0211,1.0000,0.9102
-0.250,-0.2144,0.02444,0.01509,0.0206,1.0000,0.9287
0.000,-0.1821,0.02406,0.01465,0.0186,1.0000,0.9473
0.250,-0.1403,0.02389,0.01443,0.0146,1.0000,0.9659
0.500,-0.0871,0.02395,0.01446,0.0081,1.0000,0.9830
0.750,-0.0376,0.02403,0.01454,0.0019,1.0000,0.9998
1.000,-0.0360,0.02364,0.01417,0.0040,1.0000,1.0000
1.250,-0.0243,0.02347,0.01401,0.0043,1.0000,1.0000
1.500,-0.0031,0.02353,0.01408,0.0030,1.0000,1.0000
1.750,0.0235,0.02378,0.01435,0.0007,1.0000,1.0000
2.000,0.0531,0.02416,0.01477,-0.0020,1.0000,1.0000
2.250,0.0839,0.02466,0.01531,-0.0050,1.0000,1.0000
2.500,0.1153,0.02526,0.01598,-0.0081,1.0000,1.0000
2.750,0.1465,0.02595,0.01675,-0.0111,1.0000,1.0000
3.000,0.1772,0.02674,0.01764,-0.0142,1.0000,1.0000
3.250,0.2070,0.02764,0.01866,-0.0171,1.0000,1.0000
3.500,0.2833,0.02945,0.02070,-0.0280,0.9731,1.0000
3.750,0.3714,0.03067,0.02223,-0.0390,0.9289,1.0000
4.000,0.4538,0.03067,0.02261,-0.0468,0.8862,1.0000
4.250,0.5154,0.02957,0.02189,-0.0498,0.8412,1.0000
4.500,0.5825,0.02660,0.01943,-0.0502,0.7821,1.0000
4.750,0.6428,0.02136,0.01431,-0.0443,0.6212,1.0000
5.000,0.6825,0.02233,0.01352,-0.0421,0.4455,1.0000
5.250,0.7153,0.02404,0.01475,-0.0428,0.3881,1.0000
5.500,0.7491,0.02560,0.01605,-0.0439,0.3468,1.0000
5.750,0.7811,0.02719,0.01750,-0.0447,0.3115,1.0000
6.000,0.8111,0.02891,0.01899,-0.0453,0.2775,1.0000
6.250,0.8392,0.03077,0.02074,-0.0456,0.2449,1.0000
6.500,0.8652,0.03290,0.02290,-0.0455,0.2135,1.0000
6.750,0.8907,0.03520,0.02510,-0.0455,0.1871,1.0000
7.000,0.9155,0.03773,0.02782,-0.0453,0.1677,1.0000
7.250,0.9397,0.04052,0.03080,-0.0450,0.1544,1.0000
7.500,0.9637,0.04340,0.03382,-0.0448,0.1449,1.0000
7.750,0.9814,0.04685,0.03782,-0.0438,0.1391,1.0000
8.000,1.0021,0.05007,0.04114,-0.0435,0.1334,1.0000
8.250,1.0093,0.05423,0.04598,-0.0419,0.1306,1.0000
8.500,1.0148,0.05878,0.05103,-0.0405,0.1295,1.0000
8.750,1.0149,0.06385,0.05656,-0.0392,0.1301,1.0000
9.000,1.0112,0.06916,0.06223,-0.0381,0.1315,1.0000
9.250,1.0060,0.07448,0.06782,-0.0373,0.1328,1.0000
9.500,1.0020,0.07980,0.07330,-0.0368,0.1339,1.0000
9.750,0.9377,0.08853,0.08243,-0.0378,0.1440,1.0000
10.000,0.9451,0.09411,0.08802,-0.0382,0.1464,1.0000
