Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca64206-il-100000
Airfoil,naca64206-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,43.1514
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-naca64206-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.5668,0.09497,0.09024,-0.0117,1.0000,0.0682
-8.000,-0.5718,0.09108,0.08639,-0.0191,1.0000,0.0686
-7.750,-0.5751,0.08752,0.08272,-0.0260,1.0000,0.0690
-7.500,-0.5549,0.08233,0.07765,-0.0144,1.0000,0.0748
-7.250,-0.5513,0.07801,0.07333,-0.0190,1.0000,0.0783
-7.000,-0.5506,0.07397,0.06904,-0.0294,1.0000,0.0819
-6.750,-0.5415,0.06854,0.06376,-0.0278,1.0000,0.0849
-6.500,-0.5305,0.06502,0.06022,-0.0282,1.0000,0.0910
-6.250,-0.4800,0.04888,0.04441,-0.0287,1.0000,0.1039
-6.000,-0.5077,0.05786,0.05241,-0.0357,1.0000,0.1094
-5.750,-0.4943,0.05306,0.04794,-0.0335,1.0000,0.1157
-5.500,-0.4795,0.04956,0.04430,-0.0345,1.0000,0.1297
-5.250,-0.4643,0.04622,0.04076,-0.0356,1.0000,0.1517
-4.250,-0.4172,0.03670,0.03168,-0.0263,1.0000,0.3278
-4.000,-0.4044,0.03470,0.02981,-0.0224,1.0000,0.3735
-3.750,-0.2996,0.02491,0.01625,-0.0350,1.0000,0.0678
-3.500,-0.2739,0.02206,0.01307,-0.0341,1.0000,0.0632
-3.250,-0.2477,0.02006,0.01074,-0.0329,1.0000,0.0609
-3.000,-0.2228,0.01857,0.00910,-0.0319,1.0000,0.0648
-2.750,-0.1984,0.01716,0.00760,-0.0308,1.0000,0.0709
-2.500,-0.1753,0.01578,0.00631,-0.0297,1.0000,0.0758
-2.250,-0.1520,0.01467,0.00519,-0.0286,1.0000,0.0851
-2.000,-0.1278,0.01348,0.00420,-0.0281,1.0000,0.1278
-1.750,-0.1041,0.01034,0.00406,-0.0224,1.0000,1.0000
-1.500,-0.0887,0.01026,0.00370,-0.0209,1.0000,1.0000
-1.250,-0.0683,0.01023,0.00344,-0.0203,1.0000,1.0000
-1.000,-0.0462,0.01026,0.00326,-0.0199,1.0000,1.0000
-0.750,-0.0236,0.01032,0.00316,-0.0196,1.0000,1.0000
-0.500,-0.0008,0.01042,0.00311,-0.0192,1.0000,1.0000
-0.250,0.0218,0.01055,0.00310,-0.0189,1.0000,1.0000
0.000,0.0442,0.01071,0.00316,-0.0187,1.0000,1.0000
0.250,0.0664,0.01090,0.00328,-0.0184,1.0000,1.0000
0.500,0.0883,0.01113,0.00346,-0.0181,1.0000,1.0000
0.750,0.1099,0.01139,0.00370,-0.0178,1.0000,1.0000
1.000,0.1311,0.01169,0.00400,-0.0176,1.0000,1.0000
1.250,0.1520,0.01204,0.00436,-0.0174,1.0000,1.0000
1.500,0.1726,0.01243,0.00477,-0.0172,1.0000,1.0000
1.750,0.2183,0.01294,0.00538,-0.0219,0.9892,1.0000
2.000,0.2653,0.01343,0.00601,-0.0266,0.9784,1.0000
2.250,0.3142,0.01386,0.00663,-0.0315,0.9663,1.0000
2.500,0.3637,0.01415,0.00725,-0.0362,0.9518,1.0000
2.750,0.4715,0.01196,0.00565,-0.0446,0.8679,1.0000
3.000,0.4902,0.01136,0.00495,-0.0382,0.7541,1.0000
3.250,0.4856,0.01512,0.00528,-0.0304,0.1118,1.0000
3.500,0.5072,0.01674,0.00685,-0.0291,0.0841,1.0000
3.750,0.5295,0.01832,0.00835,-0.0280,0.0716,1.0000
4.000,0.5551,0.01961,0.00970,-0.0271,0.0625,1.0000
4.250,0.5815,0.02189,0.01190,-0.0265,0.0593,1.0000
4.500,0.6099,0.02453,0.01468,-0.0258,0.0588,1.0000
4.750,0.6392,0.02644,0.01701,-0.0247,0.0607,1.0000
5.000,0.6448,0.01667,0.00807,-0.0219,0.0591,1.0000
5.250,0.6708,0.01929,0.01162,-0.0200,0.0665,1.0000
9.000,0.7228,0.09871,0.09467,-0.0276,0.0970,1.0000
9.250,0.7052,0.10448,0.10040,-0.0328,0.0966,1.0000
9.500,0.6893,0.10973,0.10560,-0.0375,0.0952,1.0000
