Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc2110-il-100000
Airfoil,sc2110-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,34.7128
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sc2110-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5123,0.10427,0.09969,-0.0055,1.0000,0.0854
-8.750,-0.5278,0.09930,0.09478,-0.0168,1.0000,0.0866
-8.500,-0.5460,0.09551,0.09088,-0.0244,1.0000,0.0870
-8.250,-0.5043,0.09078,0.08633,-0.0138,1.0000,0.0908
-8.000,-0.4981,0.08705,0.08262,-0.0155,1.0000,0.0940
-7.750,-0.3985,0.07275,0.06859,-0.0247,1.0000,0.1076
-7.500,-0.4071,0.06850,0.06437,-0.0271,1.0000,0.1102
-7.250,-0.4252,0.06488,0.06077,-0.0280,1.0000,0.1122
-7.000,-0.4478,0.06205,0.05792,-0.0269,1.0000,0.1143
-6.750,-0.4805,0.06039,0.05607,-0.0249,1.0000,0.1164
-6.500,-0.4958,0.05671,0.05229,-0.0230,1.0000,0.1182
-6.250,-0.5147,0.06238,0.05755,-0.0239,1.0000,0.1200
-6.000,-0.5083,0.05982,0.05505,-0.0217,1.0000,0.1246
-5.750,-0.5128,0.05782,0.05269,-0.0205,1.0000,0.1346
-5.500,-0.5028,0.05460,0.04964,-0.0184,1.0000,0.1393
-5.250,-0.4986,0.05224,0.04705,-0.0172,1.0000,0.1517
-4.750,-0.4788,0.04731,0.04207,-0.0141,1.0000,0.1756
-4.500,-0.4703,0.04500,0.03960,-0.0130,1.0000,0.2001
-4.250,-0.4585,0.04245,0.03717,-0.0112,1.0000,0.2210
-3.750,-0.4369,0.03814,0.03291,-0.0077,1.0000,0.2962
-3.500,-0.4221,0.03579,0.03063,-0.0060,1.0000,0.3283
-3.250,-0.3403,0.03104,0.02318,-0.0094,1.0000,0.0995
-3.000,-0.3110,0.02809,0.01979,-0.0085,1.0000,0.0812
-2.750,-0.2823,0.02674,0.01785,-0.0072,1.0000,0.0724
-2.500,-0.2549,0.02489,0.01585,-0.0069,1.0000,0.0709
-2.250,-0.2287,0.02392,0.01465,-0.0063,1.0000,0.0723
-2.000,-0.2026,0.02300,0.01359,-0.0057,1.0000,0.0733
-1.750,-0.1756,0.02158,0.01219,-0.0054,1.0000,0.0744
-1.500,-0.1498,0.02057,0.01131,-0.0051,1.0000,0.0778
-1.250,-0.1249,0.02003,0.01080,-0.0048,1.0000,0.0851
-1.000,-0.0989,0.01931,0.01018,-0.0047,1.0000,0.0927
-0.750,-0.0407,0.01852,0.00955,-0.0106,0.9904,0.1358
-0.500,0.0187,0.01637,0.01023,-0.0111,0.9847,1.0000
-0.250,0.0838,0.01669,0.01026,-0.0185,0.9712,1.0000
0.000,0.1449,0.01690,0.01029,-0.0251,0.9587,1.0000
