Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-060-050-gn-1000000-n1
Airfoil,cp-060-050-gn
Reynolds number,1000000
Ncrit,1
Mach,0
Max Cl/Cd,64.1817
Max Cl/Cd alpha,11.5
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-060-050-gn-1000000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-0.5882,0.20612,0.20376,-0.0110,0.9999,0.0187
-17.250,-0.5799,0.20321,0.20085,-0.0130,0.9998,0.0191
-8.750,-0.7614,0.01921,0.01453,-0.1268,0.8812,0.0473
-8.500,-0.7434,0.01809,0.01326,-0.1258,0.8747,0.0476
-8.250,-0.7230,0.01727,0.01232,-0.1250,0.8689,0.0479
-8.000,-0.7015,0.01661,0.01154,-0.1242,0.8634,0.0482
-7.750,-0.6791,0.01601,0.01085,-0.1235,0.8578,0.0484
-7.500,-0.6561,0.01546,0.01022,-0.1228,0.8521,0.0486
-7.250,-0.6328,0.01497,0.00965,-0.1221,0.8468,0.0489
-7.000,-0.6092,0.01451,0.00910,-0.1214,0.8415,0.0492
-6.750,-0.5849,0.01410,0.00862,-0.1208,0.8358,0.0494
-6.500,-0.5594,0.01387,0.00837,-0.1203,0.8308,0.0496
-6.250,-0.5344,0.01362,0.00807,-0.1198,0.8252,0.0498
-6.000,-0.5090,0.01337,0.00777,-0.1192,0.8198,0.0500
-5.750,-0.4834,0.01312,0.00749,-0.1187,0.8140,0.0501
-5.500,-0.4579,0.01287,0.00720,-0.1181,0.8081,0.0503
-5.250,-0.4325,0.01266,0.00694,-0.1175,0.8023,0.0505
-5.000,-0.4067,0.01240,0.00664,-0.1170,0.7967,0.0507
-4.750,-0.3812,0.01219,0.00639,-0.1164,0.7889,0.0509
-4.500,-0.3572,0.01203,0.00615,-0.1154,0.7709,0.0512
-4.250,-0.3359,0.01197,0.00592,-0.1138,0.7354,0.0514
-4.000,-0.3157,0.01197,0.00572,-0.1120,0.6889,0.0517
-3.750,-0.3137,0.01293,0.00576,-0.1067,0.4377,0.0520
