Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n64212-il-1000000
Airfoil,n64212-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,91.1603
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-n64212-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.8830,0.05972,0.05753,-0.0460,1.0000,0.0105
-13.500,-0.9400,0.04844,0.04587,-0.0522,1.0000,0.0103
-13.250,-0.9597,0.04343,0.04066,-0.0539,1.0000,0.0103
-13.000,-0.9703,0.03991,0.03697,-0.0545,1.0000,0.0103
-12.750,-0.9704,0.03783,0.03480,-0.0544,1.0000,0.0105
-12.500,-0.9815,0.03474,0.03152,-0.0536,1.0000,0.0106
-12.250,-0.9861,0.03254,0.02915,-0.0522,1.0000,0.0107
-12.000,-0.9862,0.03101,0.02749,-0.0503,1.0000,0.0109
-11.750,-0.9856,0.02969,0.02606,-0.0478,1.0000,0.0111
-11.500,-0.9811,0.02797,0.02415,-0.0458,1.0000,0.0113
-11.250,-0.9698,0.02671,0.02274,-0.0444,1.0000,0.0115
-11.000,-0.9544,0.02588,0.02179,-0.0433,1.0000,0.0117
-10.750,-0.9382,0.02503,0.02083,-0.0423,1.0000,0.0119
-10.500,-0.9321,0.02212,0.01760,-0.0404,1.0000,0.0122
-10.250,-0.9178,0.02058,0.01595,-0.0391,1.0000,0.0126
-10.000,-0.8992,0.01978,0.01510,-0.0382,1.0000,0.0129
-9.750,-0.8798,0.01918,0.01446,-0.0373,1.0000,0.0132
-9.500,-0.8612,0.01853,0.01375,-0.0361,1.0000,0.0135
-9.250,-0.8348,0.01784,0.01300,-0.0365,0.9957,0.0139
-9.000,-0.8022,0.01702,0.01209,-0.0382,0.9887,0.0144
-8.750,-0.7683,0.01626,0.01125,-0.0401,0.9819,0.0149
-8.500,-0.7337,0.01585,0.01077,-0.0420,0.9728,0.0153
-8.250,-0.7050,0.01461,0.00940,-0.0430,0.9599,0.0159
-8.000,-0.6812,0.01369,0.00840,-0.0428,0.9441,0.0165
-7.750,-0.6578,0.01324,0.00789,-0.0422,0.9294,0.0170
-7.500,-0.6341,0.01287,0.00746,-0.0416,0.9163,0.0176
-7.250,-0.6102,0.01250,0.00701,-0.0410,0.9041,0.0183
-7.000,-0.5858,0.01213,0.00657,-0.0405,0.8931,0.0189
-6.750,-0.5606,0.01187,0.00623,-0.0401,0.8825,0.0195
-6.500,-0.5360,0.01142,0.00571,-0.0397,0.8722,0.0202
-6.250,-0.5123,0.01081,0.00501,-0.0392,0.8627,0.0215
-6.000,-0.4864,0.01052,0.00469,-0.0390,0.8531,0.0226
-5.750,-0.4600,0.01026,0.00438,-0.0389,0.8443,0.0239
-5.250,-0.4073,0.00964,0.00363,-0.0386,0.8271,0.0273
-5.000,-0.3805,0.00941,0.00337,-0.0385,0.8187,0.0299
-4.750,-0.3530,0.00923,0.00316,-0.0385,0.8100,0.0320
-4.500,-0.3262,0.00893,0.00282,-0.0384,0.8020,0.0367
-4.250,-0.2987,0.00875,0.00261,-0.0384,0.7937,0.0407
-4.000,-0.2714,0.00850,0.00237,-0.0385,0.7859,0.0508
-3.750,-0.2445,0.00814,0.00213,-0.0385,0.7777,0.0848
-3.500,-0.2182,0.00760,0.00188,-0.0386,0.7700,0.1610
-3.250,-0.1929,0.00681,0.00156,-0.0388,0.7618,0.2934
-3.000,-0.1675,0.00601,0.00132,-0.0389,0.7540,0.4503
-2.750,-0.1397,0.00584,0.00124,-0.0390,0.7458,0.4985
-2.500,-0.1113,0.00574,0.00119,-0.0392,0.7382,0.5255
-2.250,-0.0829,0.00570,0.00115,-0.0393,0.7305,0.5438
-2.000,-0.0543,0.00565,0.00111,-0.0395,0.7231,0.5603
-1.750,-0.0258,0.00563,0.00108,-0.0396,0.7156,0.5759
