Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca64a410-il-100000
Airfoil,naca64a410-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,58.201
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca64a410-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3358,0.09349,0.08891,-0.0400,1.0000,0.1063
-9.000,-0.3580,0.09116,0.08672,-0.0415,1.0000,0.1079
-8.750,-0.3815,0.08896,0.08463,-0.0421,1.0000,0.1084
-8.500,-0.3514,0.08404,0.07965,-0.0376,1.0000,0.1133
-8.250,-0.3580,0.08148,0.07715,-0.0361,1.0000,0.1168
-8.000,-0.3758,0.07914,0.07490,-0.0352,1.0000,0.1196
-7.750,-0.4026,0.07722,0.07310,-0.0340,1.0000,0.1209
-7.500,-0.4760,0.08218,0.07781,-0.0353,1.0000,0.1134
-7.250,-0.4847,0.07951,0.07520,-0.0348,1.0000,0.1167
-7.000,-0.5026,0.07604,0.07172,-0.0380,1.0000,0.1205
-6.750,-0.5186,0.07186,0.06741,-0.0411,1.0000,0.1235
-6.500,-0.5070,0.06941,0.06512,-0.0362,1.0000,0.1277
-6.250,-0.5176,0.06576,0.06111,-0.0411,1.0000,0.1373
-6.000,-0.5067,0.06259,0.05816,-0.0370,1.0000,0.1412
-5.750,-0.5037,0.05907,0.05446,-0.0386,1.0000,0.1532
-5.500,-0.4961,0.05617,0.05144,-0.0388,1.0000,0.1669
-5.250,-0.4863,0.05337,0.04859,-0.0382,1.0000,0.1814
-5.000,-0.4751,0.05065,0.04586,-0.0373,1.0000,0.1969
-4.750,-0.4625,0.04812,0.04333,-0.0363,1.0000,0.2138
-4.500,-0.3997,0.03769,0.03044,-0.0445,1.0000,0.0948
-4.250,-0.3692,0.03250,0.02480,-0.0453,1.0000,0.0804
-4.000,-0.3402,0.02929,0.02112,-0.0456,1.0000,0.0746
-3.750,-0.3107,0.02711,0.01819,-0.0453,1.0000,0.0711
-3.500,-0.2856,0.02554,0.01653,-0.0454,1.0000,0.0740
-3.250,-0.2606,0.02447,0.01530,-0.0452,1.0000,0.0774
-3.000,-0.2289,0.02325,0.01388,-0.0458,0.9987,0.0797
-2.750,-0.1868,0.02217,0.01279,-0.0487,0.9948,0.0863
-2.500,-0.1474,0.02147,0.01209,-0.0512,0.9898,0.0992
-2.250,-0.1055,0.02058,0.01130,-0.0543,0.9855,0.1252
-2.000,-0.0691,0.01773,0.01106,-0.0561,0.9845,0.6849
-1.750,-0.0447,0.01783,0.01131,-0.0542,0.9772,0.7950
-1.500,-0.0178,0.01784,0.01143,-0.0528,0.9711,0.8695
-1.250,0.0169,0.01780,0.01140,-0.0540,0.9616,1.0000
-1.000,0.0645,0.01818,0.01147,-0.0590,0.9563,1.0000
-0.750,0.0976,0.01844,0.01154,-0.0612,0.9473,1.0000
-0.500,0.1431,0.01881,0.01170,-0.0655,0.9420,1.0000
-0.250,0.1730,0.01911,0.01185,-0.0669,0.9326,1.0000
0.000,0.2175,0.01944,0.01204,-0.0707,0.9274,1.0000
0.250,0.2445,0.01978,0.01228,-0.0714,0.9177,1.0000
0.500,0.2888,0.02006,0.01248,-0.0750,0.9128,1.0000
0.750,0.3147,0.02039,0.01275,-0.0753,0.9024,1.0000
1.000,0.3506,0.02063,0.01295,-0.0771,0.8942,1.0000
1.250,0.3899,0.02073,0.01303,-0.0794,0.8859,1.0000
1.500,0.4207,0.02091,0.01319,-0.0802,0.8753,1.0000
1.750,0.4720,0.02064,0.01295,-0.0841,0.8694,1.0000
2.000,0.4973,0.02085,0.01320,-0.0838,0.8579,1.0000
2.250,0.5267,0.02105,0.01343,-0.0842,0.8490,1.0000
2.500,0.5628,0.02103,0.01347,-0.0855,0.8425,1.0000
2.750,0.5888,0.02125,0.01375,-0.0852,0.8323,1.0000
3.000,0.6306,0.02081,0.01343,-0.0869,0.8266,1.0000
3.250,0.6556,0.02091,0.01362,-0.0862,0.8151,1.0000
3.500,0.6835,0.02091,0.01373,-0.0858,0.8049,1.0000
3.750,0.7235,0.02020,0.01319,-0.0867,0.7980,1.0000
4.000,0.7587,0.01911,0.01222,-0.0859,0.7835,1.0000
4.250,0.7855,0.01828,0.01151,-0.0838,0.7629,1.0000
4.500,0.8207,0.01695,0.01029,-0.0825,0.7415,1.0000
4.750,0.8464,0.01640,0.00983,-0.0805,0.7157,1.0000
5.000,0.8719,0.01599,0.00951,-0.0786,0.6864,1.0000
5.250,0.8941,0.01564,0.00918,-0.0760,0.6411,1.0000
5.500,0.9091,0.01562,0.00893,-0.0721,0.5478,1.0000
5.750,0.9011,0.01779,0.00937,-0.0653,0.2682,1.0000
6.000,0.8949,0.02099,0.01128,-0.0605,0.1286,1.0000
6.250,0.9025,0.02298,0.01304,-0.0572,0.0998,1.0000
6.500,0.9192,0.02420,0.01424,-0.0553,0.0834,1.0000
6.750,0.9371,0.02544,0.01541,-0.0536,0.0745,1.0000
7.000,0.9594,0.02703,0.01703,-0.0524,0.0695,1.0000
7.250,0.9844,0.02868,0.01864,-0.0518,0.0648,1.0000
7.500,1.0141,0.03097,0.02099,-0.0519,0.0607,1.0000
7.750,1.0456,0.03349,0.02375,-0.0520,0.0589,1.0000
8.000,1.0741,0.03644,0.02704,-0.0515,0.0584,1.0000
