Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca66-018-il-50000
Airfoil,naca66-018-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,20.8679
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-naca66-018-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.3146,0.14186,0.13536,-0.0351,1.0000,0.2989
-13.500,-0.3509,0.14433,0.13787,-0.0346,1.0000,0.3044
-13.250,-0.5848,0.10377,0.09665,-0.0668,1.0000,0.1412
-13.000,-0.5855,0.09887,0.09176,-0.0675,1.0000,0.1391
-12.750,-0.6197,0.09150,0.08442,-0.0694,1.0000,0.1346
-12.500,-0.7646,0.08451,0.07725,-0.0656,1.0000,0.1275
-12.250,-0.8006,0.08269,0.07536,-0.0606,1.0000,0.1264
-12.000,-0.8162,0.08006,0.07271,-0.0569,1.0000,0.1253
-11.750,-0.8423,0.07796,0.07056,-0.0522,1.0000,0.1243
-11.500,-0.8727,0.07608,0.06860,-0.0466,1.0000,0.1235
-11.250,-0.9024,0.07441,0.06683,-0.0408,1.0000,0.1225
-11.000,-0.9347,0.07292,0.06523,-0.0341,1.0000,0.1217
-10.750,-0.9654,0.07140,0.06357,-0.0272,1.0000,0.1208
-10.500,-0.9906,0.06935,0.06131,-0.0211,1.0000,0.1198
-10.250,-1.0115,0.06708,0.05878,-0.0153,1.0000,0.1185
-10.000,-1.0297,0.06467,0.05606,-0.0096,1.0000,0.1173
-9.750,-1.0426,0.06224,0.05329,-0.0044,1.0000,0.1167
-9.500,-1.0488,0.05986,0.05059,0.0000,1.0000,0.1165
-9.250,-1.0481,0.05757,0.04800,0.0035,1.0000,0.1172
-9.000,-1.0432,0.05535,0.04551,0.0065,1.0000,0.1184
-8.750,-1.0347,0.05312,0.04298,0.0092,1.0000,0.1199
-8.500,-1.0207,0.05091,0.04044,0.0113,1.0000,0.1213
-8.250,-1.0000,0.04875,0.03794,0.0124,1.0000,0.1229
-8.000,-0.9791,0.04695,0.03572,0.0137,1.0000,0.1261
-7.750,-0.9206,0.04460,0.03348,0.0090,1.0000,0.1353
-7.500,-0.7387,0.04282,0.03218,-0.0106,1.0000,0.1815
-7.250,-0.7249,0.04171,0.03145,-0.0080,1.0000,0.2125
-7.000,-0.7329,0.03992,0.03030,-0.0029,1.0000,0.2582
-6.750,-0.7124,0.04804,0.04092,0.0132,1.0000,0.6324
-6.500,-0.4905,0.06729,0.05895,0.0068,1.0000,0.7407
-6.250,-0.4441,0.06800,0.05934,0.0050,1.0000,0.7750
-6.000,-0.4018,0.06797,0.05903,0.0030,1.0000,0.8086
-5.750,-0.1785,0.06577,0.05598,-0.0289,1.0000,0.9830
-5.500,-0.1335,0.06326,0.05320,-0.0367,1.0000,1.0000
-5.250,-0.1307,0.06243,0.05228,-0.0352,1.0000,1.0000
-5.000,-0.1274,0.06166,0.05141,-0.0337,1.0000,1.0000
-4.750,-0.1237,0.06094,0.05060,-0.0322,1.0000,1.0000
-4.500,-0.1195,0.06025,0.04983,-0.0306,1.0000,1.0000
-4.250,-0.1150,0.05961,0.04911,-0.0290,1.0000,1.0000
-4.000,-0.1102,0.05903,0.04843,-0.0274,1.0000,1.0000
-3.750,-0.1050,0.05848,0.04781,-0.0258,1.0000,1.0000
-3.500,-0.0995,0.05797,0.04723,-0.0241,1.0000,1.0000
-3.250,-0.0937,0.05750,0.04669,-0.0225,1.0000,1.0000
-3.000,-0.0877,0.05707,0.04619,-0.0208,1.0000,1.0000
-2.750,-0.0814,0.05668,0.04574,-0.0191,1.0000,1.0000
-2.500,-0.0748,0.05633,0.04533,-0.0174,1.0000,1.0000
-2.250,-0.0680,0.05601,0.04496,-0.0157,1.0000,1.0000
-2.000,-0.0610,0.05573,0.04463,-0.0140,1.0000,1.0000
-1.750,-0.0538,0.05548,0.04435,-0.0122,1.0000,1.0000
-1.500,-0.0464,0.05527,0.04410,-0.0105,1.0000,1.0000
-1.250,-0.0389,0.05509,0.04389,-0.0087,1.0000,1.0000
-1.000,-0.0313,0.05494,0.04372,-0.0070,1.0000,1.0000
-0.750,-0.0235,0.05483,0.04358,-0.0052,1.0000,1.0000
-0.500,-0.0157,0.05475,0.04349,-0.0035,1.0000,1.0000
-0.250,-0.0079,0.05470,0.04343,-0.0017,1.0000,1.0000
0.000,0.0000,0.05468,0.04341,0.0000,1.0000,1.0000
0.250,0.0079,0.05470,0.04343,0.0018,1.0000,1.0000
0.500,0.0157,0.05474,0.04348,0.0035,1.0000,1.0000
0.750,0.0235,0.05482,0.04357,0.0053,1.0000,1.0000
1.000,0.0312,0.05493,0.04370,0.0070,1.0000,1.0000
1.250,0.0389,0.05507,0.04387,0.0087,1.0000,1.0000
1.500,0.0464,0.05525,0.04408,0.0105,1.0000,1.0000
1.750,0.0538,0.05546,0.04432,0.0122,1.0000,1.0000
2.000,0.0610,0.05570,0.04461,0.0140,1.0000,1.0000
2.250,0.0680,0.05598,0.04493,0.0157,1.0000,1.0000
2.500,0.0748,0.05629,0.04529,0.0174,1.0000,1.0000
2.750,0.0813,0.05664,0.04570,0.0191,1.0000,1.0000
3.000,0.0877,0.05703,0.04615,0.0208,1.0000,1.0000
3.250,0.0938,0.05745,0.04663,0.0225,1.0000,1.0000
3.500,0.0996,0.05791,0.04717,0.0242,1.0000,1.0000
3.750,0.1050,0.05842,0.04774,0.0258,1.0000,1.0000
4.000,0.1103,0.05896,0.04837,0.0274,1.0000,1.0000
4.250,0.1151,0.05955,0.04905,0.0291,1.0000,1.0000
4.500,0.1196,0.06018,0.04976,0.0306,1.0000,1.0000
4.750,0.1237,0.06085,0.05052,0.0322,1.0000,1.0000
5.000,0.1274,0.06157,0.05133,0.0337,1.0000,1.0000
5.250,0.1307,0.06234,0.05218,0.0352,1.0000,1.0000
5.500,0.1336,0.06315,0.05311,0.0367,1.0000,1.0000
5.750,0.1779,0.06565,0.05586,0.0291,0.9834,1.0000
6.000,0.4019,0.06792,0.05898,-0.0030,0.8088,1.0000
6.250,0.4447,0.06794,0.05928,-0.0051,0.7751,1.0000
6.500,0.4915,0.06720,0.05885,-0.0069,0.7406,1.0000
6.750,0.7586,0.03775,0.03016,-0.0063,0.4251,1.0000
7.000,0.7213,0.04148,0.03458,-0.0017,0.5064,1.0000
7.250,0.7249,0.04169,0.03143,0.0080,0.2122,1.0000
7.500,0.7390,0.04281,0.03215,0.0106,0.1810,1.0000
7.750,0.9207,0.04460,0.03347,-0.0090,0.1352,1.0000
8.000,0.9810,0.04701,0.03575,-0.0140,0.1260,1.0000
8.250,0.9999,0.04874,0.03791,-0.0124,0.1228,1.0000
8.500,1.0207,0.05089,0.04040,-0.0113,0.1213,1.0000
8.750,1.0350,0.05315,0.04301,-0.0093,0.1201,1.0000
9.000,1.0430,0.05538,0.04556,-0.0065,0.1189,1.0000
9.250,1.0466,0.05766,0.04815,-0.0032,0.1180,1.0000
9.500,1.0464,0.05994,0.05071,0.0004,0.1169,1.0000
9.750,1.0405,0.06231,0.05339,0.0048,0.1168,1.0000
10.000,1.0281,0.06470,0.05611,0.0098,0.1174,1.0000
