Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s816-nr-200000
Airfoil,s816-nr
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,59.0164
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s816-nr-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.4795,0.09400,0.09052,-0.0758,1.0000,0.0381
-12.250,-0.5033,0.09026,0.08675,-0.0756,1.0000,0.0381
-12.000,-0.5249,0.08698,0.08348,-0.0749,0.9997,0.0380
-11.750,-0.5474,0.08193,0.07812,-0.0814,0.9896,0.0389
-11.500,-0.5589,0.07788,0.07381,-0.0864,0.9775,0.0391
-11.000,-0.5808,0.07266,0.06798,-0.0914,0.9241,0.0396
-10.750,-0.5539,0.06184,0.05721,-0.0963,0.9144,0.0412
-10.500,-0.5360,0.05785,0.05307,-0.0988,0.8883,0.0424
-10.250,-0.5316,0.05521,0.05016,-0.0986,0.8608,0.0438
-10.000,-0.5317,0.05329,0.04793,-0.0967,0.8395,0.0457
-9.750,-0.5341,0.05265,0.04692,-0.0936,0.8220,0.0484
-9.500,-0.5506,0.05623,0.04990,-0.0877,0.8065,0.0501
-9.250,-0.5318,0.04740,0.04111,-0.0895,0.7979,0.0527
-9.000,-0.5160,0.04502,0.03863,-0.0891,0.7889,0.0547
-8.500,-0.3045,0.01994,0.01265,-0.0916,0.7669,0.0287
-8.250,-0.4308,0.03563,0.02819,-0.0872,0.7677,0.0423
-8.000,-0.2117,0.03397,0.02598,-0.0937,0.7676,0.0316
-7.750,-0.1910,0.03389,0.02592,-0.0925,0.7618,0.0349
-7.500,-0.1736,0.03350,0.02545,-0.0914,0.7552,0.0396
-7.250,-0.1605,0.03327,0.02531,-0.0893,0.7501,0.0457
-7.000,-0.1501,0.03269,0.02468,-0.0877,0.7454,0.0515
-6.750,-0.1461,0.03164,0.02369,-0.0861,0.7404,0.0573
-6.500,-0.1433,0.03044,0.02243,-0.0844,0.7361,0.0639
-6.250,-0.1493,0.02875,0.02075,-0.0823,0.7326,0.0697
-6.000,-0.1531,0.02701,0.01896,-0.0805,0.7287,0.0768
-5.750,-0.1703,0.02437,0.01628,-0.0780,0.7246,0.0808
-5.500,-0.1845,0.02212,0.01392,-0.0754,0.7209,0.0875
-5.250,-0.2012,0.02042,0.01207,-0.0719,0.7177,0.0952
-5.000,-0.2094,0.01883,0.01047,-0.0689,0.7145,0.1280
-4.750,-0.2276,0.01625,0.00886,-0.0652,0.7113,0.4354
-4.500,-0.2010,0.01755,0.01012,-0.0648,0.7085,0.4767
-4.250,-0.1728,0.01869,0.01117,-0.0645,0.7061,0.4936
-4.000,-0.1381,0.02040,0.01305,-0.0643,0.7040,0.5055
-3.750,-0.1006,0.02235,0.01511,-0.0642,0.7022,0.5145
-3.500,-0.0721,0.02306,0.01577,-0.0642,0.7003,0.5206
-3.250,-0.0501,0.02287,0.01549,-0.0641,0.6980,0.5251
-3.000,-0.0083,0.02524,0.01808,-0.0637,0.6960,0.5286
-2.750,0.0183,0.02546,0.01826,-0.0637,0.6939,0.5308
-2.500,0.0376,0.02455,0.01723,-0.0640,0.6918,0.5323
-2.250,0.0586,0.02366,0.01619,-0.0646,0.6900,0.5335
-2.000,0.0817,0.02296,0.01535,-0.0653,0.6884,0.5347
-1.750,0.1061,0.02241,0.01464,-0.0661,0.6871,0.5361
-1.500,0.1305,0.02199,0.01409,-0.0668,0.6857,0.5376
-1.250,0.1537,0.02171,0.01374,-0.0672,0.6840,0.5388
-1.000,0.1781,0.02163,0.01368,-0.0674,0.6824,0.5397
-0.750,0.2030,0.02163,0.01370,-0.0676,0.6808,0.5406
-0.500,0.2282,0.02166,0.01375,-0.0678,0.6793,0.5416
-0.250,0.2538,0.02171,0.01380,-0.0681,0.6777,0.5428
0.000,0.2798,0.02174,0.01382,-0.0685,0.6761,0.5442
0.250,0.3063,0.02177,0.01385,-0.0689,0.6747,0.5457
0.500,0.3329,0.02184,0.01391,-0.0694,0.6735,0.5476
0.750,0.3598,0.02191,0.01395,-0.0701,0.6725,0.5498
1.000,0.3871,0.02200,0.01398,-0.0709,0.6715,0.5523
1.250,0.4112,0.02221,0.01421,-0.0711,0.6704,0.5543
1.500,0.4294,0.02264,0.01476,-0.0703,0.6686,0.5557
1.750,0.4480,0.02309,0.01533,-0.0696,0.6663,0.5572
2.000,0.4675,0.02358,0.01591,-0.0690,0.6645,0.5590
