Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr1-il-1000000
Airfoil,vr1-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,77.8062
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-vr1-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.5278,0.06247,0.06059,-0.0534,1.0000,0.0210
-11.250,-0.5586,0.05348,0.05150,-0.0593,1.0000,0.0210
-11.000,-0.5849,0.04707,0.04499,-0.0629,1.0000,0.0209
-10.750,-0.6185,0.04215,0.03993,-0.0648,1.0000,0.0209
-10.500,-0.6434,0.03884,0.03651,-0.0639,1.0000,0.0209
-10.250,-0.6696,0.03671,0.03426,-0.0601,1.0000,0.0210
-10.000,-0.6909,0.03460,0.03204,-0.0552,1.0000,0.0210
-9.750,-0.7095,0.03255,0.02985,-0.0501,1.0000,0.0210
-9.500,-0.7043,0.02865,0.02566,-0.0508,0.9957,0.0210
-9.250,-0.7124,0.01973,0.01633,-0.0511,0.9891,0.0216
-9.000,-0.6883,0.01764,0.01419,-0.0523,0.9861,0.0218
-8.750,-0.6638,0.01570,0.01216,-0.0534,0.9831,0.0221
-8.500,-0.6413,0.01402,0.01036,-0.0539,0.9770,0.0225
-8.250,-0.6606,0.02298,0.01853,-0.0505,0.9769,0.0202
-8.000,-0.6327,0.02055,0.01583,-0.0515,0.9734,0.0198
-7.750,-0.6056,0.01844,0.01348,-0.0519,0.9680,0.0193
-7.500,-0.5763,0.01710,0.01199,-0.0525,0.9619,0.0193
-7.250,-0.5463,0.01595,0.01071,-0.0532,0.9559,0.0193
-7.000,-0.5197,0.01507,0.00973,-0.0532,0.9470,0.0194
-6.750,-0.4933,0.01428,0.00885,-0.0530,0.9385,0.0195
-6.500,-0.4681,0.01363,0.00812,-0.0525,0.9290,0.0196
-6.250,-0.4438,0.01303,0.00746,-0.0518,0.9197,0.0198
-6.000,-0.4194,0.01248,0.00683,-0.0511,0.9107,0.0200
-5.750,-0.3953,0.01201,0.00632,-0.0503,0.9017,0.0203
-5.250,-0.3453,0.01141,0.00560,-0.0491,0.8849,0.0209
-4.750,-0.2995,0.01026,0.00436,-0.0472,0.8687,0.0216
-4.500,-0.2759,0.00984,0.00389,-0.0463,0.8610,0.0220
-4.250,-0.2511,0.00952,0.00355,-0.0457,0.8536,0.0224
-4.000,-0.2258,0.00926,0.00326,-0.0451,0.8463,0.0229
-3.750,-0.2002,0.00903,0.00299,-0.0446,0.8394,0.0234
-3.500,-0.1744,0.00881,0.00275,-0.0441,0.8322,0.0239
-3.250,-0.1483,0.00863,0.00252,-0.0437,0.8256,0.0245
-3.000,-0.1219,0.00847,0.00235,-0.0433,0.8187,0.0252
-2.750,-0.0961,0.00825,0.00209,-0.0428,0.8120,0.0266
-2.500,-0.0695,0.00809,0.00192,-0.0424,0.8055,0.0281
-2.250,-0.0428,0.00797,0.00178,-0.0421,0.7987,0.0297
-2.000,-0.0163,0.00783,0.00165,-0.0417,0.7925,0.0358
-1.750,0.0056,0.00715,0.00145,-0.0408,0.7856,0.1668
-1.500,0.0268,0.00648,0.00129,-0.0397,0.7790,0.3226
-1.250,0.0486,0.00591,0.00121,-0.0387,0.7726,0.4619
-1.000,0.0713,0.00551,0.00115,-0.0377,0.7659,0.5645
-0.750,0.0955,0.00530,0.00114,-0.0369,0.7596,0.6362
-0.500,0.1203,0.00512,0.00114,-0.0361,0.7526,0.6917
-0.250,0.1455,0.00504,0.00114,-0.0354,0.7445,0.7302
0.000,0.1706,0.00494,0.00115,-0.0346,0.7340,0.7677
0.250,0.1958,0.00489,0.00117,-0.0338,0.7242,0.8022
0.500,0.2216,0.00487,0.00119,-0.0332,0.7145,0.8275
0.750,0.2469,0.00484,0.00123,-0.0324,0.7021,0.8536
1.000,0.2728,0.00486,0.00126,-0.0317,0.6892,0.8721
1.250,0.2986,0.00489,0.00129,-0.0311,0.6735,0.8872
1.500,0.3244,0.00495,0.00133,-0.0304,0.6562,0.9015
1.750,0.3500,0.00503,0.00137,-0.0298,0.6370,0.9143
2.000,0.3754,0.00513,0.00143,-0.0291,0.6163,0.9258
2.250,0.4014,0.00526,0.00149,-0.0285,0.5868,0.9351
2.500,0.4256,0.00547,0.00156,-0.0277,0.5463,0.9450
2.750,0.4492,0.00587,0.00171,-0.0268,0.4778,0.9549
3.000,0.4714,0.00664,0.00199,-0.0260,0.3573,0.9635
3.250,0.4929,0.00751,0.00232,-0.0252,0.2347,0.9725
3.500,0.5229,0.00826,0.00266,-0.0262,0.1401,0.9765
3.750,0.5554,0.00868,0.00290,-0.0274,0.1054,0.9803
4.000,0.5880,0.00897,0.00312,-0.0286,0.0897,0.9846
4.250,0.6262,0.00926,0.00333,-0.0310,0.0768,0.9871
4.500,0.6628,0.00955,0.00355,-0.0330,0.0652,0.9902
4.750,0.6969,0.00985,0.00377,-0.0346,0.0554,0.9935
5.000,0.7310,0.01013,0.00401,-0.0361,0.0481,0.9956
5.250,0.7647,0.01044,0.00427,-0.0376,0.0426,0.9977
5.500,0.7979,0.01073,0.00453,-0.0390,0.0392,0.9995
5.750,0.8195,0.01105,0.00484,-0.0379,0.0367,1.0000
6.000,0.8369,0.01125,0.00506,-0.0359,0.0354,1.0000
6.250,0.8543,0.01149,0.00530,-0.0339,0.0341,1.0000
6.500,0.8713,0.01179,0.00560,-0.0318,0.0327,1.0000
6.750,0.8869,0.01223,0.00605,-0.0295,0.0312,1.0000
7.000,0.9062,0.01248,0.00631,-0.0279,0.0306,1.0000
7.250,0.9253,0.01277,0.00662,-0.0262,0.0299,1.0000
7.500,0.9446,0.01308,0.00695,-0.0246,0.0291,1.0000
7.750,0.9636,0.01341,0.00730,-0.0230,0.0283,1.0000
8.000,0.9820,0.01380,0.00769,-0.0214,0.0277,1.0000
8.250,0.9982,0.01435,0.00825,-0.0193,0.0269,1.0000
8.500,1.0126,0.01503,0.00899,-0.0170,0.0263,1.0000
8.750,1.0317,0.01540,0.00939,-0.0155,0.0260,1.0000
9.000,1.0506,0.01578,0.00980,-0.0140,0.0256,1.0000
9.250,1.0689,0.01620,0.01027,-0.0124,0.0251,1.0000
9.500,1.0868,0.01663,0.01072,-0.0108,0.0246,1.0000
9.750,1.1021,0.01711,0.01124,-0.0087,0.0242,1.0000
10.000,1.1169,0.01758,0.01174,-0.0066,0.0239,1.0000
10.250,1.1316,0.01807,0.01226,-0.0045,0.0235,1.0000
10.500,1.1455,0.01866,0.01288,-0.0024,0.0232,1.0000
10.750,1.1587,0.01934,0.01359,-0.0003,0.0228,1.0000
11.000,1.1695,0.02030,0.01460,0.0020,0.0224,1.0000
11.250,1.1784,0.02167,0.01606,0.0045,0.0220,1.0000
11.500,1.1931,0.02229,0.01674,0.0061,0.0219,1.0000
11.750,1.2075,0.02293,0.01745,0.0077,0.0217,1.0000
12.000,1.2204,0.02378,0.01839,0.0095,0.0215,1.0000
12.250,1.2333,0.02459,0.01926,0.0111,0.0212,1.0000
12.500,1.2458,0.02542,0.02016,0.0127,0.0210,1.0000
12.750,1.2573,0.02634,0.02116,0.0143,0.0207,1.0000
13.000,1.2682,0.02731,0.02221,0.0158,0.0204,1.0000
13.250,1.2787,0.02830,0.02327,0.0173,0.0201,1.0000
13.500,1.2877,0.02949,0.02455,0.0188,0.0200,1.0000
13.750,1.2963,0.03070,0.02583,0.0202,0.0198,1.0000
14.000,1.3041,0.03199,0.02720,0.0215,0.0196,1.0000
14.250,1.3111,0.03337,0.02865,0.0228,0.0194,1.0000
14.500,1.3166,0.03495,0.03031,0.0239,0.0192,1.0000
14.750,1.3219,0.03654,0.03196,0.0250,0.0190,1.0000
15.000,1.3246,0.03848,0.03399,0.0260,0.0189,1.0000
15.250,1.3251,0.04071,0.03632,0.0269,0.0188,1.0000
15.500,1.3169,0.04398,0.03973,0.0278,0.0185,1.0000
15.750,1.3061,0.04766,0.04360,0.0284,0.0184,1.0000
16.000,1.2971,0.05116,0.04727,0.0285,0.0182,1.0000
16.250,1.2964,0.05381,0.05003,0.0281,0.0181,1.0000
16.500,1.2869,0.05774,0.05412,0.0275,0.0181,1.0000
16.750,1.2764,0.06204,0.05856,0.0263,0.0181,1.0000
17.000,1.2645,0.06681,0.06348,0.0247,0.0180,1.0000
17.250,1.2602,0.07078,0.06756,0.0228,0.0178,1.0000
17.500,1.2389,0.07760,0.07456,0.0196,0.0178,1.0000
17.750,1.2200,0.08454,0.08166,0.0159,0.0178,1.0000
18.000,1.1990,0.09234,0.08963,0.0113,0.0178,1.0000
18.250,1.1609,0.10407,0.10157,0.0042,0.0178,1.0000
18.500,1.1148,0.11860,0.11632,-0.0049,0.0179,1.0000
