Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s818-nr-500000
Airfoil,s818-nr
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,83.4039
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-s818-nr-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.500,-0.7238,0.09180,0.08736,-0.0394,1.0000,0.0888
-14.250,-0.7264,0.08918,0.08484,-0.0393,1.0000,0.1004
-14.000,-0.7386,0.08548,0.08129,-0.0394,1.0000,0.1177
-13.750,-0.7608,0.08076,0.07677,-0.0396,1.0000,0.1433
-13.500,-0.7962,0.07482,0.07105,-0.0397,1.0000,0.1737
-13.250,-0.8390,0.06851,0.06499,-0.0397,1.0000,0.2027
-12.000,-1.0206,0.03910,0.03572,-0.0454,0.9923,0.2883
-11.750,-1.0705,0.03033,0.02668,-0.0521,0.9811,0.2855
-11.500,-0.9052,0.04288,0.03952,-0.0500,0.9882,0.3116
-11.250,-0.9109,0.03798,0.03453,-0.0555,0.9828,0.3161
-11.000,-0.8448,0.04074,0.03726,-0.0583,0.9822,0.3214
-10.750,-0.8166,0.04007,0.03654,-0.0607,0.9788,0.3240
-10.500,-0.8431,0.03372,0.03009,-0.0653,0.9696,0.3268
-10.250,-0.8425,0.03158,0.02789,-0.0662,0.9607,0.3290
-10.000,-0.8171,0.02970,0.02592,-0.0714,0.9560,0.3325
-9.750,-0.7667,0.03048,0.02665,-0.0752,0.9549,0.3358
-9.500,-0.7129,0.03210,0.02827,-0.0772,0.9544,0.3382
-6.750,-0.4177,0.02521,0.02101,-0.0890,0.8846,0.3494
-6.500,-0.3967,0.02022,0.01559,-0.0972,0.8724,0.3510
-6.250,-0.3490,0.01892,0.01414,-0.1028,0.8647,0.3514
-6.000,-0.2981,0.01795,0.01301,-0.1087,0.8510,0.3517
-5.750,-0.2354,0.01720,0.01207,-0.1167,0.8336,0.3520
-5.500,-0.1830,0.01671,0.01136,-0.1226,0.8071,0.3522
-5.250,-0.1493,0.01640,0.01082,-0.1245,0.7766,0.3525
-5.000,-0.1245,0.01581,0.01000,-0.1250,0.7479,0.3531
-4.750,-0.1014,0.01535,0.00937,-0.1248,0.7223,0.3537
-4.500,-0.0782,0.01506,0.00893,-0.1244,0.6992,0.3541
-4.250,-0.0547,0.01485,0.00859,-0.1240,0.6786,0.3546
-4.000,-0.0306,0.01468,0.00831,-0.1237,0.6596,0.3550
-3.750,-0.0061,0.01453,0.00806,-0.1234,0.6419,0.3555
-3.500,0.0187,0.01442,0.00784,-0.1232,0.6255,0.3559
-3.250,0.0441,0.01431,0.00764,-0.1231,0.6100,0.3564
-3.000,0.0701,0.01421,0.00747,-0.1230,0.5957,0.3568
-2.750,0.0963,0.01414,0.00732,-0.1230,0.5826,0.3574
-2.500,0.1225,0.01409,0.00720,-0.1230,0.5704,0.3580
-2.250,0.1490,0.01406,0.00710,-0.1230,0.5588,0.3586
-2.000,0.1763,0.01401,0.00699,-0.1231,0.5483,0.3593
-1.750,0.2032,0.01398,0.00689,-0.1232,0.5384,0.3600
-1.500,0.2310,0.01390,0.00677,-0.1235,0.5289,0.3607
-1.250,0.2586,0.01388,0.00666,-0.1237,0.5205,0.3613
-1.000,0.2868,0.01381,0.00656,-0.1241,0.5126,0.3621
-0.750,0.3147,0.01381,0.00648,-0.1244,0.5055,0.3628
-0.500,0.3435,0.01375,0.00640,-0.1248,0.4992,0.3636
-0.250,0.3719,0.01372,0.00632,-0.1252,0.4930,0.3644
0.000,0.4006,0.01376,0.00628,-0.1256,0.4874,0.3652
0.250,0.4295,0.01371,0.00623,-0.1260,0.4825,0.3659
0.500,0.4582,0.01371,0.00620,-0.1264,0.4776,0.3666
0.750,0.4871,0.01377,0.00620,-0.1268,0.4731,0.3673
1.000,0.5166,0.01383,0.00622,-0.1273,0.4691,0.3678
1.250,0.5459,0.01372,0.00612,-0.1279,0.4654,0.3688
1.500,0.5751,0.01361,0.00602,-0.1284,0.4616,0.3702
1.750,0.6038,0.01362,0.00603,-0.1288,0.4580,0.3713
2.000,0.6338,0.01374,0.00612,-0.1294,0.4543,0.3724
2.250,0.6628,0.01377,0.00620,-0.1298,0.4516,0.3734
2.500,0.6914,0.01381,0.00628,-0.1301,0.4489,0.3745
2.750,0.7203,0.01386,0.00636,-0.1304,0.4462,0.3756
3.000,0.7493,0.01393,0.00645,-0.1308,0.4437,0.3768
3.250,0.7788,0.01403,0.00654,-0.1312,0.4412,0.3781
3.500,0.8095,0.01417,0.00667,-0.1320,0.4387,0.3794
3.750,0.8416,0.01436,0.00684,-0.1330,0.4363,0.3808
4.000,0.8702,0.01443,0.00695,-0.1333,0.4346,0.3820
4.250,0.8991,0.01452,0.00708,-0.1336,0.4327,0.3831
4.500,0.9279,0.01463,0.00721,-0.1339,0.4306,0.3840
4.750,0.9573,0.01461,0.00725,-0.1344,0.4284,0.3861
5.000,0.9866,0.01468,0.00738,-0.1349,0.4264,0.3878
5.250,1.0160,0.01482,0.00756,-0.1353,0.4247,0.3894
5.500,1.0462,0.01500,0.00777,-0.1359,0.4229,0.3912
5.750,1.0785,0.01525,0.00804,-0.1369,0.4209,0.3931
6.000,1.1100,0.01549,0.00832,-0.1378,0.4192,0.3951
6.250,1.1368,0.01560,0.00850,-0.1377,0.4176,0.3969
6.500,1.1628,0.01570,0.00867,-0.1375,0.4153,0.3985
6.750,1.1875,0.01578,0.00880,-0.1369,0.4120,0.3998
7.000,1.2073,0.01573,0.00875,-0.1355,0.4064,0.4017
7.250,1.2266,0.01576,0.00884,-0.1340,0.4002,0.4038
7.500,1.2450,0.01577,0.00895,-0.1322,0.3956,0.4057
7.750,1.2680,0.01588,0.00912,-0.1314,0.3921,0.4077
8.000,1.2923,0.01608,0.00932,-0.1309,0.3881,0.4098
8.250,1.3147,0.01625,0.00956,-0.1300,0.3840,0.4119
8.500,1.3351,0.01637,0.00977,-0.1287,0.3799,0.4140
8.750,1.3565,0.01652,0.00997,-0.1277,0.3758,0.4158
9.000,1.3783,0.01672,0.01018,-0.1268,0.3710,0.4181
9.250,1.3990,0.01687,0.01045,-0.1256,0.3663,0.4208
9.500,1.4187,0.01701,0.01071,-0.1243,0.3606,0.4232
