Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh3012-il-50000
Airfoil,eh3012-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,14.6227
Max Cl/Cd alpha,1
Url,http://airfoiltools.com/polar/csv?polar=xf-eh3012-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3792,0.10056,0.09453,-0.0036,1.0000,0.2423
-8.250,-0.3882,0.09788,0.09198,-0.0051,1.0000,0.2525
-8.000,-0.4013,0.09591,0.09015,-0.0064,1.0000,0.2656
-7.750,-0.3939,0.09248,0.08681,-0.0058,1.0000,0.2812
-7.500,-0.3640,0.08803,0.08238,-0.0032,1.0000,0.3051
-7.250,-0.3724,0.08579,0.08030,-0.0027,1.0000,0.3277
-6.750,-0.3449,0.07964,0.07430,0.0016,1.0000,0.3891
-6.500,-0.3231,0.07663,0.07138,0.0047,1.0000,0.4321
-6.000,-0.2357,0.07077,0.06553,0.0135,1.0000,0.6053
-5.750,-0.1829,0.06683,0.06159,0.0140,1.0000,0.6949
-5.250,-0.1833,0.06225,0.05738,0.0134,1.0000,0.6940
-5.000,-0.2392,0.06430,0.05980,0.0204,1.0000,0.6765
-4.750,-0.3882,0.05264,0.04607,-0.0266,0.9490,0.1869
-4.500,-0.3438,0.04662,0.03948,-0.0306,0.9355,0.1512
-4.250,-0.3031,0.04283,0.03510,-0.0337,0.9214,0.1462
-4.000,-0.2591,0.03951,0.03089,-0.0364,0.9081,0.1414
-3.750,-0.2136,0.03660,0.02759,-0.0392,0.8954,0.1445
-3.500,-0.1762,0.03475,0.02523,-0.0403,0.8809,0.1537
-3.250,-0.1396,0.03281,0.02311,-0.0414,0.8667,0.1647
-3.000,-0.1028,0.03130,0.02132,-0.0422,0.8527,0.1854
-2.750,0.1971,0.02340,0.01587,-0.0764,0.8476,1.0000
-2.500,0.2162,0.02370,0.01581,-0.0752,0.8294,1.0000
-2.250,0.2348,0.02402,0.01582,-0.0739,0.8129,1.0000
-2.000,0.2532,0.02437,0.01591,-0.0726,0.7978,1.0000
-1.750,0.2722,0.02474,0.01603,-0.0714,0.7837,1.0000
-1.500,0.2911,0.02510,0.01616,-0.0700,0.7710,1.0000
-1.250,0.3094,0.02559,0.01647,-0.0690,0.7575,1.0000
-1.000,0.3273,0.02613,0.01686,-0.0680,0.7447,1.0000
-0.750,0.3452,0.02670,0.01727,-0.0668,0.7329,1.0000
-0.500,0.3636,0.02714,0.01754,-0.0652,0.7228,1.0000
-0.250,0.3808,0.02781,0.01811,-0.0642,0.7111,1.0000
0.000,0.3973,0.02861,0.01881,-0.0632,0.6999,1.0000
0.250,0.4152,0.02918,0.01925,-0.0616,0.6910,1.0000
0.500,0.4307,0.03007,0.02007,-0.0605,0.6803,1.0000
0.750,0.4452,0.03108,0.02102,-0.0594,0.6705,1.0000
1.000,0.4631,0.03167,0.02149,-0.0577,0.6623,1.0000
1.250,0.4733,0.03307,0.02288,-0.0566,0.6520,1.0000
1.500,0.4913,0.03369,0.02340,-0.0548,0.6443,1.0000
1.750,0.4987,0.03524,0.02496,-0.0534,0.6344,1.0000
2.000,0.5112,0.03638,0.02604,-0.0518,0.6266,1.0000
2.250,0.5189,0.03785,0.02749,-0.0500,0.6179,1.0000
2.500,0.5260,0.03940,0.02901,-0.0482,0.6103,1.0000
2.750,0.5308,0.04108,0.03067,-0.0463,0.6023,1.0000
3.000,0.5363,0.04276,0.03231,-0.0444,0.5952,1.0000
3.250,0.5294,0.04517,0.03470,-0.0421,0.5878,1.0000
3.500,0.5491,0.04613,0.03560,-0.0407,0.5814,1.0000
3.750,0.5166,0.04997,0.03942,-0.0375,0.5752,1.0000
4.000,0.5397,0.05092,0.04033,-0.0365,0.5686,1.0000
4.250,0.5196,0.05416,0.04352,-0.0339,0.5643,1.0000
4.500,0.4922,0.05736,0.04664,-0.0305,0.5621,1.0000
4.750,0.4814,0.06004,0.04928,-0.0287,0.5596,1.0000
5.000,0.4743,0.06289,0.05209,-0.0276,0.5601,1.0000
5.250,0.4712,0.06579,0.05499,-0.0271,0.5625,1.0000
5.500,0.4769,0.06861,0.05780,-0.0271,0.5652,1.0000
5.750,0.3788,0.07662,0.06586,-0.0300,0.6914,1.0000
6.000,0.3950,0.07861,0.06784,-0.0298,0.6781,1.0000
6.250,0.4004,0.08006,0.06927,-0.0286,0.6647,1.0000
6.500,0.4085,0.08195,0.07115,-0.0278,0.6532,1.0000
6.750,0.4420,0.08572,0.07494,-0.0298,0.6453,1.0000
7.000,0.4423,0.08678,0.07600,-0.0282,0.6322,1.0000
7.250,0.4463,0.08852,0.07773,-0.0273,0.6205,1.0000
7.500,0.4647,0.09138,0.08061,-0.0277,0.6117,1.0000
7.750,0.4809,0.09374,0.08300,-0.0278,0.6002,1.0000
8.000,0.4810,0.09537,0.08465,-0.0268,0.5893,1.0000
8.250,0.5025,0.09868,0.08798,-0.0275,0.5812,1.0000
8.500,0.5136,0.10075,0.09008,-0.0272,0.5691,1.0000
8.750,0.5124,0.10260,0.09195,-0.0265,0.5599,1.0000
9.000,0.5449,0.10676,0.09618,-0.0279,0.5518,1.0000
9.250,0.5369,0.10768,0.09713,-0.0266,0.5400,1.0000
9.500,0.5460,0.11046,0.09995,-0.0267,0.5322,1.0000
