Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-df102-il-1000000
Airfoil,df102-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,93.4526
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-df102-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.7848,0.07161,0.06938,-0.0446,1.0000,0.0072
-13.500,-0.8107,0.06293,0.06057,-0.0503,1.0000,0.0072
-13.250,-0.8403,0.05328,0.05077,-0.0576,1.0000,0.0072
-13.000,-0.7982,0.05681,0.05440,-0.0544,1.0000,0.0069
-12.750,-0.8459,0.04312,0.04038,-0.0669,1.0000,0.0070
-12.500,-0.8799,0.03556,0.03253,-0.0728,1.0000,0.0071
-12.250,-0.8635,0.03519,0.03217,-0.0724,1.0000,0.0070
-12.000,-0.9128,0.03054,0.02719,-0.0674,1.0000,0.0072
-11.750,-0.9184,0.02859,0.02508,-0.0642,1.0000,0.0072
-11.500,-0.9198,0.02683,0.02317,-0.0611,1.0000,0.0073
-11.250,-0.9155,0.02577,0.02204,-0.0581,1.0000,0.0075
-11.000,-0.9149,0.02481,0.02100,-0.0542,1.0000,0.0076
-10.750,-0.8993,0.02376,0.01985,-0.0531,0.9991,0.0077
-10.500,-0.8698,0.02282,0.01882,-0.0545,0.9970,0.0079
-10.250,-0.8413,0.02150,0.01735,-0.0559,0.9947,0.0081
-10.000,-0.8136,0.02032,0.01603,-0.0569,0.9922,0.0083
-9.750,-0.7850,0.01935,0.01495,-0.0578,0.9892,0.0086
-9.500,-0.7555,0.01830,0.01377,-0.0589,0.9868,0.0089
-9.250,-0.7244,0.01739,0.01275,-0.0601,0.9849,0.0091
-9.000,-0.6920,0.01664,0.01190,-0.0615,0.9835,0.0094
-8.750,-0.6657,0.01532,0.01043,-0.0619,0.9798,0.0097
-8.500,-0.6382,0.01436,0.00939,-0.0624,0.9757,0.0102
-8.250,-0.6073,0.01387,0.00888,-0.0633,0.9725,0.0107
-8.000,-0.5770,0.01339,0.00835,-0.0640,0.9690,0.0112
-7.750,-0.5516,0.01302,0.00793,-0.0635,0.9626,0.0119
-7.500,-0.5236,0.01273,0.00758,-0.0635,0.9576,0.0124
-7.250,-0.5019,0.01193,0.00669,-0.0625,0.9506,0.0132
-7.000,-0.4776,0.01149,0.00622,-0.0617,0.9443,0.0139
-6.750,-0.4523,0.01118,0.00587,-0.0612,0.9384,0.0148
-6.500,-0.4273,0.01089,0.00552,-0.0605,0.9319,0.0157
-6.250,-0.4018,0.01057,0.00514,-0.0599,0.9261,0.0165
-6.000,-0.3780,0.01004,0.00456,-0.0591,0.9192,0.0180
-5.750,-0.3521,0.00978,0.00426,-0.0585,0.9131,0.0195
-5.500,-0.3257,0.00959,0.00403,-0.0581,0.9068,0.0207
-5.250,-0.3006,0.00917,0.00356,-0.0574,0.9000,0.0232
-5.000,-0.2742,0.00893,0.00328,-0.0570,0.8936,0.0252
-4.750,-0.2478,0.00870,0.00302,-0.0566,0.8864,0.0277
-4.500,-0.2215,0.00843,0.00273,-0.0561,0.8797,0.0332
-4.250,-0.1963,0.00797,0.00241,-0.0555,0.8719,0.0624
-4.000,-0.1719,0.00745,0.00213,-0.0549,0.8645,0.1239
-3.750,-0.1457,0.00718,0.00199,-0.0545,0.8562,0.1586
-3.500,-0.1189,0.00701,0.00186,-0.0542,0.8484,0.1824
-3.250,-0.0919,0.00687,0.00175,-0.0539,0.8395,0.2032
-3.000,-0.0647,0.00675,0.00166,-0.0536,0.8307,0.2214
-2.750,-0.0377,0.00665,0.00157,-0.0533,0.8214,0.2394
-2.500,-0.0106,0.00654,0.00149,-0.0530,0.8096,0.2591
-2.000,0.0427,0.00636,0.00134,-0.0522,0.7801,0.3033
-1.750,0.0695,0.00630,0.00128,-0.0519,0.7646,0.3243
-1.500,0.0962,0.00624,0.00122,-0.0515,0.7490,0.3455
-1.250,0.1228,0.00618,0.00117,-0.0511,0.7328,0.3696
-1.000,0.1493,0.00611,0.00113,-0.0507,0.7172,0.3996
-0.750,0.1754,0.00603,0.00111,-0.0503,0.7003,0.4375
-0.500,0.2013,0.00592,0.00109,-0.0498,0.6835,0.4865
-0.250,0.2269,0.00580,0.00108,-0.0493,0.6673,0.5448
0.000,0.2523,0.00569,0.00109,-0.0487,0.6505,0.6036
0.250,0.2773,0.00556,0.00111,-0.0480,0.6347,0.6661
0.500,0.3016,0.00542,0.00113,-0.0471,0.6197,0.7326
0.750,0.3243,0.00524,0.00118,-0.0458,0.6039,0.8166
1.000,0.3472,0.00517,0.00128,-0.0443,0.5859,0.8976
1.250,0.3745,0.00526,0.00136,-0.0439,0.5667,0.9348
1.500,0.4039,0.00539,0.00142,-0.0440,0.5446,0.9558
1.750,0.4359,0.00557,0.00150,-0.0448,0.5186,0.9691
2.000,0.4727,0.00578,0.00158,-0.0467,0.4881,0.9764
2.250,0.5058,0.00607,0.00168,-0.0479,0.4461,0.9832
2.500,0.5429,0.00646,0.00181,-0.0501,0.3889,0.9867
2.750,0.5765,0.00694,0.00199,-0.0516,0.3227,0.9911
3.000,0.6103,0.00742,0.00218,-0.0531,0.2657,0.9950
3.250,0.6466,0.00773,0.00234,-0.0551,0.2358,0.9979
3.500,0.6819,0.00797,0.00247,-0.0569,0.2168,1.0000
