Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe441-il-500000
Airfoil,goe441-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,101.964
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-goe441-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,0.0451,0.10288,0.09998,-0.0936,0.8529,0.0402
-10.000,0.0537,0.10033,0.09739,-0.0947,0.8423,0.0411
-9.750,0.0379,0.09439,0.09138,-0.1013,0.8326,0.0431
-9.500,0.0520,0.09225,0.08921,-0.1009,0.8231,0.0433
-9.250,0.0667,0.09035,0.08725,-0.1007,0.8140,0.0436
-9.000,0.0800,0.08842,0.08529,-0.1011,0.8048,0.0439
-8.750,-0.0653,0.02875,0.02477,-0.1756,0.8000,0.0385
-8.500,-0.0372,0.02570,0.02144,-0.1810,0.7927,0.0389
-8.250,-0.0089,0.02410,0.01969,-0.1836,0.7846,0.0394
-8.000,0.0200,0.02256,0.01793,-0.1860,0.7773,0.0398
-7.750,0.0499,0.02078,0.01589,-0.1885,0.7699,0.0402
-7.500,0.0796,0.01939,0.01424,-0.1903,0.7616,0.0406
-7.250,0.1094,0.01824,0.01287,-0.1917,0.7534,0.0410
-7.000,0.1391,0.01727,0.01168,-0.1927,0.7443,0.0415
-6.750,0.1689,0.01646,0.01066,-0.1936,0.7355,0.0421
-6.500,0.1986,0.01580,0.00981,-0.1943,0.7252,0.0426
-6.250,0.2281,0.01531,0.00913,-0.1948,0.7144,0.0430
-6.000,0.2569,0.01442,0.00812,-0.1954,0.7012,0.0439
-5.750,0.2855,0.01402,0.00767,-0.1956,0.6844,0.0447
-5.500,0.3137,0.01374,0.00727,-0.1958,0.6622,0.0458
-5.250,0.3408,0.01353,0.00685,-0.1956,0.6270,0.0468
-5.000,0.3664,0.01346,0.00648,-0.1952,0.5830,0.0478
-4.750,0.3929,0.01331,0.00610,-0.1951,0.5589,0.0487
-4.500,0.4210,0.01309,0.00579,-0.1953,0.5454,0.0501
-4.250,0.4493,0.01300,0.00560,-0.1954,0.5357,0.0517
-4.000,0.4781,0.01290,0.00540,-0.1956,0.5278,0.0536
-3.750,0.5067,0.01276,0.00517,-0.1959,0.5206,0.0559
-3.500,0.5362,0.01264,0.00504,-0.1962,0.5155,0.0590
-3.250,0.5657,0.01252,0.00490,-0.1965,0.5105,0.0631
-3.000,0.5945,0.01250,0.00482,-0.1966,0.5057,0.0684
-2.750,0.6228,0.01258,0.00485,-0.1967,0.5007,0.0753
