Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacacyh-il-500000
Airfoil,nacacyh-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,90.5152
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-nacacyh-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4044,0.07917,0.07708,-0.0301,1.0000,0.0390
-10.500,-0.3982,0.07672,0.07464,-0.0301,1.0000,0.0395
-10.250,-0.3964,0.07335,0.07129,-0.0310,1.0000,0.0401
-10.000,-0.6651,0.04210,0.03880,-0.0482,1.0000,0.0318
-9.750,-0.6671,0.03841,0.03480,-0.0458,1.0000,0.0317
-9.500,-0.6684,0.03539,0.03152,-0.0425,1.0000,0.0317
-9.250,-0.6491,0.03006,0.02567,-0.0442,0.9918,0.0318
-9.000,-0.6254,0.02592,0.02116,-0.0456,0.9819,0.0324
-8.750,-0.5932,0.02489,0.02013,-0.0470,0.9703,0.0334
-8.500,-0.5645,0.02373,0.01886,-0.0475,0.9540,0.0342
-8.250,-0.5423,0.02209,0.01695,-0.0465,0.9317,0.0346
-8.000,-0.5216,0.02075,0.01534,-0.0450,0.9091,0.0351
-7.750,-0.5000,0.01966,0.01400,-0.0436,0.8879,0.0357
-7.500,-0.4769,0.01880,0.01291,-0.0425,0.8697,0.0364
-7.250,-0.4530,0.01794,0.01182,-0.0415,0.8546,0.0370
-7.000,-0.4282,0.01714,0.01082,-0.0406,0.8416,0.0373
-6.750,-0.4028,0.01649,0.01000,-0.0399,0.8298,0.0377
-6.500,-0.3767,0.01588,0.00925,-0.0393,0.8195,0.0381
-6.250,-0.3526,0.01450,0.00774,-0.0386,0.8107,0.0390
-6.000,-0.3268,0.01384,0.00704,-0.0381,0.8016,0.0400
-5.750,-0.3008,0.01336,0.00648,-0.0375,0.7935,0.0407
-5.500,-0.2744,0.01291,0.00598,-0.0370,0.7847,0.0414
-5.250,-0.2482,0.01253,0.00552,-0.0364,0.7763,0.0423
-5.000,-0.2218,0.01215,0.00509,-0.0359,0.7676,0.0432
-4.750,-0.1952,0.01184,0.00470,-0.0355,0.7602,0.0442
-4.500,-0.1682,0.01157,0.00438,-0.0351,0.7524,0.0453
-4.250,-0.1422,0.01118,0.00392,-0.0345,0.7452,0.0471
-4.000,-0.1153,0.01086,0.00361,-0.0342,0.7373,0.0492
-3.750,-0.0883,0.01067,0.00336,-0.0338,0.7304,0.0517
-3.250,-0.0339,0.01022,0.00290,-0.0331,0.7152,0.0638
-3.000,-0.0073,0.00986,0.00269,-0.0328,0.7080,0.0959
-2.750,0.0189,0.00952,0.00253,-0.0325,0.7014,0.1470
