Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam2-il-1000000
Airfoil,nacam2-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,60.3058
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam2-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.8628,0.09065,0.08906,-0.0008,1.0000,0.0087
-14.000,-0.8415,0.09146,0.08990,-0.0002,1.0000,0.0089
-13.750,-1.0758,0.07369,0.07197,0.0009,1.0000,0.0078
-13.500,-1.1449,0.05148,0.04936,-0.0186,1.0000,0.0075
-13.250,-1.1721,0.04449,0.04212,-0.0225,1.0000,0.0075
-13.000,-1.1915,0.04013,0.03753,-0.0222,1.0000,0.0075
-12.750,-1.2045,0.03713,0.03431,-0.0197,1.0000,0.0076
-12.500,-1.2093,0.03448,0.03144,-0.0172,1.0000,0.0077
-12.250,-1.2050,0.03221,0.02895,-0.0154,1.0000,0.0078
-12.000,-1.1953,0.03037,0.02690,-0.0140,1.0000,0.0079
-11.750,-1.1815,0.02890,0.02526,-0.0128,1.0000,0.0080
-11.500,-1.1821,0.02506,0.02096,-0.0103,1.0000,0.0084
-11.250,-1.1678,0.02331,0.01902,-0.0090,1.0000,0.0087
-11.000,-1.1472,0.02247,0.01809,-0.0083,1.0000,0.0091
-10.750,-1.1248,0.02189,0.01746,-0.0078,1.0000,0.0094
-10.500,-1.1021,0.02131,0.01680,-0.0073,1.0000,0.0098
-10.250,-1.0797,0.02060,0.01599,-0.0068,1.0000,0.0102
-10.000,-1.0574,0.01980,0.01507,-0.0062,1.0000,0.0106
-9.750,-1.0345,0.01908,0.01423,-0.0057,1.0000,0.0109
-9.500,-1.0150,0.01758,0.01253,-0.0046,1.0000,0.0114
-9.250,-0.9925,0.01672,0.01160,-0.0041,1.0000,0.0122
-9.000,-0.9672,0.01640,0.01125,-0.0038,1.0000,0.0127
-8.750,-0.9418,0.01606,0.01087,-0.0036,1.0000,0.0133
-8.500,-0.9166,0.01563,0.01039,-0.0032,1.0000,0.0140
-8.250,-0.8910,0.01528,0.00997,-0.0030,1.0000,0.0146
-8.000,-0.8678,0.01439,0.00898,-0.0024,1.0000,0.0156
-7.750,-0.8419,0.01411,0.00870,-0.0022,1.0000,0.0165
-7.500,-0.8155,0.01393,0.00852,-0.0020,1.0000,0.0174
-7.250,-0.7894,0.01366,0.00822,-0.0018,1.0000,0.0184
-7.000,-0.7631,0.01342,0.00794,-0.0016,1.0000,0.0192
-6.750,-0.7362,0.01334,0.00782,-0.0014,1.0000,0.0198
-6.500,-0.7139,0.01218,0.00661,-0.0007,1.0000,0.0216
-6.250,-0.6878,0.01196,0.00639,-0.0004,1.0000,0.0228
-6.000,-0.6619,0.01167,0.00609,-0.0001,1.0000,0.0240
-5.750,-0.6363,0.01137,0.00576,0.0003,1.0000,0.0251
-5.500,-0.6105,0.01117,0.00554,0.0007,1.0000,0.0260
-5.250,-0.5849,0.01100,0.00535,0.0011,1.0000,0.0266
-5.000,-0.5630,0.01004,0.00431,0.0021,1.0000,0.0287
-4.750,-0.5388,0.00967,0.00393,0.0028,1.0000,0.0300
-4.500,-0.5144,0.00941,0.00366,0.0035,1.0000,0.0315
-4.250,-0.4903,0.00916,0.00339,0.0042,1.0000,0.0327
-4.000,-0.4663,0.00893,0.00314,0.0050,1.0000,0.0337
-3.750,-0.4425,0.00874,0.00293,0.0058,1.0000,0.0346
-3.500,-0.4188,0.00858,0.00277,0.0066,1.0000,0.0351
-3.250,-0.3906,0.00830,0.00244,0.0065,0.9993,0.0370
-3.000,-0.3559,0.00803,0.00219,0.0049,0.9975,0.0409
-2.750,-0.3208,0.00782,0.00199,0.0033,0.9957,0.0454
-2.500,-0.2863,0.00730,0.00177,0.0015,0.9942,0.1111
-2.250,-0.2542,0.00664,0.00157,0.0002,0.9911,0.2229
-2.000,-0.2203,0.00606,0.00141,-0.0015,0.9880,0.3344
-1.750,-0.1853,0.00548,0.00127,-0.0034,0.9839,0.4546
-1.500,-0.1545,0.00510,0.00119,-0.0042,0.9752,0.5375
-1.250,-0.1244,0.00482,0.00113,-0.0047,0.9668,0.6054
-1.000,-0.0972,0.00455,0.00110,-0.0045,0.9560,0.6731
-0.750,-0.0717,0.00434,0.00108,-0.0037,0.9426,0.7315
-0.500,-0.0471,0.00415,0.00108,-0.0027,0.9277,0.7901
-0.250,-0.0231,0.00404,0.00108,-0.0015,0.9056,0.8341
0.000,0.0000,0.00402,0.00106,0.0000,0.8702,0.8702
0.250,0.0231,0.00404,0.00108,0.0015,0.8348,0.9062
0.500,0.0471,0.00415,0.00108,0.0027,0.7901,0.9278
0.750,0.0718,0.00434,0.00108,0.0037,0.7323,0.9425
1.000,0.0972,0.00455,0.00110,0.0045,0.6737,0.9559
1.250,0.1244,0.00482,0.00113,0.0047,0.6057,0.9668
1.500,0.1545,0.00510,0.00119,0.0042,0.5384,0.9752
1.750,0.1853,0.00548,0.00127,0.0034,0.4556,0.9839
2.000,0.2203,0.00606,0.00141,0.0015,0.3346,0.9880
2.250,0.2542,0.00665,0.00157,-0.0002,0.2225,0.9911
2.500,0.2863,0.00729,0.00177,-0.0015,0.1122,0.9942
2.750,0.3208,0.00782,0.00199,-0.0033,0.0454,0.9957
3.000,0.3559,0.00803,0.00218,-0.0049,0.0409,0.9976
3.250,0.3906,0.00829,0.00244,-0.0065,0.0371,0.9994
3.500,0.4187,0.00858,0.00277,-0.0066,0.0351,1.0000
3.750,0.4424,0.00874,0.00293,-0.0058,0.0346,1.0000
4.000,0.4662,0.00893,0.00314,-0.0050,0.0337,1.0000
4.250,0.4902,0.00916,0.00339,-0.0042,0.0327,1.0000
4.500,0.5144,0.00941,0.00366,-0.0035,0.0315,1.0000
4.750,0.5387,0.00967,0.00393,-0.0028,0.0300,1.0000
5.000,0.5630,0.01004,0.00431,-0.0021,0.0287,1.0000
5.250,0.5849,0.01100,0.00535,-0.0011,0.0266,1.0000
5.500,0.6104,0.01117,0.00554,-0.0006,0.0260,1.0000
5.750,0.6363,0.01137,0.00576,-0.0003,0.0251,1.0000
6.000,0.6619,0.01166,0.00608,0.0001,0.0240,1.0000
6.250,0.6878,0.01195,0.00639,0.0004,0.0228,1.0000
6.500,0.7139,0.01219,0.00661,0.0007,0.0216,1.0000
6.750,0.7362,0.01334,0.00782,0.0014,0.0198,1.0000
7.000,0.7631,0.01341,0.00793,0.0016,0.0192,1.0000
7.250,0.7894,0.01365,0.00822,0.0018,0.0183,1.0000
7.500,0.8155,0.01393,0.00852,0.0020,0.0174,1.0000
7.750,0.8420,0.01410,0.00870,0.0022,0.0165,1.0000
8.000,0.8678,0.01439,0.00899,0.0024,0.0156,1.0000
8.250,0.8910,0.01529,0.00998,0.0030,0.0146,1.0000
8.500,0.9166,0.01563,0.01039,0.0032,0.0140,1.0000
8.750,0.9418,0.01605,0.01087,0.0035,0.0133,1.0000
9.000,0.9672,0.01640,0.01125,0.0038,0.0127,1.0000
9.250,0.9926,0.01671,0.01159,0.0040,0.0121,1.0000
9.500,1.0151,0.01760,0.01254,0.0046,0.0114,1.0000
9.750,1.0345,0.01910,0.01425,0.0056,0.0109,1.0000
10.000,1.0575,0.01981,0.01508,0.0062,0.0106,1.0000
10.250,1.0799,0.02060,0.01599,0.0068,0.0102,1.0000
10.500,1.1024,0.02130,0.01678,0.0073,0.0098,1.0000
10.750,1.1251,0.02187,0.01744,0.0078,0.0094,1.0000
11.000,1.1474,0.02246,0.01809,0.0083,0.0091,1.0000
11.250,1.1679,0.02332,0.01903,0.0089,0.0087,1.0000
11.500,1.1823,0.02507,0.02096,0.0102,0.0084,1.0000
11.750,1.1820,0.02888,0.02524,0.0127,0.0080,1.0000
12.000,1.1959,0.03034,0.02687,0.0139,0.0079,1.0000
12.250,1.2054,0.03221,0.02895,0.0153,0.0078,1.0000
12.500,1.2099,0.03447,0.03143,0.0171,0.0076,1.0000
12.750,1.2054,0.03711,0.03429,0.0195,0.0075,1.0000
13.000,1.1919,0.04019,0.03759,0.0221,0.0075,1.0000
13.250,1.1735,0.04443,0.04206,0.0224,0.0074,1.0000
13.500,1.1460,0.05149,0.04937,0.0184,0.0075,1.0000
