Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s2091-il-200000
Airfoil,s2091-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,77.913
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-s2091-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3043,0.08947,0.08617,-0.0336,1.0000,0.0494
-8.000,-0.3026,0.08657,0.08333,-0.0348,1.0000,0.0509
-7.750,-0.3067,0.08400,0.08085,-0.0358,1.0000,0.0522
-7.500,-0.3306,0.08346,0.08045,-0.0322,1.0000,0.0528
-7.250,-0.3254,0.07658,0.07357,-0.0530,0.9872,0.0546
-7.000,-0.3062,0.06982,0.06681,-0.0580,0.9822,0.0556
-6.750,-0.2835,0.06744,0.06444,-0.0572,0.9773,0.0570
-6.500,-0.2524,0.06330,0.06026,-0.0633,0.9727,0.0597
-6.250,-0.2159,0.05134,0.04774,-0.0866,0.9599,0.0671
-6.000,-0.1914,0.04970,0.04632,-0.0854,0.9548,0.0694
-5.750,-0.1651,0.04661,0.04313,-0.0883,0.9462,0.0733
-5.500,-0.1487,0.02886,0.02373,-0.0967,0.9321,0.0434
-5.250,-0.1257,0.02518,0.01952,-0.0969,0.9230,0.0429
-5.000,-0.1000,0.02313,0.01682,-0.0965,0.9148,0.0450
-4.750,-0.0774,0.02088,0.01436,-0.0959,0.9053,0.0470
-4.500,-0.0519,0.01964,0.01293,-0.0951,0.8982,0.0490
-4.250,-0.0270,0.01881,0.01187,-0.0943,0.8883,0.0527
-4.000,-0.0017,0.01755,0.01032,-0.0933,0.8809,0.0560
-3.750,0.0232,0.01670,0.00946,-0.0926,0.8716,0.0601
-3.500,0.0492,0.01623,0.00882,-0.0917,0.8635,0.0657
-3.250,0.0741,0.01521,0.00781,-0.0909,0.8550,0.0719
-3.000,0.1000,0.01463,0.00716,-0.0901,0.8465,0.0814
-2.750,0.1260,0.01417,0.00665,-0.0893,0.8384,0.0935
-2.500,0.1516,0.01358,0.00613,-0.0888,0.8294,0.1107
-2.250,0.1776,0.01314,0.00572,-0.0881,0.8217,0.1311
-2.000,0.2039,0.01273,0.00542,-0.0877,0.8121,0.1598
-1.750,0.2299,0.01221,0.00507,-0.0871,0.8049,0.2155
-1.500,0.2549,0.01149,0.00495,-0.0868,0.7946,0.3620
-1.250,0.2786,0.01087,0.00490,-0.0858,0.7865,0.5381
-1.000,0.2998,0.01033,0.00487,-0.0838,0.7771,0.6981
-0.750,0.3246,0.00977,0.00477,-0.0817,0.7683,0.9113
-0.500,0.3653,0.00967,0.00447,-0.0839,0.7595,1.0000
-0.250,0.3922,0.00973,0.00439,-0.0836,0.7490,1.0000
0.000,0.4193,0.00978,0.00428,-0.0832,0.7398,1.0000
0.250,0.4464,0.00983,0.00419,-0.0828,0.7297,1.0000
0.500,0.4735,0.00990,0.00415,-0.0824,0.7190,1.0000
0.750,0.5007,0.00997,0.00407,-0.0820,0.7094,1.0000
1.000,0.5279,0.01004,0.00403,-0.0817,0.6986,1.0000
1.250,0.5551,0.01012,0.00403,-0.0814,0.6872,1.0000
1.500,0.5823,0.01021,0.00402,-0.0810,0.6764,1.0000
1.750,0.6096,0.01030,0.00398,-0.0806,0.6660,1.0000
2.000,0.6366,0.01040,0.00403,-0.0803,0.6536,1.0000
2.250,0.6637,0.01051,0.00408,-0.0800,0.6415,1.0000
2.500,0.6908,0.01063,0.00412,-0.0797,0.6296,1.0000
2.750,0.7178,0.01076,0.00416,-0.0793,0.6178,1.0000
3.000,0.7448,0.01089,0.00422,-0.0790,0.6053,1.0000
3.250,0.7715,0.01103,0.00433,-0.0787,0.5918,1.0000
3.500,0.7982,0.01119,0.00444,-0.0783,0.5782,1.0000
3.750,0.8248,0.01136,0.00456,-0.0780,0.5646,1.0000
4.000,0.8513,0.01154,0.00471,-0.0776,0.5506,1.0000
4.250,0.8776,0.01174,0.00486,-0.0773,0.5365,1.0000
4.500,0.9038,0.01195,0.00502,-0.0769,0.5220,1.0000
4.750,0.9298,0.01217,0.00522,-0.0765,0.5073,1.0000
5.000,0.9556,0.01242,0.00542,-0.0761,0.4921,1.0000
5.250,0.9812,0.01267,0.00565,-0.0757,0.4768,1.0000
5.500,1.0066,0.01295,0.00589,-0.0752,0.4611,1.0000
5.750,1.0317,0.01325,0.00617,-0.0747,0.4453,1.0000
6.000,1.0565,0.01356,0.00646,-0.0742,0.4292,1.0000
6.250,1.0811,0.01390,0.00676,-0.0737,0.4131,1.0000
6.500,1.1053,0.01426,0.00711,-0.0731,0.3969,1.0000
6.750,1.1291,0.01464,0.00746,-0.0725,0.3805,1.0000
7.000,1.1526,0.01504,0.00784,-0.0719,0.3643,1.0000
7.250,1.1757,0.01547,0.00825,-0.0712,0.3483,1.0000
7.500,1.1983,0.01593,0.00868,-0.0705,0.3323,1.0000
7.750,1.2203,0.01642,0.00914,-0.0697,0.3164,1.0000
8.000,1.2421,0.01690,0.00963,-0.0689,0.3002,1.0000
8.250,1.2633,0.01740,0.01016,-0.0681,0.2842,1.0000
8.500,1.2838,0.01794,0.01071,-0.0671,0.2684,1.0000
8.750,1.3037,0.01851,0.01129,-0.0661,0.2529,1.0000
9.000,1.3227,0.01912,0.01191,-0.0650,0.2375,1.0000
9.250,1.3408,0.01976,0.01258,-0.0638,0.2220,1.0000
9.500,1.3577,0.02045,0.01328,-0.0625,0.2065,1.0000
9.750,1.3731,0.02120,0.01403,-0.0610,0.1909,1.0000
10.000,1.3867,0.02203,0.01486,-0.0592,0.1754,1.0000
10.250,1.3973,0.02294,0.01576,-0.0571,0.1603,1.0000
10.500,1.4047,0.02394,0.01675,-0.0547,0.1462,1.0000
10.750,1.4107,0.02510,0.01789,-0.0522,0.1326,1.0000
11.000,1.4157,0.02640,0.01919,-0.0500,0.1201,1.0000
11.250,1.4199,0.02787,0.02067,-0.0479,0.1089,1.0000
11.500,1.4226,0.02956,0.02235,-0.0459,0.0995,1.0000
11.750,1.4228,0.03153,0.02427,-0.0440,0.0916,1.0000
12.000,1.4279,0.03324,0.02611,-0.0426,0.0840,1.0000
12.250,1.4266,0.03559,0.02842,-0.0411,0.0784,1.0000
12.500,1.4310,0.03751,0.03048,-0.0400,0.0727,1.0000
12.750,1.4290,0.04011,0.03304,-0.0389,0.0684,1.0000
13.000,1.4320,0.04236,0.03545,-0.0380,0.0641,1.0000
13.250,1.4334,0.04482,0.03799,-0.0374,0.0604,1.0000
13.500,1.4311,0.04779,0.04088,-0.0366,0.0570,1.0000
13.750,1.4335,0.05032,0.04364,-0.0363,0.0542,1.0000
14.000,1.4344,0.05306,0.04650,-0.0361,0.0514,1.0000
14.250,1.4339,0.05602,0.04949,-0.0360,0.0490,1.0000
14.500,1.4348,0.05896,0.05246,-0.0355,0.0466,1.0000
14.750,1.4341,0.06215,0.05587,-0.0358,0.0447,1.0000
15.000,1.4336,0.06539,0.05924,-0.0361,0.0427,1.0000
