Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca001066-il-1000000
Airfoil,naca001066-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,53.6099
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca001066-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-1.0137,0.09712,0.09509,-0.0381,1.0000,0.0096
-16.500,-1.1347,0.06734,0.06502,-0.0552,1.0000,0.0090
-16.250,-1.1877,0.05424,0.05164,-0.0633,1.0000,0.0089
-16.000,-1.2176,0.04901,0.04623,-0.0626,1.0000,0.0088
-15.750,-1.2398,0.04547,0.04254,-0.0599,1.0000,0.0089
-15.500,-1.2587,0.04265,0.03957,-0.0562,1.0000,0.0089
-15.250,-1.2740,0.04035,0.03713,-0.0520,1.0000,0.0090
-15.000,-1.2860,0.03847,0.03511,-0.0476,1.0000,0.0091
-14.750,-1.2850,0.03657,0.03305,-0.0455,0.9993,0.0092
-14.500,-1.2799,0.03509,0.03143,-0.0435,0.9986,0.0093
-14.250,-1.2722,0.03383,0.03003,-0.0415,0.9978,0.0094
-14.000,-1.2865,0.03082,0.02672,-0.0367,0.9964,0.0097
-13.750,-1.2818,0.02923,0.02499,-0.0340,0.9955,0.0100
-13.500,-1.2694,0.02822,0.02388,-0.0324,0.9948,0.0103
-13.250,-1.2542,0.02743,0.02301,-0.0310,0.9943,0.0106
-13.000,-1.2468,0.02673,0.02222,-0.0277,0.9924,0.0109
-12.750,-1.2357,0.02605,0.02145,-0.0251,0.9909,0.0112
-12.500,-1.2228,0.02535,0.02065,-0.0228,0.9894,0.0115
-12.250,-1.2081,0.02465,0.01984,-0.0209,0.9882,0.0118
-12.000,-1.1895,0.02400,0.01907,-0.0197,0.9872,0.0121
-11.750,-1.1679,0.02343,0.01839,-0.0191,0.9864,0.0124
-11.500,-1.1532,0.02195,0.01675,-0.0174,0.9856,0.0131
-11.250,-1.1296,0.02147,0.01623,-0.0172,0.9851,0.0137
-11.000,-1.1043,0.02114,0.01587,-0.0172,0.9847,0.0142
-10.750,-1.0784,0.02086,0.01553,-0.0174,0.9843,0.0149
-10.500,-1.0735,0.02055,0.01517,-0.0127,0.9810,0.0153
-10.250,-1.0546,0.02027,0.01481,-0.0111,0.9793,0.0157
-10.000,-1.0361,0.01951,0.01395,-0.0096,0.9780,0.0164
