Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe435-il-1000000
Airfoil,goe435-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,95.1763
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe435-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-0.7275,0.09459,0.09071,-0.0689,0.9293,0.0622
-17.500,-0.7233,0.09240,0.08842,-0.0691,0.9022,0.0623
-17.250,-0.7190,0.09013,0.08600,-0.0696,0.8728,0.0624
-17.000,-0.7152,0.08757,0.08329,-0.0705,0.8477,0.0625
-16.750,-0.7104,0.08500,0.08060,-0.0716,0.8282,0.0626
-16.500,-0.7054,0.08244,0.07794,-0.0728,0.8130,0.0627
-16.250,-0.7024,0.07958,0.07498,-0.0742,0.8003,0.0628
-16.000,-0.6975,0.07699,0.07231,-0.0754,0.7902,0.0628
-15.750,-0.6946,0.07416,0.06941,-0.0767,0.7812,0.0630
-15.500,-0.6952,0.07100,0.06615,-0.0782,0.7720,0.0632
-15.250,-0.6966,0.06775,0.06284,-0.0798,0.7662,0.0635
-15.000,-0.6990,0.06432,0.05935,-0.0814,0.7615,0.0637
-14.750,-0.7020,0.06090,0.05586,-0.0831,0.7565,0.0639
-14.500,-0.7036,0.05769,0.05257,-0.0846,0.7511,0.0642
-14.250,-0.7063,0.05437,0.04915,-0.0863,0.7445,0.0644
-14.000,-0.7058,0.05145,0.04619,-0.0877,0.7410,0.0646
-13.750,-0.7074,0.04830,0.04299,-0.0894,0.7376,0.0648
-13.500,-0.7057,0.04561,0.04025,-0.0907,0.7339,0.0651
-13.250,-0.7062,0.04272,0.03728,-0.0922,0.7301,0.0653
-13.000,-0.7040,0.04023,0.03473,-0.0935,0.7261,0.0656
-12.750,-0.7026,0.03764,0.03206,-0.0948,0.7217,0.0658
-12.500,-0.6990,0.03523,0.02958,-0.0962,0.7170,0.0660
-12.250,-0.6936,0.03293,0.02724,-0.0975,0.7151,0.0663
-12.000,-0.6870,0.03066,0.02493,-0.0989,0.7128,0.0666
-11.750,-0.6787,0.02852,0.02275,-0.1003,0.7100,0.0669
-11.500,-0.6684,0.02652,0.02070,-0.1018,0.7068,0.0672
-11.250,-0.6560,0.02468,0.01879,-0.1033,0.7033,0.0676
-11.000,-0.6427,0.02298,0.01703,-0.1047,0.6996,0.0679
-10.750,-0.6295,0.02145,0.01542,-0.1061,0.6951,0.0683
-10.500,-0.6085,0.02012,0.01403,-0.1082,0.6907,0.0686
-10.250,-0.5842,0.01895,0.01283,-0.1105,0.6887,0.0690
-10.000,-0.5580,0.01784,0.01167,-0.1129,0.6858,0.0695
-9.750,-0.5310,0.01681,0.01060,-0.1152,0.6823,0.0707
-9.500,-0.5042,0.01612,0.00987,-0.1164,0.6782,0.0718
-9.250,-0.4769,0.01556,0.00928,-0.1173,0.6737,0.0729
-9.000,-0.4492,0.01512,0.00879,-0.1181,0.6685,0.0741
-8.750,-0.4206,0.01472,0.00836,-0.1189,0.6646,0.0753
-8.500,-0.3918,0.01426,0.00790,-0.1196,0.6612,0.0774
-8.250,-0.3635,0.01372,0.00737,-0.1204,0.6566,0.0811
-8.000,-0.3386,0.01245,0.00634,-0.1219,0.6513,0.1304
