Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m665-il-1000000
Airfoil,m665-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,78.5567
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-m665-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4625,0.08014,0.07859,-0.0120,1.0000,0.0126
-9.000,-0.4679,0.07519,0.07365,-0.0138,1.0000,0.0128
-8.750,-0.4767,0.06952,0.06801,-0.0163,1.0000,0.0138
-8.500,-0.4865,0.06438,0.06288,-0.0188,1.0000,0.0137
-8.250,-0.5049,0.05899,0.05751,-0.0230,1.0000,0.0136
-8.000,-0.5237,0.05480,0.05330,-0.0235,1.0000,0.0132
-7.750,-0.5364,0.04924,0.04768,-0.0245,1.0000,0.0135
-7.250,-0.6359,0.03775,0.03533,-0.0185,1.0000,0.0100
-7.000,-0.6934,0.01921,0.01514,-0.0054,1.0000,0.0094
-6.750,-0.6803,0.01713,0.01272,-0.0026,1.0000,0.0096
-6.500,-0.6625,0.01608,0.01150,-0.0006,1.0000,0.0099
-6.250,-0.6453,0.01492,0.01015,0.0015,1.0000,0.0102
-6.000,-0.6257,0.01437,0.00949,0.0032,1.0000,0.0106
-5.750,-0.5959,0.01252,0.00738,0.0025,0.9980,0.0114
-5.500,-0.5615,0.01195,0.00676,0.0009,0.9955,0.0121
-5.250,-0.5276,0.01159,0.00637,-0.0005,0.9926,0.0131
-5.000,-0.4942,0.01115,0.00587,-0.0018,0.9887,0.0141
-4.750,-0.4607,0.01036,0.00499,-0.0031,0.9848,0.0155
-4.500,-0.4282,0.01005,0.00469,-0.0042,0.9791,0.0170
-4.250,-0.3935,0.00981,0.00445,-0.0057,0.9730,0.0186
-4.000,-0.3570,0.00967,0.00429,-0.0076,0.9660,0.0197
-3.750,-0.3214,0.00892,0.00350,-0.0094,0.9559,0.0221
-3.500,-0.2854,0.00866,0.00321,-0.0112,0.9394,0.0239
-3.250,-0.2533,0.00848,0.00297,-0.0121,0.9153,0.0258
-3.000,-0.2261,0.00839,0.00278,-0.0118,0.8891,0.0267
-2.750,-0.2032,0.00798,0.00221,-0.0106,0.8635,0.0298
-2.500,-0.1789,0.00782,0.00196,-0.0096,0.8401,0.0326
-2.250,-0.1541,0.00772,0.00177,-0.0089,0.8183,0.0355
-2.000,-0.1295,0.00759,0.00155,-0.0080,0.7978,0.0399
-1.750,-0.1046,0.00748,0.00139,-0.0073,0.7798,0.0466
-1.500,-0.0803,0.00727,0.00126,-0.0065,0.7628,0.0808
-1.250,-0.0567,0.00698,0.00116,-0.0057,0.7466,0.1491
-1.000,-0.0335,0.00669,0.00107,-0.0048,0.7313,0.2307
-0.750,-0.0126,0.00619,0.00098,-0.0035,0.7171,0.3735
-0.500,-0.0031,0.00509,0.00085,0.0002,0.7040,0.6769
-0.250,0.0105,0.00443,0.00087,0.0037,0.6918,0.8779
0.000,0.0673,0.00448,0.00100,-0.0026,0.6788,0.9341
0.250,0.1132,0.00468,0.00114,-0.0065,0.6655,0.9524
0.500,0.1448,0.00485,0.00125,-0.0071,0.6516,0.9608
