Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-drgnfly-il-50000
Airfoil,drgnfly-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,3.91914
Max Cl/Cd alpha,12.5
Url,http://airfoiltools.com/polar/csv?polar=xf-drgnfly-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.5010,0.15525,0.15100,-0.0111,1.0000,0.2234
-7.000,-0.4929,0.15280,0.14853,-0.0092,1.0000,0.2323
-6.750,-0.5302,0.15195,0.14778,-0.0086,1.0000,0.2370
-6.500,-0.5084,0.14815,0.14395,-0.0067,1.0000,0.2452
-6.250,-0.5351,0.14670,0.14255,-0.0053,1.0000,0.2528
-6.000,-0.5347,0.14360,0.13948,-0.0037,1.0000,0.2593
-5.750,-0.5512,0.14188,0.13779,-0.0028,0.9978,0.2696
-5.500,-0.5322,0.13889,0.13478,-0.0039,0.9926,0.2820
-5.250,-0.5450,0.13639,0.13231,-0.0043,0.9845,0.2927
-5.000,-0.5815,0.13460,0.13054,-0.0050,0.9756,0.3055
-4.750,-0.5753,0.13208,0.12802,-0.0059,0.9689,0.3231
-4.500,-0.5762,0.12921,0.12515,-0.0044,0.9598,0.3400
-4.250,-0.5402,0.12694,0.12286,-0.0025,0.9547,0.3610
-4.000,-0.5345,0.12459,0.12049,0.0004,0.9456,0.3834
-3.750,-0.5211,0.12313,0.11902,0.0020,0.9393,0.4171
-3.500,-0.5215,0.12087,0.11679,0.0063,0.9301,0.4473
-3.250,-0.5284,0.12017,0.11609,0.0098,0.9234,0.4922
-3.000,-0.4859,0.11810,0.11401,0.0134,0.9168,0.5341
-2.750,-0.3527,0.12095,0.11698,0.0017,0.8663,0.5590
-2.250,-0.4297,0.08555,0.07835,-0.0448,0.8908,0.1864
-2.000,-0.4142,0.08202,0.07433,-0.0438,0.8827,0.1686
-1.750,-0.3830,0.08013,0.07146,-0.0446,0.8760,0.1540
-1.500,-0.3619,0.07896,0.07005,-0.0444,0.8713,0.1525
-1.250,-0.3440,0.07736,0.06813,-0.0434,0.8618,0.1514
-1.000,-0.3122,0.07738,0.06771,-0.0444,0.8576,0.1500
-0.750,-0.3022,0.07581,0.06588,-0.0422,0.8493,0.1485
-0.500,-0.2733,0.07574,0.06541,-0.0426,0.8432,0.1478
-0.250,-0.2463,0.07630,0.06561,-0.0428,0.8391,0.1487
0.000,-0.2318,0.07540,0.06443,-0.0412,0.8292,0.1519
0.250,-0.1977,0.07648,0.06529,-0.0427,0.8251,0.1569
0.500,-0.1868,0.07578,0.06455,-0.0410,0.8180,0.1605
0.750,-0.1588,0.07639,0.06501,-0.0415,0.8115,0.1668
1.000,-0.1183,0.07846,0.06699,-0.0442,0.8081,0.1806
1.250,-0.1115,0.07747,0.06598,-0.0421,0.7996,0.1916
1.500,-0.0795,0.07849,0.06711,-0.0435,0.7942,0.2247
1.750,0.0070,0.07980,0.07086,-0.0556,0.7922,1.0000
2.000,0.0093,0.07956,0.07037,-0.0530,0.7843,1.0000
2.250,0.0341,0.08143,0.07186,-0.0535,0.7780,1.0000
2.500,0.0605,0.08416,0.07425,-0.0545,0.7745,1.0000
2.750,0.0625,0.08362,0.07355,-0.0519,0.7650,1.0000
3.000,0.0903,0.08612,0.07577,-0.0531,0.7606,1.0000
3.250,0.0967,0.08673,0.07622,-0.0514,0.7551,1.0000
3.500,0.1138,0.08796,0.07726,-0.0511,0.7478,1.0000
3.750,0.1442,0.09102,0.08008,-0.0526,0.7439,1.0000
4.000,0.1432,0.09078,0.07975,-0.0501,0.7372,1.0000
4.250,0.1632,0.09248,0.08129,-0.0502,0.7311,1.0000
4.500,0.1930,0.09572,0.08433,-0.0518,0.7278,1.0000
4.750,0.1897,0.09526,0.08381,-0.0491,0.7207,1.0000
5.000,0.2104,0.09714,0.08555,-0.0494,0.7149,1.0000
5.250,0.2399,0.10050,0.08877,-0.0510,0.7118,1.0000
5.500,0.2353,0.10004,0.08827,-0.0484,0.7056,1.0000
5.750,0.2536,0.10177,0.08989,-0.0485,0.6996,1.0000
6.000,0.2823,0.10508,0.09308,-0.0499,0.6961,1.0000
6.250,0.2802,0.10510,0.09307,-0.0478,0.6907,1.0000
6.500,0.2950,0.10657,0.09448,-0.0476,0.6846,1.0000
6.750,0.3206,0.10948,0.09730,-0.0487,0.6808,1.0000
7.000,0.3296,0.11109,0.09886,-0.0481,0.6773,1.0000
7.250,0.3352,0.11158,0.09933,-0.0469,0.6700,1.0000
7.500,0.3572,0.11409,0.10179,-0.0476,0.6657,1.0000
7.750,0.3879,0.11844,0.10608,-0.0495,0.6632,1.0000
8.000,0.3750,0.11693,0.10459,-0.0465,0.6562,1.0000
8.250,0.3930,0.11900,0.10664,-0.0469,0.6510,1.0000
8.500,0.4191,0.12252,0.11012,-0.0481,0.6479,1.0000
8.750,0.4181,0.12305,0.11066,-0.0468,0.6436,1.0000
9.000,0.4281,0.12424,0.11186,-0.0464,0.6369,1.0000
9.250,0.4504,0.12712,0.11473,-0.0473,0.6329,1.0000
9.750,0.4642,0.12992,0.11756,-0.0464,0.6236,1.0000
10.000,0.4820,0.13224,0.11989,-0.0469,0.6184,1.0000
10.250,0.5085,0.13630,0.12397,-0.0483,0.6155,1.0000
10.500,0.5026,0.13621,0.12392,-0.0470,0.6108,1.0000
10.750,0.5142,0.13780,0.12554,-0.0470,0.6045,1.0000
11.000,0.5374,0.14122,0.12900,-0.0481,0.6006,1.0000
11.250,0.5472,0.14363,0.13145,-0.0483,0.5978,1.0000
11.500,0.5473,0.14375,0.13162,-0.0475,0.5907,1.0000
11.750,0.5672,0.14667,0.13459,-0.0484,0.5860,1.0000
12.000,0.5928,0.15159,0.13956,-0.0499,0.5834,1.0000
12.250,0.5805,0.14996,0.13798,-0.0484,0.5767,1.0000
12.500,0.5981,0.15261,0.14071,-0.0491,0.5713,1.0000
