Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n5h20-il-200000
Airfoil,n5h20-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,25.4275
Max Cl/Cd alpha,13
Url,http://airfoiltools.com/polar/csv?polar=xf-n5h20-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.2256,0.13312,0.12872,-0.0493,0.7267,0.0594
-13.250,-0.2247,0.12961,0.12522,-0.0517,0.7240,0.0613
-13.000,-0.2686,0.12325,0.11894,-0.0608,0.7230,0.0630
-12.750,-0.2464,0.11991,0.11557,-0.0593,0.7205,0.0635
-12.500,-0.2298,0.11742,0.11304,-0.0587,0.7183,0.0641
-12.250,-0.2179,0.11492,0.11050,-0.0587,0.7165,0.0650
-12.000,-0.2113,0.11206,0.10761,-0.0594,0.7150,0.0660
-11.750,-0.2078,0.10901,0.10453,-0.0605,0.7135,0.0677
-11.500,-0.2121,0.10489,0.10047,-0.0636,0.7107,0.0701
-11.250,-0.3004,0.09292,0.08853,-0.0782,0.7094,0.0719
-11.000,-0.2705,0.08974,0.08543,-0.0770,0.7065,0.0728
-10.750,-0.2400,0.08989,0.08558,-0.0733,0.7040,0.0738
-10.500,-0.2341,0.08717,0.08285,-0.0737,0.7021,0.0748
-10.250,-0.2425,0.08281,0.07848,-0.0762,0.7005,0.0757
-10.000,-0.2582,0.07843,0.07406,-0.0778,0.6991,0.0768
-9.750,-0.2803,0.07437,0.06992,-0.0779,0.6977,0.0779
-9.500,-0.3051,0.07093,0.06636,-0.0762,0.6964,0.0790
-9.250,-0.3511,0.06837,0.06366,-0.0717,0.6931,0.0811
-9.000,-0.4177,0.06928,0.06415,-0.0608,0.6898,0.0822
-8.750,-0.4123,0.06381,0.05871,-0.0605,0.6877,0.0834
-8.500,-0.3926,0.06101,0.05598,-0.0609,0.6857,0.0844
-8.250,-0.3826,0.05900,0.05394,-0.0594,0.6839,0.0856
-8.000,-0.3771,0.05718,0.05203,-0.0572,0.6824,0.0873
-7.750,-0.3764,0.05545,0.05012,-0.0539,0.6810,0.0901
-7.500,-0.4024,0.05389,0.04801,-0.0463,0.6797,0.0955
-7.250,-0.3810,0.05174,0.04602,-0.0473,0.6763,0.0970
-7.000,-0.3654,0.05047,0.04479,-0.0468,0.6731,0.0992
-6.500,-0.3559,0.04790,0.04185,-0.0411,0.6686,0.1104
-6.250,-0.3373,0.04651,0.04047,-0.0404,0.6671,0.1139
-6.000,-0.3361,0.04577,0.03940,-0.0362,0.6656,0.1243
-5.750,-0.3149,0.04391,0.03760,-0.0358,0.6645,0.1278
-5.500,-0.3092,0.04344,0.03683,-0.0322,0.6634,0.1403
-5.250,-0.2724,0.03493,0.02672,-0.0287,0.6627,0.0699
-5.000,-0.2593,0.03589,0.02772,-0.0296,0.6546,0.0681
-4.750,-0.2368,0.03530,0.02696,-0.0294,0.6521,0.0676
-4.500,-0.2096,0.03451,0.02600,-0.0296,0.6505,0.0675
-4.250,-0.1765,0.03351,0.02483,-0.0306,0.6495,0.0670
-4.000,-0.1390,0.03251,0.02369,-0.0323,0.6487,0.0668
-3.750,-0.0985,0.03157,0.02267,-0.0346,0.6480,0.0673
-3.500,-0.2518,0.04130,0.03266,-0.0146,0.6355,0.0667
-3.250,-0.2847,0.04315,0.03447,-0.0068,0.6346,0.0665
-3.000,-0.3771,0.04865,0.04011,0.0062,0.6510,0.0668
-2.750,-0.3401,0.04792,0.03921,0.0050,0.6491,0.0664
-2.500,-0.3035,0.04749,0.03867,0.0035,0.6479,0.0665
-2.250,-0.2671,0.04726,0.03838,0.0020,0.6471,0.0670
-2.000,-0.2302,0.04718,0.03827,0.0002,0.6464,0.0677
-1.750,-0.1961,0.04727,0.03835,-0.0011,0.6459,0.0691
-1.500,-0.1692,0.04770,0.03874,-0.0014,0.6455,0.0711
-1.250,-0.1463,0.04817,0.03923,-0.0013,0.6447,0.0728
0.000,0.6582,0.03848,0.03242,-0.1029,0.6246,1.0000
0.250,0.6928,0.03623,0.03003,-0.1018,0.6259,1.0000
0.500,0.7265,0.03393,0.02760,-0.1005,0.6271,1.0000
0.750,0.5221,0.05297,0.04715,-0.0821,0.6133,1.0000
1.000,0.5597,0.05237,0.04647,-0.0831,0.6123,1.0000
1.250,0.6008,0.05169,0.04574,-0.0846,0.6115,1.0000
1.500,0.6587,0.05018,0.04415,-0.0883,0.6109,1.0000
1.750,0.7105,0.04823,0.04212,-0.0902,0.6099,1.0000
2.000,0.4767,0.06152,0.05570,-0.0627,0.5994,1.0000
2.250,0.5128,0.06078,0.05490,-0.0631,0.5966,1.0000
2.500,0.5556,0.05979,0.05385,-0.0642,0.5949,1.0000
2.750,0.5252,0.06229,0.05638,-0.0583,0.5870,1.0000
3.000,0.5383,0.06252,0.05658,-0.0565,0.5820,1.0000
3.250,0.5619,0.06249,0.05653,-0.0559,0.5798,1.0000
3.500,0.6048,0.06123,0.05523,-0.0567,0.5779,1.0000
3.750,0.5859,0.06318,0.05721,-0.0521,0.5694,1.0000
4.000,0.6037,0.06310,0.05711,-0.0507,0.5646,1.0000
4.250,0.6404,0.06195,0.05593,-0.0509,0.5622,1.0000
4.500,0.6735,0.06117,0.05514,-0.0509,0.5608,1.0000
4.750,0.7169,0.05960,0.05355,-0.0517,0.5597,1.0000
5.000,0.7571,0.05828,0.05221,-0.0523,0.5590,1.0000
5.250,0.7142,0.06137,0.05534,-0.0455,0.5453,1.0000
5.500,0.7471,0.06041,0.05439,-0.0454,0.5441,1.0000
5.750,0.7296,0.06230,0.05631,-0.0411,0.5330,1.0000
6.000,0.7562,0.06156,0.05558,-0.0404,0.5304,1.0000
6.250,0.7878,0.06044,0.05448,-0.0401,0.5288,1.0000
6.500,0.8206,0.05924,0.05328,-0.0399,0.5277,1.0000
6.750,0.8099,0.06058,0.05466,-0.0361,0.5162,1.0000
7.000,0.8371,0.05964,0.05374,-0.0354,0.5140,1.0000
7.250,0.8662,0.05863,0.05275,-0.0349,0.5126,1.0000
7.500,0.8973,0.05741,0.05156,-0.0345,0.5116,1.0000
7.750,0.9281,0.05618,0.05036,-0.0341,0.5107,1.0000
8.000,0.9605,0.05478,0.04899,-0.0337,0.5100,1.0000
8.250,0.9428,0.05658,0.05084,-0.0295,0.4964,1.0000
8.500,0.9380,0.05766,0.05196,-0.0264,0.4851,1.0000
8.750,0.9642,0.05655,0.05088,-0.0255,0.4827,1.0000
9.000,0.9924,0.05530,0.04969,-0.0249,0.4812,1.0000
9.250,1.0215,0.05395,0.04838,-0.0242,0.4801,1.0000
9.500,1.0511,0.05251,0.04698,-0.0236,0.4792,1.0000
9.750,1.0403,0.05412,0.04864,-0.0202,0.4655,1.0000
10.000,1.0370,0.05533,0.04989,-0.0175,0.4534,1.0000
10.250,1.0622,0.05415,0.04875,-0.0166,0.4504,1.0000
10.500,1.0917,0.05262,0.04725,-0.0159,0.4477,1.0000
11.000,1.0971,0.05451,0.04919,-0.0116,0.4225,1.0000
11.250,1.1317,0.05256,0.04725,-0.0112,0.4177,1.0000
11.500,1.1456,0.05255,0.04723,-0.0097,0.4059,1.0000
11.750,1.1721,0.05135,0.04599,-0.0088,0.3955,1.0000
