Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ultimate-il-1000000
Airfoil,ultimate-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,63.4115
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ultimate-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-1.1597,0.08977,0.08701,0.0020,1.0000,0.0081
-16.500,-1.1798,0.08236,0.07945,-0.0019,1.0000,0.0082
-16.250,-1.2017,0.07495,0.07186,-0.0055,1.0000,0.0082
-16.000,-1.2168,0.06889,0.06566,-0.0084,1.0000,0.0082
-15.750,-1.2353,0.06262,0.05921,-0.0110,1.0000,0.0083
-15.500,-1.2505,0.05713,0.05357,-0.0130,1.0000,0.0083
-15.250,-1.2613,0.05247,0.04876,-0.0145,1.0000,0.0084
-15.000,-1.2697,0.04831,0.04447,-0.0155,1.0000,0.0085
-14.750,-1.2742,0.04483,0.04087,-0.0161,1.0000,0.0086
-14.500,-1.2749,0.04193,0.03787,-0.0164,1.0000,0.0087
-14.250,-1.2741,0.03932,0.03516,-0.0164,1.0000,0.0088
-14.000,-1.2721,0.03697,0.03271,-0.0160,1.0000,0.0089
-13.750,-1.2676,0.03499,0.03063,-0.0155,1.0000,0.0091
-13.500,-1.2636,0.03306,0.02860,-0.0146,1.0000,0.0092
-13.250,-1.2577,0.03140,0.02685,-0.0135,1.0000,0.0094
-13.000,-1.2503,0.02996,0.02531,-0.0122,1.0000,0.0096
-12.750,-1.2418,0.02868,0.02394,-0.0108,1.0000,0.0097
-12.500,-1.2330,0.02747,0.02264,-0.0092,1.0000,0.0100
-12.250,-1.2234,0.02635,0.02144,-0.0073,1.0000,0.0102
-12.000,-1.2130,0.02533,0.02032,-0.0054,1.0000,0.0104
-11.750,-1.2017,0.02437,0.01927,-0.0034,1.0000,0.0105
-11.500,-1.1896,0.02348,0.01829,-0.0013,1.0000,0.0107
-11.250,-1.1759,0.02273,0.01746,0.0006,1.0000,0.0108
-11.000,-1.1711,0.02134,0.01595,0.0040,1.0000,0.0111
-10.750,-1.1625,0.02004,0.01454,0.0067,1.0000,0.0114
-10.500,-1.1464,0.01922,0.01367,0.0083,1.0000,0.0118
-10.250,-1.1273,0.01858,0.01299,0.0095,1.0000,0.0122
-10.000,-1.1071,0.01800,0.01237,0.0105,1.0000,0.0126
-9.750,-1.0863,0.01744,0.01176,0.0114,1.0000,0.0130
-9.500,-1.0649,0.01690,0.01117,0.0123,1.0000,0.0135
-9.250,-1.0430,0.01639,0.01061,0.0131,1.0000,0.0139
-9.000,-1.0187,0.01608,0.01027,0.0135,1.0000,0.0143
-8.750,-1.0029,0.01505,0.00915,0.0154,1.0000,0.0153
-8.500,-0.9810,0.01456,0.00863,0.0162,1.0000,0.0161
-8.250,-0.9586,0.01416,0.00822,0.0170,1.0000,0.0170
-8.000,-0.9370,0.01380,0.00783,0.0181,1.0000,0.0178
-7.750,-0.9115,0.01349,0.00749,0.0182,0.9986,0.0186
-7.500,-0.8816,0.01282,0.00675,0.0174,0.9957,0.0204
-7.250,-0.8504,0.01243,0.00636,0.0163,0.9921,0.0221
-7.000,-0.8219,0.01217,0.00608,0.0160,0.9856,0.0237
-6.750,-0.8018,0.01188,0.00575,0.0177,0.9751,0.0254
-6.500,-0.7845,0.01157,0.00544,0.0200,0.9639,0.0282
-6.250,-0.7645,0.01133,0.00517,0.0217,0.9541,0.0304
-6.000,-0.7452,0.01102,0.00483,0.0236,0.9448,0.0345
-5.750,-0.7227,0.01073,0.00454,0.0247,0.9352,0.0395
-5.500,-0.7019,0.01033,0.00419,0.0262,0.9264,0.0539
-5.250,-0.6832,0.00975,0.00379,0.0280,0.9175,0.0930
-5.000,-0.6629,0.00914,0.00343,0.0294,0.9090,0.1478
-4.750,-0.6419,0.00868,0.00314,0.0307,0.9014,0.1945
-4.500,-0.6186,0.00824,0.00289,0.0315,0.8940,0.2423
-4.250,-0.5957,0.00788,0.00268,0.0325,0.8870,0.2879
-4.000,-0.5705,0.00758,0.00252,0.0329,0.8802,0.3276
-3.750,-0.5449,0.00739,0.00239,0.0334,0.8735,0.3549
-3.500,-0.5180,0.00724,0.00228,0.0335,0.8670,0.3763
-3.250,-0.4916,0.00707,0.00217,0.0338,0.8599,0.3994
-3.000,-0.4653,0.00689,0.00206,0.0341,0.8532,0.4279
-2.750,-0.4390,0.00668,0.00195,0.0344,0.8458,0.4584
-2.500,-0.4123,0.00652,0.00185,0.0346,0.8383,0.4846
-2.250,-0.3853,0.00636,0.00175,0.0348,0.8298,0.5068
-2.000,-0.3584,0.00620,0.00167,0.0350,0.8211,0.5335
-1.750,-0.3318,0.00604,0.00158,0.0353,0.8111,0.5634
-1.500,-0.3049,0.00589,0.00151,0.0355,0.7992,0.5939
-1.250,-0.2778,0.00578,0.00145,0.0356,0.7861,0.6221
-1.000,-0.2509,0.00568,0.00139,0.0359,0.7706,0.6478
-0.750,-0.2237,0.00562,0.00134,0.0361,0.7529,0.6707
-0.500,-0.1965,0.00558,0.00131,0.0362,0.7343,0.6917
-0.250,-0.1689,0.00557,0.00128,0.0363,0.7149,0.7104
0.000,-0.1412,0.00557,0.00126,0.0364,0.6960,0.7265
0.250,-0.1134,0.00558,0.00125,0.0364,0.6785,0.7410
0.500,-0.0856,0.00559,0.00125,0.0364,0.6621,0.7548
0.750,-0.0577,0.00560,0.00126,0.0363,0.6465,0.7684
1.000,-0.0298,0.00561,0.00127,0.0363,0.6311,0.7823
1.250,-0.0020,0.00563,0.00128,0.0363,0.6139,0.7963
1.500,0.0256,0.00566,0.00131,0.0364,0.5947,0.8113
1.750,0.0532,0.00568,0.00133,0.0364,0.5771,0.8270
2.000,0.0810,0.00570,0.00137,0.0364,0.5622,0.8426
2.250,0.1089,0.00573,0.00141,0.0364,0.5482,0.8587
2.500,0.1372,0.00576,0.00145,0.0363,0.5344,0.8744
2.750,0.1666,0.00577,0.00150,0.0359,0.5214,0.8897
3.000,0.1985,0.00580,0.00154,0.0349,0.5062,0.9051
3.250,0.2377,0.00587,0.00160,0.0322,0.4828,0.9194
3.500,0.2867,0.00602,0.00171,0.0271,0.4562,0.9297
3.750,0.3405,0.00622,0.00185,0.0208,0.4245,0.9354
4.000,0.3890,0.00654,0.00204,0.0158,0.3807,0.9410
4.250,0.4335,0.00697,0.00227,0.0116,0.3244,0.9462
4.500,0.4739,0.00766,0.00262,0.0083,0.2410,0.9514
4.750,0.5113,0.00845,0.00305,0.0055,0.1590,0.9582
5.000,0.5407,0.00946,0.00359,0.0045,0.0645,0.9748
5.250,0.5680,0.01005,0.00407,0.0043,0.0414,0.9911
5.500,0.6037,0.01052,0.00450,0.0023,0.0329,0.9947
5.750,0.6408,0.01079,0.00477,0.0000,0.0297,0.9963
6.000,0.6759,0.01123,0.00521,-0.0019,0.0257,0.9978
6.250,0.7116,0.01147,0.00546,-0.0039,0.0240,0.9991
6.500,0.7443,0.01176,0.00575,-0.0052,0.0222,1.0000
6.750,0.7666,0.01229,0.00631,-0.0044,0.0201,1.0000
7.000,0.7905,0.01257,0.00661,-0.0038,0.0194,1.0000
7.250,0.8145,0.01288,0.00695,-0.0033,0.0185,1.0000
7.500,0.8383,0.01322,0.00730,-0.0027,0.0175,1.0000
7.750,0.8616,0.01362,0.00771,-0.0021,0.0166,1.0000
8.000,0.8806,0.01461,0.00877,-0.0008,0.0153,1.0000
8.250,0.9046,0.01489,0.00907,-0.0003,0.0150,1.0000
8.500,0.9276,0.01527,0.00950,0.0004,0.0144,1.0000
8.750,0.9498,0.01576,0.01003,0.0012,0.0139,1.0000
9.000,0.9718,0.01625,0.01055,0.0020,0.0134,1.0000
9.250,0.9936,0.01674,0.01106,0.0028,0.0129,1.0000
9.500,1.0141,0.01735,0.01170,0.0038,0.0125,1.0000
9.750,1.0304,0.01839,0.01282,0.0054,0.0120,1.0000
10.000,1.0431,0.01984,0.01438,0.0075,0.0116,1.0000
10.250,1.0623,0.02048,0.01509,0.0086,0.0114,1.0000
10.500,1.0807,0.02117,0.01585,0.0099,0.0112,1.0000
10.750,1.0972,0.02202,0.01677,0.0114,0.0110,1.0000
11.000,1.1131,0.02285,0.01769,0.0129,0.0108,1.0000
11.250,1.1274,0.02379,0.01871,0.0147,0.0106,1.0000
11.500,1.1416,0.02465,0.01965,0.0164,0.0103,1.0000
11.750,1.1552,0.02545,0.02051,0.0182,0.0101,1.0000
12.000,1.1644,0.02627,0.02140,0.0207,0.0099,1.0000
12.250,1.1682,0.02709,0.02228,0.0240,0.0097,1.0000
12.500,1.1726,0.02810,0.02336,0.0267,0.0095,1.0000
12.750,1.1775,0.02927,0.02460,0.0290,0.0094,1.0000
13.000,1.1814,0.03070,0.02611,0.0310,0.0093,1.0000
13.250,1.1832,0.03246,0.02796,0.0329,0.0091,1.0000
13.500,1.1796,0.03490,0.03054,0.0346,0.0090,1.0000
13.750,1.1693,0.03827,0.03409,0.0362,0.0088,1.0000
14.000,1.1483,0.04311,0.03920,0.0374,0.0087,1.0000
14.250,1.1462,0.04597,0.04221,0.0373,0.0086,1.0000
14.500,1.1420,0.04929,0.04566,0.0367,0.0086,1.0000
