Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-180-050-gn-500000
Airfoil,cp-180-050-gn
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,55.3238
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-180-050-gn-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,0.4701,0.11027,0.10719,-0.2465,0.9028,0.0149
-14.750,0.4810,0.10812,0.10503,-0.2483,0.9012,0.0152
-14.500,0.4945,0.10565,0.10253,-0.2510,0.9000,0.0156
-14.250,0.5094,0.10292,0.09976,-0.2542,0.8990,0.0163
-14.000,0.5249,0.10020,0.09701,-0.2575,0.8980,0.0166
-13.750,0.5409,0.09734,0.09412,-0.2610,0.8971,0.0169
-13.500,0.5566,0.09454,0.09127,-0.2644,0.8961,0.0171
-8.500,0.6409,0.08104,0.07753,-0.2648,0.8545,0.0214
-8.250,0.6619,0.07883,0.07528,-0.2685,0.8529,0.0220
-8.000,0.6861,0.07649,0.07289,-0.2732,0.8514,0.0226
-7.750,0.6174,0.07975,0.07631,-0.2512,0.8429,0.0223
-7.500,0.6259,0.07820,0.07474,-0.2514,0.8402,0.0226
-7.250,0.6422,0.07652,0.07302,-0.2540,0.8382,0.0228
-5.750,0.5441,0.07681,0.07351,-0.2144,0.8111,0.0229
-5.500,0.5575,0.07477,0.07145,-0.2155,0.8091,0.0231
-5.250,0.5779,0.07257,0.06922,-0.2185,0.8076,0.0235
-5.000,0.6019,0.07026,0.06687,-0.2224,0.8062,0.0239
-4.750,0.5263,0.07397,0.07073,-0.2009,0.7958,0.0235
-4.500,0.5409,0.07210,0.06884,-0.2024,0.7938,0.0241
-4.250,0.5628,0.06982,0.06652,-0.2057,0.7923,0.0246
-4.000,0.5893,0.06733,0.06399,-0.2101,0.7910,0.0254
-3.750,0.5235,0.07055,0.06734,-0.1917,0.7809,0.0250
-3.500,0.5407,0.06859,0.06536,-0.1937,0.7786,0.0255
-3.250,0.5683,0.06620,0.06293,-0.1985,0.7772,0.0257
-2.750,0.6340,0.06076,0.05739,-0.2103,0.7750,0.0259
-2.500,0.6647,0.05817,0.05476,-0.2149,0.7739,0.0263
-0.500,0.8007,0.04886,0.04539,-0.2263,0.7473,0.0290
-0.250,0.8352,0.04664,0.04313,-0.2309,0.7461,0.0293
0.000,0.8822,0.04453,0.04097,-0.2383,0.7453,0.0300
0.250,0.9379,0.04225,0.03862,-0.2477,0.7446,0.0310
0.500,1.0164,0.04003,0.03630,-0.2622,0.7441,0.0319
0.750,1.0882,0.03768,0.03385,-0.2751,0.7436,0.0321
1.000,1.1267,0.03564,0.03178,-0.2799,0.7425,0.0324
1.250,1.1845,0.03386,0.02994,-0.2890,0.7418,0.0332
2.250,1.3351,0.03083,0.02681,-0.3066,0.7297,0.0357
2.500,1.3966,0.02881,0.02466,-0.3154,0.7260,0.0365
2.750,1.3890,0.02962,0.02555,-0.3098,0.7192,0.0367
3.000,1.4222,0.02895,0.02482,-0.3125,0.7134,0.0379
3.250,1.5120,0.02733,0.02296,-0.3268,0.7088,0.0395
3.500,1.4999,0.02813,0.02387,-0.3201,0.7023,0.0397
3.750,1.5185,0.02770,0.02340,-0.3196,0.6953,0.0402
4.000,1.5342,0.02789,0.02360,-0.3185,0.6883,0.0410
4.250,1.5520,0.02810,0.02377,-0.3178,0.6800,0.0420
4.500,1.5647,0.02872,0.02436,-0.3160,0.6691,0.0432
4.750,1.5928,0.02930,0.02478,-0.3171,0.6546,0.0442
5.000,1.5903,0.03030,0.02574,-0.3125,0.6368,0.0445
5.250,1.5816,0.03196,0.02726,-0.3069,0.6109,0.0447
5.500,1.5661,0.03435,0.02948,-0.3002,0.5769,0.0450
5.750,1.5433,0.03752,0.03242,-0.2926,0.5336,0.0452
6.000,1.5175,0.04126,0.03591,-0.2849,0.4882,0.0453
6.250,1.4881,0.04564,0.03999,-0.2771,0.4338,0.0454
6.500,1.4565,0.05052,0.04454,-0.2695,0.3691,0.0454
6.750,1.4198,0.05620,0.04978,-0.2616,0.2806,0.0452
7.000,1.3914,0.06148,0.05464,-0.2553,0.1843,0.0452
7.250,1.3671,0.06670,0.05944,-0.2500,0.0502,0.0454
7.500,1.3811,0.06849,0.06115,-0.2495,0.0304,0.0465
7.750,1.4154,0.07023,0.06277,-0.2517,0.0286,0.0494
8.000,1.4295,0.07139,0.06397,-0.2513,0.0275,0.0500
8.250,1.4440,0.07278,0.06540,-0.2507,0.0267,0.0508
8.500,1.4601,0.07430,0.06694,-0.2503,0.0260,0.0523
8.750,1.4873,0.07615,0.06866,-0.2515,0.0252,0.0559
9.000,1.4961,0.07806,0.07063,-0.2502,0.0244,0.0567
9.250,1.5058,0.08007,0.07268,-0.2490,0.0240,0.0582
9.500,1.5248,0.08237,0.07487,-0.2490,0.0237,0.0635
9.750,1.5291,0.08488,0.07748,-0.2474,0.0234,0.0646
10.000,1.5377,0.08700,0.07966,-0.2461,0.0233,0.0667
10.250,1.5533,0.08925,0.08181,-0.2457,0.0232,0.0731
10.500,1.5598,0.09168,0.08432,-0.2443,0.0230,0.0745
10.750,1.5670,0.09410,0.08679,-0.2430,0.0229,0.0772
11.000,1.5769,0.09665,0.08930,-0.2420,0.0227,0.0847
11.250,1.5817,0.09935,0.09207,-0.2406,0.0226,0.0872
11.500,1.5891,0.10198,0.09470,-0.2394,0.0225,0.0968
11.750,1.5937,0.10472,0.09752,-0.2381,0.0224,0.1000
12.000,1.5994,0.10743,0.10024,-0.2368,0.0224,0.1107
