Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh0009-il-1000000
Airfoil,eh0009-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,66.6477
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-eh0009-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.7961,0.08105,0.07938,-0.0025,1.0000,0.0039
-11.750,-0.8353,0.06628,0.06448,-0.0127,1.0000,0.0037
-11.500,-0.8551,0.05728,0.05535,-0.0202,1.0000,0.0037
-11.250,-0.8754,0.05023,0.04814,-0.0258,1.0000,0.0036
-11.000,-0.8976,0.04479,0.04251,-0.0284,1.0000,0.0037
-10.750,-0.9222,0.04054,0.03807,-0.0279,1.0000,0.0036
-10.500,-0.9444,0.03732,0.03464,-0.0244,1.0000,0.0036
-10.250,-0.9585,0.03375,0.03078,-0.0211,1.0000,0.0035
-10.000,-0.9633,0.03017,0.02685,-0.0184,1.0000,0.0035
-9.750,-0.9615,0.02690,0.02323,-0.0160,1.0000,0.0035
-9.500,-0.9528,0.02429,0.02031,-0.0140,1.0000,0.0035
-9.250,-0.9404,0.02205,0.01781,-0.0123,1.0000,0.0035
-9.000,-0.9237,0.02044,0.01599,-0.0109,1.0000,0.0037
-8.750,-0.9052,0.01911,0.01448,-0.0097,1.0000,0.0037
-8.500,-0.8853,0.01800,0.01320,-0.0086,1.0000,0.0038
-8.250,-0.8750,0.01522,0.01009,-0.0061,1.0000,0.0045
-8.000,-0.8528,0.01457,0.00938,-0.0053,1.0000,0.0049
-7.750,-0.8296,0.01406,0.00884,-0.0046,1.0000,0.0055
-7.500,-0.8069,0.01350,0.00821,-0.0038,1.0000,0.0060
-7.250,-0.7838,0.01300,0.00765,-0.0029,1.0000,0.0065
-7.000,-0.7599,0.01268,0.00729,-0.0023,1.0000,0.0068
-6.750,-0.7422,0.01144,0.00589,-0.0005,1.0000,0.0085
-6.500,-0.7190,0.01110,0.00554,0.0004,1.0000,0.0096
-6.250,-0.6957,0.01080,0.00520,0.0012,1.0000,0.0108
-6.000,-0.6719,0.01062,0.00501,0.0019,1.0000,0.0115
-5.750,-0.6519,0.00986,0.00416,0.0035,1.0000,0.0152
-5.500,-0.6294,0.00957,0.00386,0.0045,1.0000,0.0185
-5.250,-0.6081,0.00916,0.00343,0.0058,1.0000,0.0248
-5.000,-0.5862,0.00880,0.00312,0.0069,0.9999,0.0356
-4.750,-0.5516,0.00836,0.00279,0.0052,0.9975,0.0623
-4.500,-0.5164,0.00795,0.00253,0.0033,0.9949,0.0942
-4.250,-0.4827,0.00751,0.00229,0.0017,0.9918,0.1370
-4.000,-0.4493,0.00709,0.00207,0.0003,0.9879,0.1865
-3.750,-0.4142,0.00673,0.00188,-0.0015,0.9846,0.2311
-3.500,-0.3793,0.00635,0.00170,-0.0033,0.9811,0.2850
-3.250,-0.3488,0.00609,0.00156,-0.0040,0.9732,0.3232
-3.000,-0.3175,0.00579,0.00143,-0.0048,0.9654,0.3728
-2.750,-0.2879,0.00556,0.00132,-0.0052,0.9549,0.4122
-2.500,-0.2611,0.00536,0.00121,-0.0049,0.9412,0.4505
-2.250,-0.2353,0.00517,0.00113,-0.0044,0.9261,0.4909
-2.000,-0.2096,0.00504,0.00105,-0.0038,0.9099,0.5244
-1.500,-0.1578,0.00482,0.00093,-0.0027,0.8759,0.5880
-1.250,-0.1319,0.00474,0.00088,-0.0022,0.8576,0.6184
-1.000,-0.1056,0.00467,0.00084,-0.0017,0.8379,0.6473
-0.750,-0.0793,0.00462,0.00081,-0.0013,0.8178,0.6748
-0.500,-0.0529,0.00458,0.00079,-0.0009,0.7970,0.7018
0.000,0.0000,0.00454,0.00077,0.0000,0.7527,0.7528
0.500,0.0528,0.00458,0.00079,0.0009,0.7018,0.7969
0.750,0.0792,0.00462,0.00081,0.0013,0.6745,0.8178
1.000,0.1055,0.00467,0.00084,0.0018,0.6474,0.8379
1.250,0.1318,0.00474,0.00088,0.0022,0.6184,0.8576
1.500,0.1578,0.00482,0.00093,0.0027,0.5878,0.8758
1.750,0.1836,0.00493,0.00099,0.0033,0.5550,0.8934
2.000,0.2095,0.00504,0.00105,0.0038,0.5242,0.9100
2.250,0.2352,0.00517,0.00113,0.0044,0.4907,0.9261
2.500,0.2610,0.00536,0.00121,0.0049,0.4503,0.9413
2.750,0.2879,0.00556,0.00132,0.0052,0.4123,0.9550
3.000,0.3175,0.00579,0.00143,0.0048,0.3737,0.9655
3.250,0.3489,0.00609,0.00156,0.0039,0.3234,0.9733
3.500,0.3793,0.00635,0.00170,0.0033,0.2855,0.9813
3.750,0.4144,0.00673,0.00188,0.0015,0.2311,0.9846
4.000,0.4495,0.00708,0.00207,-0.0003,0.1873,0.9879
4.250,0.4829,0.00751,0.00228,-0.0018,0.1379,0.9919
4.500,0.5167,0.00795,0.00253,-0.0034,0.0946,0.9950
4.750,0.5519,0.00836,0.00279,-0.0052,0.0622,0.9977
5.000,0.5865,0.00880,0.00312,-0.0070,0.0355,1.0000
5.250,0.6077,0.00916,0.00343,-0.0057,0.0248,1.0000
5.500,0.6290,0.00957,0.00386,-0.0044,0.0185,1.0000
5.750,0.6514,0.00986,0.00415,-0.0034,0.0152,1.0000
6.000,0.6714,0.01062,0.00501,-0.0019,0.0115,1.0000
6.250,0.6952,0.01080,0.00520,-0.0011,0.0108,1.0000
6.500,0.7185,0.01112,0.00557,-0.0003,0.0097,1.0000
6.750,0.7418,0.01145,0.00590,0.0005,0.0085,1.0000
7.000,0.7596,0.01271,0.00733,0.0023,0.0068,1.0000
7.250,0.7836,0.01303,0.00768,0.0030,0.0065,1.0000
7.500,0.8070,0.01348,0.00818,0.0037,0.0060,1.0000
7.750,0.8298,0.01404,0.00881,0.0045,0.0054,1.0000
8.000,0.8524,0.01466,0.00950,0.0053,0.0050,1.0000
8.250,0.8751,0.01526,0.01013,0.0061,0.0046,1.0000
8.500,0.8846,0.01820,0.01342,0.0087,0.0038,1.0000
8.750,0.9052,0.01918,0.01456,0.0097,0.0037,1.0000
9.000,0.9245,0.02036,0.01590,0.0108,0.0036,1.0000
9.250,0.9406,0.02209,0.01785,0.0122,0.0036,1.0000
9.500,0.9533,0.02429,0.02031,0.0139,0.0035,1.0000
9.750,0.9617,0.02696,0.02330,0.0159,0.0035,1.0000
10.000,0.9637,0.03022,0.02691,0.0183,0.0035,1.0000
10.250,0.9602,0.03362,0.03063,0.0209,0.0035,1.0000
10.500,0.9436,0.03749,0.03482,0.0244,0.0036,1.0000
10.750,0.9236,0.04051,0.03803,0.0277,0.0036,1.0000
11.000,0.9012,0.04453,0.04225,0.0283,0.0036,1.0000
11.250,0.8792,0.04980,0.04769,0.0259,0.0037,1.0000
11.500,0.8586,0.05683,0.05488,0.0204,0.0037,1.0000
