Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ebambino7-il-50000
Airfoil,ebambino7-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.3187
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ebambino7-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.500,-0.6067,0.10333,0.09754,0.0204,1.0000,0.1541
-6.250,-0.5982,0.09864,0.09291,0.0207,1.0000,0.1612
-6.000,-0.6039,0.09604,0.09031,0.0139,1.0000,0.1688
-5.750,-0.5927,0.09118,0.08552,0.0155,1.0000,0.1807
-5.500,-0.5852,0.08700,0.08137,0.0149,1.0000,0.1929
-5.250,-0.5809,0.08336,0.07774,0.0126,1.0000,0.2084
-5.000,-0.5731,0.07911,0.07354,0.0125,1.0000,0.2260
-4.750,-0.5673,0.07564,0.07009,0.0117,1.0000,0.2516
-4.500,-0.5566,0.07155,0.06612,0.0153,1.0000,0.2828
-4.000,-0.2343,0.05218,0.04645,0.0328,1.0000,1.0000
-3.750,-0.2216,0.04929,0.04360,0.0310,1.0000,1.0000
-3.500,-0.2653,0.05063,0.04512,0.0424,1.0000,0.9607
-3.250,-0.3203,0.05180,0.04646,0.0531,1.0000,0.8908
-3.000,-0.3686,0.05149,0.04634,0.0589,1.0000,0.8218
-2.750,-0.4093,0.04967,0.04471,0.0603,1.0000,0.7558
-2.500,-0.4469,0.04694,0.04220,0.0599,1.0000,0.7052
-2.250,-0.3313,0.02261,0.01602,-0.0056,1.0000,0.2594
-2.000,-0.2949,0.03456,0.02607,-0.0072,1.0000,0.1648
-1.750,-0.2602,0.03194,0.02284,-0.0068,1.0000,0.1351
-1.500,-0.2260,0.03015,0.02027,-0.0057,1.0000,0.1144
-1.250,-0.1965,0.02750,0.01744,-0.0051,1.0000,0.1058
-1.000,-0.1658,0.02584,0.01533,-0.0040,1.0000,0.0999
-0.750,-0.1361,0.02392,0.01326,-0.0032,1.0000,0.0988
-0.500,-0.1042,0.02237,0.01150,-0.0024,1.0000,0.1009
-0.250,-0.0752,0.02077,0.00994,-0.0015,1.0000,0.1095
0.000,-0.0516,0.01945,0.00872,-0.0003,1.0000,0.1376
0.250,-0.0315,0.01730,0.00735,0.0013,1.0000,0.2408
0.500,0.0488,0.01514,0.00628,-0.0054,1.0000,1.0000
0.750,0.0684,0.01516,0.00610,-0.0041,1.0000,1.0000
1.000,0.0862,0.01523,0.00603,-0.0027,1.0000,1.0000
1.250,0.1017,0.01536,0.00605,-0.0009,1.0000,1.0000
1.500,0.1155,0.01555,0.00618,0.0010,1.0000,1.0000
1.750,0.1287,0.01582,0.00632,0.0028,1.0000,1.0000
2.000,0.1423,0.01617,0.00660,0.0044,1.0000,1.0000
2.250,0.2096,0.01632,0.00676,-0.0038,0.9715,1.0000
2.500,0.2767,0.01626,0.00677,-0.0106,0.9221,1.0000
2.750,0.3130,0.01619,0.00672,-0.0103,0.8536,1.0000
3.000,0.3315,0.01618,0.00644,-0.0057,0.7649,1.0000
3.250,0.3454,0.01646,0.00622,-0.0007,0.6616,1.0000
3.500,0.3589,0.01724,0.00602,0.0036,0.4122,1.0000
3.750,0.3771,0.01948,0.00673,0.0046,0.2120,1.0000
4.000,0.3999,0.02090,0.00768,0.0050,0.1785,1.0000
4.250,0.4238,0.02201,0.00868,0.0056,0.1655,1.0000
4.500,0.4483,0.02304,0.00974,0.0062,0.1581,1.0000
4.750,0.4736,0.02392,0.01069,0.0068,0.1526,1.0000
5.000,0.4987,0.02490,0.01164,0.0075,0.1488,1.0000
5.250,0.5244,0.02594,0.01269,0.0080,0.1464,1.0000
5.500,0.5506,0.02686,0.01380,0.0084,0.1445,1.0000
5.750,0.5755,0.02752,0.01458,0.0086,0.1375,1.0000
6.000,0.5987,0.02760,0.01476,0.0085,0.1242,1.0000
6.250,0.6231,0.02818,0.01548,0.0087,0.1205,1.0000
6.500,0.6475,0.02808,0.01566,0.0086,0.1111,1.0000
6.750,0.6721,0.02862,0.01627,0.0088,0.1091,1.0000
7.000,0.6968,0.02901,0.01689,0.0089,0.1043,1.0000
7.250,0.7208,0.02885,0.01683,0.0088,0.0973,1.0000
7.500,0.7458,0.02966,0.01790,0.0091,0.0974,1.0000
7.750,0.7708,0.03048,0.01921,0.0095,0.0975,1.0000
8.000,0.7958,0.03134,0.02040,0.0098,0.0972,1.0000
8.250,0.8206,0.03227,0.02168,0.0102,0.0967,1.0000
8.500,0.8449,0.03322,0.02299,0.0106,0.0941,1.0000
8.750,0.8672,0.03295,0.02277,0.0107,0.0833,1.0000
9.000,0.8893,0.03418,0.02436,0.0112,0.0757,1.0000
9.250,0.9095,0.03631,0.02666,0.0119,0.0709,1.0000
9.500,0.9277,0.03985,0.03085,0.0128,0.0659,1.0000
9.750,0.9423,0.04375,0.03501,0.0136,0.0612,1.0000
10.000,0.9506,0.04914,0.04090,0.0142,0.0589,1.0000
10.250,0.9510,0.05493,0.04741,0.0145,0.0581,1.0000
10.500,0.9448,0.06086,0.05385,0.0142,0.0579,1.0000
10.750,0.9333,0.06672,0.06006,0.0133,0.0581,1.0000
11.000,0.9180,0.07248,0.06604,0.0117,0.0585,1.0000
11.250,0.8999,0.07801,0.07166,0.0095,0.0589,1.0000
11.500,0.8839,0.08441,0.07811,0.0055,0.0594,1.0000
