Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq1512-il-200000
Airfoil,hq1512-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,67.7151
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-hq1512-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4659,0.07445,0.07117,-0.0424,1.0000,0.0486
-10.250,-0.4530,0.07419,0.07092,-0.0411,1.0000,0.0514
-10.000,-0.6646,0.05631,0.05229,-0.0577,1.0000,0.0354
-9.750,-0.6816,0.05257,0.04846,-0.0559,1.0000,0.0347
-9.500,-0.6955,0.04865,0.04435,-0.0541,1.0000,0.0339
-9.250,-0.7080,0.04456,0.03999,-0.0517,1.0000,0.0332
-9.000,-0.7176,0.04049,0.03557,-0.0487,1.0000,0.0323
-8.750,-0.7230,0.03686,0.03156,-0.0454,1.0000,0.0319
-8.500,-0.7242,0.03407,0.02844,-0.0419,1.0000,0.0319
-8.250,-0.7234,0.03190,0.02598,-0.0383,1.0000,0.0322
-8.000,-0.7194,0.03051,0.02438,-0.0351,1.0000,0.0335
-7.750,-0.7134,0.02916,0.02276,-0.0320,1.0000,0.0347
-7.500,-0.7048,0.02782,0.02111,-0.0293,1.0000,0.0356
-7.250,-0.6755,0.02547,0.01837,-0.0303,0.9967,0.0366
-7.000,-0.6423,0.02289,0.01569,-0.0322,0.9931,0.0389
-6.750,-0.6071,0.02186,0.01458,-0.0342,0.9880,0.0425
-6.500,-0.5692,0.02082,0.01334,-0.0364,0.9839,0.0459
-6.250,-0.5371,0.01902,0.01155,-0.0378,0.9791,0.0502
-6.000,-0.5012,0.01832,0.01076,-0.0397,0.9736,0.0573
-5.750,-0.4647,0.01707,0.00958,-0.0420,0.9698,0.0679
-5.500,-0.4336,0.01623,0.00874,-0.0431,0.9629,0.0830
-5.250,-0.3982,0.01526,0.00789,-0.0452,0.9581,0.1087
-5.000,-0.3594,0.01433,0.00720,-0.0481,0.9550,0.1537
-4.750,-0.3319,0.01354,0.00674,-0.0487,0.9470,0.2149
-4.500,-0.2980,0.01263,0.00624,-0.0506,0.9424,0.3036
-4.250,-0.2717,0.01183,0.00599,-0.0509,0.9354,0.4278
-4.000,-0.2417,0.01148,0.00595,-0.0512,0.9291,0.5236
-3.750,-0.2084,0.01139,0.00595,-0.0520,0.9245,0.5786
-3.500,-0.1817,0.01143,0.00597,-0.0514,0.9163,0.6133
-3.250,-0.1492,0.01145,0.00596,-0.0518,0.9114,0.6420
-3.000,-0.1238,0.01154,0.00605,-0.0509,0.9031,0.6626
-2.750,-0.0939,0.01157,0.00604,-0.0508,0.8974,0.6813
-2.500,-0.0682,0.01165,0.00608,-0.0500,0.8894,0.6968
-2.250,-0.0401,0.01168,0.00608,-0.0496,0.8830,0.7117
-2.000,-0.0148,0.01175,0.00613,-0.0487,0.8752,0.7259
-1.750,0.0122,0.01177,0.00612,-0.0480,0.8685,0.7390
-1.500,0.0377,0.01182,0.00614,-0.0472,0.8609,0.7510
-1.250,0.0643,0.01182,0.00609,-0.0466,0.8539,0.7631
-1.000,0.0895,0.01186,0.00613,-0.0457,0.8465,0.7746
-0.750,0.1150,0.01187,0.00614,-0.0447,0.8394,0.7865
-0.500,0.1398,0.01188,0.00615,-0.0437,0.8315,0.7981
-0.250,0.1656,0.01181,0.00605,-0.0428,0.8233,0.8095
0.000,0.1902,0.01176,0.00599,-0.0418,0.8134,0.8197
0.250,0.2167,0.01164,0.00584,-0.0411,0.8054,0.8278
0.500,0.2420,0.01157,0.00575,-0.0404,0.7955,0.8374
0.750,0.2674,0.01147,0.00567,-0.0395,0.7863,0.8460
1.000,0.2938,0.01134,0.00551,-0.0388,0.7776,0.8552
1.250,0.3185,0.01127,0.00545,-0.0379,0.7669,0.8658
1.500,0.3442,0.01118,0.00538,-0.0371,0.7584,0.8753
1.750,0.3699,0.01109,0.00531,-0.0364,0.7494,0.8861
2.000,0.3951,0.01102,0.00528,-0.0356,0.7394,0.8978
2.250,0.4218,0.01095,0.00521,-0.0350,0.7306,0.9103
2.500,0.4501,0.01088,0.00518,-0.0347,0.7198,0.9223
2.750,0.4812,0.01083,0.00518,-0.0351,0.7081,0.9351
3.000,0.5162,0.01078,0.00516,-0.0364,0.6960,0.9476
3.250,0.5543,0.01074,0.00513,-0.0384,0.6825,0.9598
3.500,0.5942,0.01070,0.00512,-0.0408,0.6668,0.9717
3.750,0.6355,0.01067,0.00510,-0.0435,0.6487,0.9833
4.000,0.6781,0.01064,0.00505,-0.0466,0.6272,0.9949
4.250,0.7002,0.01063,0.00504,-0.0460,0.6031,1.0000
4.500,0.7161,0.01071,0.00503,-0.0439,0.5765,1.0000
4.750,0.7359,0.01087,0.00505,-0.0424,0.5414,1.0000
5.000,0.7557,0.01116,0.00514,-0.0409,0.4948,1.0000
5.250,0.7746,0.01161,0.00534,-0.0393,0.4418,1.0000
5.500,0.7934,0.01217,0.00563,-0.0378,0.3945,1.0000
5.750,0.8132,0.01273,0.00600,-0.0366,0.3556,1.0000
6.000,0.8336,0.01328,0.00639,-0.0355,0.3252,1.0000
6.250,0.8542,0.01383,0.00683,-0.0345,0.3000,1.0000
6.500,0.8750,0.01438,0.00728,-0.0335,0.2786,1.0000
6.750,0.8960,0.01492,0.00776,-0.0325,0.2589,1.0000
7.000,0.9171,0.01541,0.00824,-0.0316,0.2372,1.0000
7.250,0.9374,0.01593,0.00872,-0.0306,0.2118,1.0000
7.500,0.9562,0.01654,0.00922,-0.0293,0.1775,1.0000
7.750,0.9716,0.01745,0.00990,-0.0277,0.1380,1.0000
8.000,0.9852,0.01854,0.01079,-0.0258,0.1129,1.0000
8.250,0.9997,0.01955,0.01172,-0.0239,0.0989,1.0000
8.500,1.0133,0.02062,0.01273,-0.0220,0.0901,1.0000
8.750,1.0291,0.02151,0.01367,-0.0204,0.0835,1.0000
9.000,1.0422,0.02277,0.01487,-0.0185,0.0784,1.0000
9.250,1.0587,0.02359,0.01580,-0.0169,0.0741,1.0000
9.500,1.0734,0.02454,0.01676,-0.0153,0.0703,1.0000
9.750,1.0912,0.02622,0.01838,-0.0143,0.0666,1.0000
10.000,1.1091,0.02719,0.01950,-0.0130,0.0645,1.0000
10.250,1.1273,0.02835,0.02080,-0.0118,0.0620,1.0000
10.500,1.1440,0.02947,0.02199,-0.0106,0.0594,1.0000
10.750,1.1635,0.03115,0.02363,-0.0102,0.0560,1.0000
11.000,1.1752,0.03240,0.02507,-0.0084,0.0535,1.0000
11.250,1.1836,0.03327,0.02611,-0.0062,0.0510,1.0000
11.500,1.1909,0.03415,0.02707,-0.0043,0.0483,1.0000
11.750,1.2010,0.03543,0.02833,-0.0030,0.0456,1.0000
12.000,1.2100,0.03747,0.03057,-0.0016,0.0434,1.0000
12.250,1.2140,0.03874,0.03205,0.0003,0.0416,1.0000
12.500,1.2182,0.04028,0.03376,0.0019,0.0397,1.0000
