Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca001034a08cli02-il-100000
Airfoil,naca001034a08cli02-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.267
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca001034a08cli02-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5485,0.09963,0.09490,-0.0444,1.0000,0.0881
-9.250,-0.5696,0.09625,0.09154,-0.0461,1.0000,0.0882
-9.000,-0.5928,0.09369,0.08897,-0.0455,1.0000,0.0883
-8.750,-0.5208,0.08955,0.08483,-0.0362,1.0000,0.1088
-8.500,-0.5362,0.08567,0.08105,-0.0384,1.0000,0.1115
-8.250,-0.5584,0.08231,0.07782,-0.0387,1.0000,0.1122
-8.000,-0.5817,0.07904,0.07455,-0.0387,1.0000,0.1135
-7.750,-0.6077,0.07642,0.07181,-0.0376,1.0000,0.1145
-7.500,-0.5926,0.07282,0.06833,-0.0346,1.0000,0.1241
-7.250,-0.6218,0.07060,0.06589,-0.0333,1.0000,0.1281
-4.750,-0.5289,0.03298,0.02498,-0.0144,1.0000,0.0697
-4.500,-0.5035,0.03027,0.02161,-0.0124,1.0000,0.0589
-4.250,-0.4787,0.02768,0.01863,-0.0112,1.0000,0.0549
-4.000,-0.4538,0.02596,0.01659,-0.0102,1.0000,0.0564
-3.750,-0.4280,0.02444,0.01481,-0.0093,1.0000,0.0585
-3.500,-0.4015,0.02287,0.01303,-0.0085,1.0000,0.0589
-3.250,-0.3764,0.02162,0.01169,-0.0075,1.0000,0.0608
-3.000,-0.3534,0.02021,0.01035,-0.0066,1.0000,0.0652
-2.750,-0.3308,0.01930,0.00944,-0.0058,1.0000,0.0778
-2.500,-0.1662,0.01697,0.01038,-0.0230,1.0000,0.9948
-2.250,-0.1449,0.01665,0.00983,-0.0237,1.0000,1.0000
-2.000,-0.1510,0.01630,0.00938,-0.0191,1.0000,1.0000
-1.750,-0.1538,0.01603,0.00900,-0.0149,1.0000,1.0000
-1.500,-0.1511,0.01587,0.00870,-0.0114,1.0000,1.0000
-1.250,-0.1435,0.01583,0.00850,-0.0087,1.0000,1.0000
-1.000,-0.1318,0.01587,0.00836,-0.0066,1.0000,1.0000
-0.750,-0.1171,0.01599,0.00834,-0.0050,1.0000,1.0000
-0.500,-0.1006,0.01617,0.00838,-0.0038,1.0000,1.0000
-0.250,-0.0829,0.01640,0.00849,-0.0029,1.0000,1.0000
0.000,-0.0645,0.01666,0.00866,-0.0021,1.0000,1.0000
0.250,-0.0456,0.01697,0.00886,-0.0014,1.0000,1.0000
0.500,-0.0192,0.01737,0.00918,-0.0023,0.9979,1.0000
0.750,0.0253,0.01794,0.00969,-0.0067,0.9899,1.0000
1.000,0.0724,0.01859,0.01029,-0.0116,0.9826,1.0000
1.250,0.1121,0.01901,0.01070,-0.0149,0.9725,1.0000
1.500,0.1523,0.01945,0.01115,-0.0183,0.9628,1.0000
1.750,0.1975,0.01992,0.01166,-0.0225,0.9544,1.0000
2.000,0.2370,0.02026,0.01207,-0.0255,0.9439,1.0000
2.250,0.2743,0.02055,0.01244,-0.0280,0.9325,1.0000
2.500,0.3128,0.02081,0.01280,-0.0306,0.9213,1.0000
2.750,0.3534,0.02101,0.01312,-0.0335,0.9102,1.0000
3.000,0.4039,0.02106,0.01340,-0.0380,0.9014,1.0000
3.250,0.4432,0.02105,0.01358,-0.0403,0.8886,1.0000
3.500,0.4850,0.02090,0.01366,-0.0428,0.8756,1.0000
3.750,0.5300,0.02058,0.01366,-0.0456,0.8624,1.0000
4.000,0.5742,0.02010,0.01351,-0.0480,0.8490,1.0000
4.250,0.6493,0.01521,0.00897,-0.0480,0.7779,1.0000
4.500,0.6745,0.01427,0.00728,-0.0426,0.5549,1.0000
4.750,0.6546,0.01807,0.00821,-0.0338,0.1168,1.0000
5.000,0.6647,0.01980,0.00968,-0.0303,0.0814,1.0000
5.250,0.6779,0.02109,0.01098,-0.0275,0.0681,1.0000
5.500,0.6920,0.02260,0.01241,-0.0250,0.0605,1.0000
5.750,0.7146,0.02441,0.01423,-0.0235,0.0571,1.0000
6.000,0.7436,0.02636,0.01627,-0.0231,0.0542,1.0000
6.250,0.7703,0.02842,0.01835,-0.0228,0.0488,1.0000
6.500,0.8007,0.03147,0.02157,-0.0228,0.0479,1.0000
6.750,0.8270,0.03377,0.02438,-0.0213,0.0496,1.0000
7.000,0.8487,0.03725,0.02858,-0.0187,0.0543,1.0000
10.500,0.6112,0.10338,0.09890,0.0002,0.1624,1.0000
10.750,0.6036,0.10747,0.10296,-0.0008,0.1540,1.0000
