Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx67k150-il-200000
Airfoil,fx67k150-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,61.6205
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx67k150-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.0540,0.09937,0.09566,-0.0945,0.8145,0.0316
-10.500,-0.0549,0.09615,0.09246,-0.0969,0.8125,0.0321
-10.250,-0.0542,0.09280,0.08912,-0.0988,0.8107,0.0323
-10.000,-0.0541,0.08929,0.08561,-0.1008,0.8091,0.0324
-9.750,-0.0527,0.08578,0.08211,-0.1023,0.8076,0.0325
-9.500,-0.0533,0.08194,0.07829,-0.1044,0.8059,0.0326
-9.250,-0.0487,0.07625,0.07265,-0.1030,0.8039,0.0344
-9.000,-0.0426,0.07332,0.06974,-0.1035,0.8012,0.0355
-8.750,-0.0400,0.07012,0.06653,-0.1043,0.7989,0.0369
-8.500,-0.0407,0.06660,0.06302,-0.1056,0.7968,0.0378
-8.250,-0.0437,0.06287,0.05930,-0.1072,0.7951,0.0390
-8.000,-0.1311,0.06793,0.06400,-0.1218,0.7966,0.0330
-7.750,-0.1282,0.06355,0.05967,-0.1216,0.7948,0.0341
-7.500,-0.1248,0.06120,0.05730,-0.1211,0.7929,0.0350
-7.250,-0.1212,0.05912,0.05524,-0.1211,0.7894,0.0367
-7.000,-0.1197,0.05664,0.05268,-0.1210,0.7862,0.0381
-6.750,-0.1162,0.05403,0.04992,-0.1206,0.7835,0.0396
-6.500,-0.1105,0.05355,0.04884,-0.1190,0.7812,0.0449
-6.250,-0.1105,0.04851,0.04365,-0.1185,0.7788,0.0467
-6.000,-0.0970,0.04686,0.04219,-0.1186,0.7751,0.0515
-5.500,-0.0740,0.04246,0.03730,-0.1168,0.7696,0.0627
-5.250,-0.0592,0.04133,0.03562,-0.1153,0.7678,0.0734
-5.000,-0.0393,0.03853,0.03294,-0.1152,0.7666,0.0784
-4.750,-0.0311,0.03786,0.03211,-0.1140,0.7607,0.0895
-4.500,-0.0145,0.03655,0.03064,-0.1132,0.7579,0.1032
-4.250,0.0213,0.03166,0.02474,-0.1098,0.7562,0.0406
-4.000,0.0508,0.02992,0.02250,-0.1083,0.7547,0.0317
-3.750,0.0776,0.02783,0.02015,-0.1076,0.7536,0.0308
-3.500,0.0872,0.02790,0.02015,-0.1057,0.7475,0.0309
-3.250,0.1094,0.02755,0.01963,-0.1047,0.7446,0.0326
-3.000,0.1319,0.02594,0.01806,-0.1039,0.7428,0.0384
-2.750,0.1576,0.02508,0.01713,-0.1032,0.7413,0.0436
-2.500,0.1831,0.02421,0.01624,-0.1027,0.7402,0.0552
-2.250,0.1803,0.02555,0.01760,-0.0996,0.7322,0.0596
-2.000,0.2039,0.02499,0.01711,-0.0991,0.7300,0.0911
-1.750,0.2055,0.02263,0.01733,-0.0942,0.7283,0.7380
-1.500,0.2246,0.02287,0.01753,-0.0911,0.7271,0.8153
-1.250,0.2063,0.02485,0.01961,-0.0851,0.7178,0.8350
-1.000,0.2121,0.02504,0.01984,-0.0791,0.7156,0.8816
-0.750,0.2189,0.02497,0.01976,-0.0729,0.7142,0.9208
-0.500,0.1930,0.02680,0.02166,-0.0662,0.7046,0.9422
-0.250,0.2743,0.02711,0.02176,-0.0753,0.7048,0.9716
0.000,0.3303,0.02727,0.02174,-0.0809,0.7037,0.9764
0.250,0.3764,0.02737,0.02171,-0.0848,0.7027,0.9817
0.500,0.4274,0.02733,0.02155,-0.0895,0.7019,0.9847
0.750,0.4751,0.02721,0.02132,-0.0935,0.7012,0.9882
1.000,0.5204,0.02699,0.02102,-0.0969,0.7005,0.9920
1.250,0.5645,0.02680,0.02075,-0.1001,0.6999,0.9955
1.500,0.6085,0.02661,0.02050,-0.1034,0.6994,0.9988
1.750,0.5130,0.02948,0.02346,-0.0862,0.6849,1.0000
2.000,0.5619,0.02884,0.02275,-0.0892,0.6859,1.0000
2.250,0.5135,0.03095,0.02485,-0.0795,0.6741,1.0000
2.500,0.5498,0.03078,0.02462,-0.0809,0.6734,1.0000
2.750,0.5873,0.03055,0.02438,-0.0824,0.6728,1.0000
3.000,0.5652,0.03286,0.02667,-0.0775,0.6612,1.0000
3.250,0.5593,0.03470,0.02849,-0.0746,0.6521,1.0000
3.500,0.5883,0.03483,0.02860,-0.0751,0.6497,1.0000
3.750,0.6217,0.03472,0.02848,-0.0761,0.6483,1.0000
4.000,0.6350,0.03569,0.02943,-0.0750,0.6429,1.0000
4.250,0.6873,0.03457,0.02835,-0.0777,0.6454,1.0000
4.500,0.6821,0.03636,0.03013,-0.0748,0.6354,1.0000
4.750,0.7169,0.03611,0.02991,-0.0758,0.6343,1.0000
5.000,0.7528,0.03576,0.02958,-0.0768,0.6334,1.0000
5.250,0.7891,0.03540,0.02929,-0.0779,0.6327,1.0000
5.500,0.6843,0.02472,0.01902,-0.0633,0.5965,1.0000
