Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx74cl6140-il-200000
Airfoil,fx74cl6140-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,48.3389
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx74cl6140-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,0.0031,0.11042,0.10497,-0.0773,0.6054,0.0292
-10.000,0.0073,0.10830,0.10283,-0.0794,0.6029,0.0296
-9.750,0.0034,0.10688,0.10143,-0.0828,0.6010,0.0298
-9.500,0.0255,0.10248,0.09698,-0.0813,0.5975,0.0304
-9.250,0.0357,0.09985,0.09438,-0.0819,0.5944,0.0311
-9.000,0.0445,0.09738,0.09191,-0.0829,0.5917,0.0319
-8.750,0.0525,0.09492,0.08945,-0.0840,0.5890,0.0327
-8.500,0.0596,0.09251,0.08703,-0.0854,0.5866,0.0336
-8.250,0.0619,0.09038,0.08491,-0.0878,0.5847,0.0344
-8.000,0.0579,0.08845,0.08301,-0.0914,0.5831,0.0347
-7.750,0.0753,0.08504,0.07958,-0.0902,0.5807,0.0351
-7.500,0.0878,0.08247,0.07705,-0.0901,0.5784,0.0359
-7.250,0.0967,0.08018,0.07479,-0.0908,0.5762,0.0367
-7.000,0.1040,0.07785,0.07249,-0.0918,0.5741,0.0378
-6.750,0.1082,0.07547,0.07015,-0.0932,0.5722,0.0392
-6.500,0.1031,0.07351,0.06825,-0.0966,0.5707,0.0401
-6.250,0.1094,0.06985,0.06462,-0.1049,0.5690,0.0404
-6.000,0.1227,0.06790,0.06263,-0.0992,0.5668,0.0412
-5.750,0.1354,0.06570,0.06039,-0.1002,0.5648,0.0422
-5.500,0.1480,0.06305,0.05777,-0.1031,0.5629,0.0438
-5.000,0.1844,0.05479,0.04944,-0.1178,0.5593,0.0477
-4.750,0.2006,0.05285,0.04753,-0.1178,0.5572,0.0491
-4.250,0.2514,0.04585,0.04022,-0.1274,0.5535,0.0559
-4.000,0.2737,0.04407,0.03840,-0.1285,0.5516,0.0600
-3.750,0.3031,0.04096,0.03504,-0.1323,0.5497,0.0660
-3.500,0.3376,0.03851,0.03213,-0.1363,0.5478,0.0752
-3.250,0.3600,0.03666,0.03036,-0.1367,0.5459,0.0780
-3.000,0.3927,0.03467,0.02806,-0.1393,0.5439,0.0884
-2.750,0.4257,0.03557,0.02860,-0.1401,0.5417,0.1005
-2.500,0.4490,0.03142,0.02465,-0.1417,0.5399,0.1051
-2.250,0.4972,0.02581,0.01791,-0.1437,0.5381,0.0520
-2.000,0.5298,0.02396,0.01559,-0.1443,0.5361,0.0485
-1.750,0.5608,0.02301,0.01425,-0.1443,0.5341,0.0464
-1.500,0.5902,0.02208,0.01316,-0.1444,0.5322,0.0461
-1.250,0.6195,0.02155,0.01244,-0.1445,0.5305,0.0466
-1.000,0.6478,0.02109,0.01200,-0.1446,0.5288,0.0483
-0.750,0.6753,0.02086,0.01186,-0.1447,0.5270,0.0526
-0.500,0.7035,0.02063,0.01174,-0.1450,0.5250,0.0597
-0.250,0.7328,0.02043,0.01158,-0.1454,0.5227,0.0742
0.000,0.7621,0.01895,0.01199,-0.1466,0.5204,0.6870
0.250,0.7815,0.01920,0.01236,-0.1440,0.5184,0.7841
0.500,0.7997,0.01933,0.01252,-0.1414,0.5167,0.8334
0.750,0.8157,0.01934,0.01257,-0.1384,0.5152,0.8744
1.000,0.8323,0.01936,0.01257,-0.1357,0.5138,0.9108
1.250,0.8579,0.01951,0.01267,-0.1350,0.5122,1.0000
1.500,0.8870,0.02000,0.01315,-0.1359,0.5098,1.0000
1.750,0.9158,0.02049,0.01364,-0.1368,0.5072,1.0000
2.000,0.9449,0.02099,0.01411,-0.1376,0.5049,1.0000
2.250,0.9743,0.02144,0.01451,-0.1384,0.5027,1.0000
2.500,1.0042,0.02180,0.01479,-0.1392,0.5006,1.0000
2.750,1.0344,0.02211,0.01501,-0.1400,0.4986,1.0000
3.000,1.0646,0.02243,0.01524,-0.1407,0.4969,1.0000
