Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-arad20-il-200000
Airfoil,arad20-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,51.9605
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-arad20-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,-0.7903,0.09603,0.09157,-0.0240,1.0000,0.0436
-14.750,-0.8303,0.08514,0.08047,-0.0315,1.0000,0.0434
-14.500,-0.8680,0.07568,0.07076,-0.0378,1.0000,0.0431
-14.250,-0.9022,0.06782,0.06262,-0.0425,1.0000,0.0430
-14.000,-0.9319,0.06145,0.05597,-0.0454,1.0000,0.0430
-13.750,-0.9577,0.05633,0.05055,-0.0464,1.0000,0.0431
-13.500,-0.9807,0.05221,0.04612,-0.0457,1.0000,0.0432
-13.250,-1.0022,0.04898,0.04260,-0.0431,1.0000,0.0434
-13.000,-1.0182,0.04625,0.03951,-0.0399,1.0000,0.0436
-12.750,-1.0045,0.04419,0.03746,-0.0390,1.0000,0.0442
-12.500,-0.9906,0.04262,0.03589,-0.0380,1.0000,0.0448
-12.250,-0.9764,0.04111,0.03434,-0.0369,1.0000,0.0455
-12.000,-0.9645,0.03936,0.03244,-0.0357,1.0000,0.0464
-11.750,-0.9532,0.03743,0.03026,-0.0343,1.0000,0.0474
-11.500,-0.9420,0.03551,0.02796,-0.0327,1.0000,0.0484
-11.250,-0.9184,0.03418,0.02677,-0.0325,1.0000,0.0495
-11.000,-0.8967,0.03314,0.02573,-0.0319,1.0000,0.0508
-10.750,-0.8768,0.03190,0.02432,-0.0311,1.0000,0.0526
-10.500,-0.8547,0.03060,0.02297,-0.0306,1.0000,0.0543
-10.250,-0.8308,0.02970,0.02213,-0.0303,1.0000,0.0560
-10.000,-0.8076,0.02865,0.02094,-0.0298,1.0000,0.0582
-9.750,-0.7829,0.02753,0.01990,-0.0295,1.0000,0.0601
-9.500,-0.7577,0.02668,0.01910,-0.0293,1.0000,0.0624
-9.250,-0.7208,0.02566,0.01801,-0.0314,0.9324,0.0656
-9.000,-0.6983,0.02535,0.01743,-0.0296,0.8030,0.0683
-8.750,-0.6775,0.02493,0.01656,-0.0278,0.7335,0.0714
-8.500,-0.6532,0.02447,0.01598,-0.0271,0.6956,0.0745
-8.250,-0.6274,0.02394,0.01521,-0.0267,0.6707,0.0784
-8.000,-0.6012,0.02347,0.01468,-0.0264,0.6521,0.0822
-7.750,-0.5744,0.02291,0.01401,-0.0262,0.6366,0.0866
-7.500,-0.5470,0.02250,0.01351,-0.0261,0.6242,0.0917
-7.250,-0.5198,0.02194,0.01295,-0.0260,0.6131,0.0967
-7.000,-0.4921,0.02149,0.01241,-0.0259,0.6034,0.1030
-6.750,-0.4638,0.02106,0.01197,-0.0260,0.5938,0.1101
-6.500,-0.4361,0.02061,0.01151,-0.0260,0.5857,0.1181
-6.250,-0.4076,0.02014,0.01108,-0.0262,0.5781,0.1279
-6.000,-0.3789,0.01969,0.01067,-0.0263,0.5703,0.1399
-5.750,-0.3503,0.01932,0.01029,-0.0265,0.5633,0.1546
-5.500,-0.3211,0.01897,0.00999,-0.0267,0.5569,0.1727
-5.250,-0.2919,0.01851,0.00969,-0.0271,0.5502,0.1944
-5.000,-0.2625,0.01817,0.00941,-0.0274,0.5437,0.2214
-4.750,-0.2334,0.01793,0.00925,-0.0277,0.5377,0.2532
-4.500,-0.2034,0.01757,0.00909,-0.0282,0.5320,0.2898
-4.250,-0.1735,0.01728,0.00897,-0.0286,0.5258,0.3297
-4.000,-0.1437,0.01707,0.00887,-0.0290,0.5200,0.3710
-3.750,-0.1140,0.01705,0.00890,-0.0292,0.5145,0.4124
-3.500,-0.0837,0.01685,0.00890,-0.0296,0.5092,0.4533
-3.250,-0.0535,0.01673,0.00891,-0.0299,0.5033,0.4923
-3.000,-0.0235,0.01668,0.00892,-0.0300,0.4978,0.5292
-2.750,0.0061,0.01677,0.00903,-0.0301,0.4928,0.5621
-2.500,0.0363,0.01677,0.00914,-0.0303,0.4876,0.5937
-2.250,0.0665,0.01676,0.00920,-0.0304,0.4818,0.6232
-2.000,0.0960,0.01677,0.00926,-0.0303,0.4765,0.6500
-1.750,0.1252,0.01688,0.00935,-0.0302,0.4719,0.6758
-1.500,0.1544,0.01701,0.00954,-0.0300,0.4668,0.7006
-1.250,0.1835,0.01704,0.00965,-0.0299,0.4612,0.7242
-1.000,0.2123,0.01709,0.00972,-0.0296,0.4559,0.7462
-0.750,0.2407,0.01719,0.00977,-0.0292,0.4515,0.7674
-0.500,0.2689,0.01740,0.00996,-0.0288,0.4467,0.7879
-0.250,0.2971,0.01744,0.01007,-0.0285,0.4412,0.8079
0.000,0.3239,0.01748,0.01013,-0.0277,0.4360,0.8264
0.250,0.3499,0.01753,0.01014,-0.0267,0.4317,0.8442
0.500,0.3753,0.01774,0.01026,-0.0257,0.4274,0.8620
0.750,0.4003,0.01772,0.01035,-0.0246,0.4221,0.8800
1.000,0.4246,0.01770,0.01034,-0.0233,0.4170,0.8985
1.250,0.4483,0.01765,0.01024,-0.0219,0.4127,0.9175
1.500,0.4726,0.01765,0.01014,-0.0206,0.4087,0.9372
1.750,0.5016,0.01765,0.01018,-0.0205,0.4035,0.9567
2.000,0.5385,0.01764,0.01017,-0.0222,0.3977,0.9731
2.250,0.5812,0.01769,0.01012,-0.0252,0.3925,0.9854
2.500,0.6254,0.01795,0.01022,-0.0286,0.3877,0.9954
2.750,0.6565,0.01801,0.01035,-0.0299,0.3822,1.0000
3.000,0.6810,0.01808,0.01037,-0.0298,0.3773,1.0000
3.250,0.7106,0.01820,0.01037,-0.0305,0.3730,1.0000
3.500,0.7411,0.01853,0.01056,-0.0314,0.3688,1.0000
3.750,0.7714,0.01874,0.01085,-0.0322,0.3634,1.0000
4.000,0.8020,0.01892,0.01097,-0.0330,0.3584,1.0000
4.250,0.8328,0.01910,0.01104,-0.0338,0.3542,1.0000
4.500,0.8631,0.01947,0.01133,-0.0345,0.3500,1.0000
4.750,0.8926,0.01974,0.01167,-0.0351,0.3449,1.0000
5.000,0.9226,0.01995,0.01185,-0.0357,0.3402,1.0000
5.250,0.9526,0.02018,0.01196,-0.0363,0.3362,1.0000
5.500,0.9819,0.02061,0.01234,-0.0369,0.3320,1.0000
5.750,1.0105,0.02094,0.01275,-0.0373,0.3272,1.0000
6.000,1.0396,0.02120,0.01298,-0.0378,0.3228,1.0000
6.250,1.0689,0.02147,0.01315,-0.0383,0.3190,1.0000
6.500,1.0973,0.02196,0.01362,-0.0387,0.3149,1.0000
6.750,1.1245,0.02236,0.01411,-0.0390,0.3105,1.0000
7.000,1.1526,0.02269,0.01443,-0.0393,0.3064,1.0000
7.250,1.1811,0.02300,0.01466,-0.0397,0.3027,1.0000
7.500,1.2089,0.02355,0.01514,-0.0401,0.2990,1.0000
7.750,1.2343,0.02403,0.01576,-0.0402,0.2949,1.0000
8.000,1.2607,0.02444,0.01621,-0.0403,0.2910,1.0000
8.250,1.2881,0.02479,0.01650,-0.0406,0.2874,1.0000
8.500,1.3164,0.02535,0.01691,-0.0410,0.2840,1.0000
8.750,1.3391,0.02595,0.01769,-0.0407,0.2804,1.0000
9.000,1.3630,0.02649,0.01832,-0.0406,0.2766,1.0000
9.250,1.3882,0.02693,0.01876,-0.0406,0.2732,1.0000
9.500,1.4147,0.02736,0.01911,-0.0407,0.2701,1.0000
9.750,1.4392,0.02810,0.01984,-0.0408,0.2668,1.0000
10.000,1.4582,0.02883,0.02075,-0.0400,0.2634,1.0000
10.250,1.4793,0.02945,0.02144,-0.0396,0.2600,1.0000
10.500,1.5025,0.02994,0.02192,-0.0393,0.2569,1.0000
10.750,1.5281,0.03047,0.02235,-0.0394,0.2541,1.0000
11.000,1.5472,0.03140,0.02335,-0.0388,0.2511,1.0000
11.250,1.5595,0.03235,0.02448,-0.0373,0.2481,1.0000
11.500,1.5745,0.03315,0.02537,-0.0361,0.2450,1.0000
11.750,1.5929,0.03378,0.02600,-0.0354,0.2422,1.0000
12.000,1.6162,0.03433,0.02649,-0.0352,0.2396,1.0000
12.250,1.6335,0.03538,0.02755,-0.0345,0.2370,1.0000
12.500,1.6291,0.03682,0.02922,-0.0311,0.2345,1.0000
12.750,1.6239,0.03834,0.03089,-0.0277,0.2320,1.0000
13.000,1.6273,0.03969,0.03233,-0.0258,0.2295,1.0000
13.250,1.6405,0.04065,0.03328,-0.0249,0.2270,1.0000
13.500,1.6664,0.04113,0.03366,-0.0251,0.2246,1.0000
13.750,1.6643,0.04325,0.03590,-0.0234,0.2223,1.0000
14.000,1.6400,0.04694,0.03988,-0.0215,0.2201,1.0000
14.250,1.6232,0.05067,0.04380,-0.0209,0.2175,1.0000
14.500,1.6203,0.05343,0.04665,-0.0209,0.2150,1.0000
14.750,1.6356,0.05449,0.04769,-0.0208,0.2127,1.0000
15.000,1.6712,0.05379,0.04683,-0.0205,0.2105,1.0000
15.250,1.6377,0.05976,0.05307,-0.0210,0.2082,1.0000
15.500,1.3077,0.10685,0.10125,-0.0367,0.1977,1.0000
15.750,1.3950,0.09691,0.09118,-0.0328,0.1987,1.0000
16.000,1.4902,0.08654,0.08060,-0.0287,0.1988,1.0000
16.250,1.5593,0.08040,0.07427,-0.0261,0.1978,1.0000
16.500,0.9209,0.20433,0.19931,-0.0841,0.1578,1.0000
16.750,0.9311,0.20769,0.20270,-0.0856,0.1588,1.0000
