Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg4-il-100000
Airfoil,fg4-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,51.9129
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fg4-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3743,0.10341,0.09905,-0.0194,1.0000,0.0853
-7.750,-0.3993,0.10254,0.09825,-0.0176,1.0000,0.0856
-7.500,-0.4263,0.10150,0.09724,-0.0183,1.0000,0.0861
-7.250,-0.4482,0.10030,0.09599,-0.0188,1.0000,0.0864
-7.000,-0.4289,0.09470,0.09054,-0.0172,0.9977,0.0875
-6.750,-0.3988,0.09086,0.08674,-0.0177,0.9924,0.0897
-6.500,-0.3706,0.08710,0.08295,-0.0225,0.9845,0.0931
-6.250,-0.3472,0.08398,0.07929,-0.0380,0.9657,0.1006
-6.000,-0.3285,0.07787,0.07341,-0.0379,0.9591,0.1022
-5.750,-0.3018,0.07434,0.06995,-0.0388,0.9524,0.1053
-5.500,-0.2742,0.07096,0.06650,-0.0425,0.9429,0.1110
-5.250,-0.2528,0.06703,0.06224,-0.0478,0.9305,0.1185
-5.000,-0.2319,0.06407,0.05941,-0.0475,0.9206,0.1227
-4.750,-0.1409,0.04737,0.04298,-0.0566,0.8870,0.1432
-4.500,-0.1790,0.05794,0.05307,-0.0520,0.9025,0.1415
-4.250,-0.1616,0.05570,0.05055,-0.0527,0.8896,0.1545
-3.750,-0.1121,0.05052,0.04534,-0.0538,0.8718,0.1777
-3.500,-0.0948,0.04858,0.04331,-0.0530,0.8605,0.1949
-3.250,-0.0652,0.04620,0.04090,-0.0538,0.8538,0.2171
-1.750,0.0462,0.03440,0.02952,-0.0398,0.8017,0.4791
-1.500,0.1688,0.01690,0.00967,-0.0546,0.7742,0.1681
-1.250,0.1929,0.02984,0.02165,-0.0527,0.7862,0.1320
-1.000,0.2297,0.02828,0.01972,-0.0527,0.7775,0.1147
-0.750,0.2794,0.02619,0.01734,-0.0554,0.7708,0.1046
-0.500,0.3532,0.02446,0.01531,-0.0625,0.7667,0.0996
-0.250,0.3814,0.02384,0.01458,-0.0619,0.7540,0.1005
0.000,0.4414,0.02247,0.01316,-0.0674,0.7450,0.1006
0.250,0.4968,0.02118,0.01191,-0.0721,0.7342,0.1014
0.500,0.5314,0.02049,0.01126,-0.0730,0.7206,0.1036
0.750,0.5720,0.01989,0.01058,-0.0748,0.7050,0.1084
1.000,0.6157,0.01939,0.00994,-0.0773,0.6862,0.1211
1.250,0.6580,0.01896,0.00947,-0.0796,0.6663,0.1532
1.500,0.8634,0.01744,0.00936,-0.1168,0.6287,1.0000
1.750,0.8819,0.01764,0.00939,-0.1146,0.6109,1.0000
