Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg12a189-il-1000000
Airfoil,rg12a189-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,96.1933
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg12a189-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4981,0.08256,0.08096,-0.0277,1.0000,0.0096
-9.000,-0.5032,0.07765,0.07607,-0.0300,1.0000,0.0096
-8.750,-0.5110,0.07241,0.07086,-0.0328,1.0000,0.0096
-8.500,-0.5253,0.06689,0.06538,-0.0371,1.0000,0.0096
-8.250,-0.5446,0.06163,0.06008,-0.0386,1.0000,0.0096
-8.000,-0.5570,0.05577,0.05413,-0.0391,1.0000,0.0096
-7.750,-0.5685,0.05019,0.04839,-0.0382,1.0000,0.0096
-7.500,-0.5777,0.04544,0.04346,-0.0363,1.0000,0.0096
-7.250,-0.5697,0.03990,0.03759,-0.0378,0.9986,0.0097
-6.000,-0.4497,0.01575,0.01125,-0.0462,0.9865,0.0083
-5.750,-0.4185,0.01335,0.00850,-0.0470,0.9852,0.0077
-5.500,-0.3850,0.01205,0.00704,-0.0483,0.9841,0.0077
-5.250,-0.3535,0.01118,0.00607,-0.0492,0.9821,0.0079
-5.000,-0.3250,0.01051,0.00533,-0.0494,0.9782,0.0085
-4.750,-0.2922,0.00996,0.00472,-0.0505,0.9756,0.0092
-4.500,-0.2578,0.00943,0.00412,-0.0519,0.9736,0.0099
-4.250,-0.2228,0.00874,0.00336,-0.0536,0.9719,0.0114
-4.000,-0.1865,0.00839,0.00300,-0.0555,0.9706,0.0134
-3.750,-0.1595,0.00799,0.00256,-0.0551,0.9646,0.0174
-3.500,-0.1267,0.00747,0.00218,-0.0563,0.9609,0.0481
-3.250,-0.0926,0.00711,0.00194,-0.0577,0.9577,0.0797
-3.000,-0.0646,0.00676,0.00174,-0.0578,0.9497,0.1227
-2.750,-0.0312,0.00629,0.00153,-0.0593,0.9438,0.1963
-2.250,0.0275,0.00523,0.00118,-0.0605,0.9210,0.4235
-2.000,0.0556,0.00474,0.00104,-0.0607,0.9061,0.5470
-1.750,0.0821,0.00436,0.00099,-0.0604,0.8888,0.6720
-1.500,0.1093,0.00433,0.00097,-0.0601,0.8694,0.7131
-1.250,0.1361,0.00435,0.00095,-0.0597,0.8480,0.7378
-1.000,0.1625,0.00441,0.00095,-0.0592,0.8256,0.7605
-0.750,0.1889,0.00449,0.00094,-0.0587,0.8019,0.7732
-0.500,0.2150,0.00457,0.00094,-0.0582,0.7774,0.7837
-0.250,0.2412,0.00466,0.00095,-0.0577,0.7531,0.7936
0.000,0.2675,0.00477,0.00096,-0.0573,0.7293,0.8028
0.250,0.2935,0.00487,0.00099,-0.0568,0.7056,0.8111
0.500,0.3200,0.00497,0.00102,-0.0564,0.6828,0.8188
0.750,0.3462,0.00508,0.00106,-0.0559,0.6604,0.8266
1.000,0.3726,0.00518,0.00109,-0.0556,0.6371,0.8341
1.250,0.3989,0.00530,0.00115,-0.0552,0.6145,0.8418
1.500,0.4249,0.00541,0.00120,-0.0547,0.5916,0.8499
