Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx80080-il-500000
Airfoil,fx80080-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,113.192
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx80080-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4616,0.07694,0.07486,-0.0388,1.0000,0.0135
-7.750,-0.4777,0.07221,0.07020,-0.0413,1.0000,0.0137
-7.500,-0.4827,0.06797,0.06595,-0.0434,0.9989,0.0137
-7.250,-0.4646,0.06133,0.05922,-0.0516,0.9937,0.0143
-7.000,-0.4419,0.05667,0.05446,-0.0575,0.9894,0.0149
-6.750,-0.4185,0.05135,0.04900,-0.0632,0.9833,0.0153
-6.500,-0.3917,0.04659,0.04405,-0.0682,0.9790,0.0169
-6.250,-0.3541,0.04314,0.04028,-0.0712,0.9742,0.0208
-6.000,-0.3269,0.03871,0.03552,-0.0741,0.9690,0.0209
-5.000,-0.2113,0.01683,0.01167,-0.0831,0.9532,0.0166
-4.750,-0.1753,0.01430,0.00875,-0.0848,0.9510,0.0167
-4.500,-0.1455,0.01306,0.00734,-0.0852,0.9449,0.0178
-4.250,-0.1112,0.01229,0.00643,-0.0867,0.9407,0.0197
-4.000,-0.0755,0.01152,0.00554,-0.0885,0.9374,0.0207
-3.750,-0.0501,0.01012,0.00400,-0.0881,0.9304,0.0230
-3.500,-0.0186,0.00956,0.00339,-0.0891,0.9256,0.0274
-3.250,0.0106,0.00918,0.00294,-0.0894,0.9201,0.0334
-3.000,0.0380,0.00871,0.00247,-0.0894,0.9142,0.0532
-2.750,0.0681,0.00831,0.00220,-0.0902,0.9098,0.0992
-2.500,0.0910,0.00765,0.00204,-0.0897,0.9035,0.2411
-2.250,0.1115,0.00644,0.00190,-0.0891,0.8981,0.5600
-2.000,0.1343,0.00614,0.00201,-0.0879,0.8931,0.7145
-1.750,0.1596,0.00615,0.00207,-0.0871,0.8880,0.7565
-1.500,0.1871,0.00618,0.00208,-0.0869,0.8839,0.7785
-1.250,0.2136,0.00625,0.00213,-0.0865,0.8796,0.7992
-1.000,0.2389,0.00629,0.00217,-0.0858,0.8748,0.8156
-0.750,0.2656,0.00633,0.00220,-0.0854,0.8705,0.8303
-0.500,0.2908,0.00639,0.00227,-0.0846,0.8662,0.8469
-0.250,0.3143,0.00643,0.00234,-0.0833,0.8610,0.8635
0.000,0.3397,0.00645,0.00236,-0.0826,0.8561,0.8764
0.250,0.3643,0.00645,0.00237,-0.0817,0.8501,0.8862
0.500,0.3902,0.00645,0.00236,-0.0812,0.8438,0.8938
0.750,0.4163,0.00644,0.00234,-0.0807,0.8374,0.8996
1.000,0.4419,0.00641,0.00232,-0.0801,0.8298,0.9060
1.250,0.4673,0.00638,0.00231,-0.0795,0.8216,0.9125
1.500,0.4934,0.00635,0.00225,-0.0789,0.8126,0.9189
1.750,0.5175,0.00629,0.00221,-0.0779,0.8014,0.9261
2.000,0.5421,0.00623,0.00218,-0.0771,0.7900,0.9342
2.250,0.5676,0.00618,0.00217,-0.0764,0.7780,0.9431
2.500,0.5950,0.00614,0.00216,-0.0762,0.7656,0.9535
2.750,0.6260,0.00612,0.00215,-0.0768,0.7487,0.9646
3.000,0.6607,0.00614,0.00216,-0.0783,0.7271,0.9756
3.500,0.7199,0.00636,0.00228,-0.0793,0.6585,1.0000
3.750,0.7326,0.00693,0.00239,-0.0762,0.5512,1.0000
4.000,0.7413,0.00805,0.00280,-0.0727,0.4025,1.0000
4.250,0.7543,0.00915,0.00326,-0.0702,0.2699,1.0000
4.500,0.7710,0.01008,0.00371,-0.0685,0.1708,1.0000
4.750,0.7908,0.01078,0.00414,-0.0673,0.1114,1.0000
5.000,0.8122,0.01136,0.00456,-0.0663,0.0781,1.0000
5.250,0.8339,0.01193,0.00501,-0.0653,0.0559,1.0000
5.500,0.8555,0.01252,0.00557,-0.0642,0.0406,1.0000
5.750,0.8754,0.01331,0.00635,-0.0628,0.0305,1.0000
6.000,0.8992,0.01367,0.00677,-0.0621,0.0263,1.0000
6.250,0.9184,0.01453,0.00769,-0.0606,0.0217,1.0000
6.500,0.9390,0.01527,0.00851,-0.0594,0.0193,1.0000
6.750,0.9625,0.01562,0.00888,-0.0588,0.0159,1.0000
7.000,0.9742,0.01773,0.01113,-0.0559,0.0131,1.0000
7.250,0.9969,0.01831,0.01181,-0.0550,0.0122,1.0000
7.500,1.0177,0.01930,0.01290,-0.0538,0.0108,1.0000
7.750,1.0380,0.02048,0.01420,-0.0526,0.0099,1.0000
8.000,1.0578,0.02191,0.01580,-0.0513,0.0093,1.0000
8.250,1.0768,0.02383,0.01791,-0.0500,0.0089,1.0000
8.500,1.0945,0.02624,0.02058,-0.0485,0.0087,1.0000
8.750,1.1047,0.03026,0.02500,-0.0462,0.0082,1.0000
9.000,1.1125,0.03322,0.02839,-0.0434,0.0077,1.0000
9.250,1.1203,0.03582,0.03132,-0.0407,0.0076,1.0000
9.500,1.1192,0.03947,0.03535,-0.0372,0.0076,1.0000
9.750,1.1137,0.04308,0.03930,-0.0333,0.0076,1.0000
10.000,1.1059,0.04603,0.04253,-0.0291,0.0073,1.0000
10.250,1.0738,0.05085,0.04761,-0.0233,0.0078,1.0000
10.500,1.0437,0.05901,0.05628,-0.0185,0.0095,1.0000
10.750,1.0383,0.05783,0.05500,-0.0177,0.0077,1.0000
11.000,0.9382,0.05301,0.05044,-0.0138,0.0081,1.0000
11.250,0.9188,0.05836,0.05593,-0.0144,0.0081,1.0000
11.500,0.9027,0.06367,0.06138,-0.0159,0.0082,1.0000
11.750,0.8803,0.07069,0.06853,-0.0189,0.0082,1.0000
12.000,0.8583,0.07854,0.07653,-0.0233,0.0083,1.0000
12.250,0.8388,0.08716,0.08528,-0.0290,0.0084,1.0000
