Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n63215b-il-50000
Airfoil,n63215b-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.8712
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-n63215b-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.5775,0.09084,0.08363,-0.0357,1.0000,0.1539
-10.750,-0.5782,0.08517,0.07795,-0.0374,1.0000,0.1523
-10.500,-0.6956,0.07177,0.06435,-0.0461,1.0000,0.1376
-10.250,-0.7125,0.06752,0.06003,-0.0455,1.0000,0.1368
-10.000,-0.7297,0.06341,0.05578,-0.0446,1.0000,0.1361
-9.750,-0.7456,0.05960,0.05176,-0.0431,1.0000,0.1358
-9.500,-0.7559,0.05611,0.04801,-0.0414,1.0000,0.1359
-9.250,-0.7631,0.05293,0.04452,-0.0391,1.0000,0.1366
-9.000,-0.7670,0.05007,0.04133,-0.0366,1.0000,0.1373
-8.750,-0.7686,0.04749,0.03840,-0.0338,1.0000,0.1380
-8.500,-0.7619,0.04471,0.03550,-0.0315,1.0000,0.1395
-8.250,-0.7496,0.04261,0.03347,-0.0296,1.0000,0.1434
-8.000,-0.7425,0.04083,0.03155,-0.0270,1.0000,0.1475
-7.750,-0.7365,0.03904,0.02943,-0.0242,1.0000,0.1513
-7.500,-0.7263,0.03716,0.02730,-0.0218,1.0000,0.1548
-7.250,-0.7099,0.03550,0.02575,-0.0200,1.0000,0.1610
-7.000,-0.6977,0.03414,0.02414,-0.0178,1.0000,0.1687
-6.750,-0.6799,0.03267,0.02290,-0.0160,1.0000,0.1786
-6.500,-0.6629,0.03131,0.02162,-0.0140,1.0000,0.1906
-6.250,-0.6485,0.03007,0.02054,-0.0118,1.0000,0.2080
-6.000,-0.6367,0.02873,0.01940,-0.0094,1.0000,0.2343
-5.750,-0.6298,0.02704,0.01829,-0.0066,1.0000,0.2793
-5.500,-0.6306,0.02537,0.01799,-0.0021,1.0000,0.3952
-5.250,-0.6267,0.02681,0.02001,0.0048,1.0000,0.5143
-5.000,-0.6167,0.02876,0.02199,0.0109,1.0000,0.5645
-4.750,-0.6055,0.03082,0.02404,0.0174,1.0000,0.5998
-4.500,-0.5942,0.03261,0.02580,0.0235,1.0000,0.6297
-4.250,-0.5841,0.03398,0.02710,0.0293,1.0000,0.6587
-4.000,-0.5689,0.03575,0.02882,0.0355,1.0000,0.6829
-3.750,-0.5593,0.03627,0.02925,0.0401,1.0000,0.7082
-3.500,-0.5406,0.03729,0.03017,0.0446,1.0000,0.7301
-3.250,-0.5270,0.03753,0.03030,0.0482,1.0000,0.7527
-3.000,-0.5147,0.03753,0.03021,0.0515,1.0000,0.7748
-2.750,-0.4869,0.03799,0.03054,0.0532,1.0000,0.7961
-2.500,-0.4662,0.03783,0.03027,0.0545,1.0000,0.8150
-2.250,-0.4478,0.03741,0.02974,0.0554,1.0000,0.8311
-2.000,-0.4306,0.03689,0.02913,0.0561,1.0000,0.8457
-1.750,-0.4133,0.03638,0.02852,0.0566,1.0000,0.8600
-1.500,-0.3950,0.03592,0.02797,0.0568,1.0000,0.8743
-1.250,-0.3790,0.03542,0.02739,0.0571,1.0000,0.8881
-1.000,-0.3416,0.03535,0.02722,0.0540,1.0000,0.9000
-0.750,-0.3084,0.03522,0.02701,0.0512,1.0000,0.9116
-0.500,-0.2757,0.03514,0.02686,0.0482,1.0000,0.9236
-0.250,-0.1556,0.03675,0.02832,0.0296,0.9739,0.9325
0.000,-0.0441,0.03758,0.02905,0.0132,0.9462,0.9405
0.250,0.0535,0.03793,0.02936,-0.0001,0.9204,0.9496
0.500,0.1556,0.03763,0.02908,-0.0135,0.8931,0.9574
0.750,0.2497,0.03690,0.02841,-0.0247,0.8648,0.9659
1.000,0.3941,0.03445,0.02607,-0.0420,0.8306,0.9734
1.250,0.4799,0.03189,0.02360,-0.0486,0.7957,0.9819
1.500,0.5352,0.02952,0.02126,-0.0500,0.7569,0.9904
1.750,0.5755,0.02734,0.01904,-0.0490,0.7093,0.9991
2.000,0.5889,0.02617,0.01774,-0.0445,0.6597,1.0000
2.250,0.5993,0.02547,0.01683,-0.0402,0.6054,1.0000
2.500,0.6119,0.02506,0.01610,-0.0368,0.5577,1.0000
2.750,0.6249,0.02502,0.01574,-0.0341,0.5173,1.0000
