Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa26-il-500000
Airfoil,usa26-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,95.9129
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-usa26-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3702,0.09610,0.09396,-0.0243,1.0000,0.0250
-8.500,-0.3739,0.09395,0.09184,-0.0233,1.0000,0.0254
-8.250,-0.3791,0.09198,0.08991,-0.0221,1.0000,0.0260
-8.000,-0.3716,0.08828,0.08621,-0.0258,0.9982,0.0275
-7.750,-0.3618,0.08077,0.07868,-0.0413,0.9907,0.0292
-7.500,-0.3384,0.07398,0.07183,-0.0512,0.9858,0.0294
-7.250,-0.3263,0.06606,0.06386,-0.0580,0.9823,0.0300
-7.000,-0.3065,0.06357,0.06135,-0.0596,0.9770,0.0305
-6.750,-0.2781,0.06074,0.05848,-0.0635,0.9737,0.0314
-6.500,-0.2488,0.05689,0.05455,-0.0689,0.9713,0.0333
-6.250,-0.2213,0.04792,0.04520,-0.0771,0.9627,0.0367
-6.000,-0.2098,0.03921,0.03622,-0.0807,0.9586,0.0378
-5.750,-0.1787,0.03759,0.03460,-0.0830,0.9572,0.0386
-5.500,-0.1600,0.03623,0.03320,-0.0824,0.9500,0.0396
-5.250,-0.1317,0.03347,0.03027,-0.0842,0.9465,0.0418
-5.000,-0.0951,0.03185,0.02803,-0.0857,0.9440,0.0460
-4.750,-0.0880,0.02548,0.02129,-0.0843,0.9369,0.0477
-4.500,-0.0606,0.02380,0.01961,-0.0849,0.9323,0.0489
-4.250,-0.0287,0.02237,0.01808,-0.0862,0.9289,0.0511
-4.000,-0.0066,0.02127,0.01678,-0.0849,0.9205,0.0542
-3.750,0.0296,0.02267,0.01789,-0.0854,0.9146,0.0576
-3.500,0.0435,0.01634,0.01097,-0.0825,0.9051,0.0437
