Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-davissm-il-100000
Airfoil,davissm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,70.2085
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-davissm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.750,-0.3515,0.09520,0.09092,-0.0249,1.0000,0.0500
-5.500,-0.3508,0.09195,0.08771,-0.0221,1.0000,0.0514
-5.250,-0.3451,0.08924,0.08502,-0.0221,1.0000,0.0529
-5.000,-0.3358,0.08655,0.08231,-0.0236,1.0000,0.0546
-4.750,-0.3226,0.08377,0.07953,-0.0262,1.0000,0.0567
-4.500,-0.3019,0.08095,0.07668,-0.0312,1.0000,0.0596
-4.250,-0.2305,0.07882,0.07428,-0.0527,1.0000,0.0625
-4.000,-0.2359,0.07400,0.06958,-0.0479,1.0000,0.0635
-3.750,-0.2166,0.06990,0.06549,-0.0486,0.9968,0.0660
-3.500,-0.1138,0.06682,0.06189,-0.0732,0.9916,0.0766
-3.250,-0.1104,0.06125,0.05652,-0.0698,0.9883,0.0793
-3.000,-0.0416,0.05762,0.05257,-0.0837,0.9833,0.0917
-2.750,-0.0174,0.05395,0.04896,-0.0849,0.9793,0.0965
-2.500,0.0369,0.05045,0.04525,-0.0939,0.9749,0.1088
-2.250,0.0844,0.04745,0.04206,-0.1007,0.9700,0.1235
-2.000,0.1373,0.04481,0.03919,-0.1084,0.9665,0.1510
-0.500,0.4420,0.03035,0.02225,-0.1395,0.9406,0.1116
-0.250,0.4915,0.02909,0.02039,-0.1431,0.9369,0.1040
0.000,0.5264,0.02820,0.01932,-0.1446,0.9290,0.1082
0.250,0.5740,0.02714,0.01809,-0.1483,0.9251,0.1097
0.500,0.6069,0.02669,0.01761,-0.1493,0.9167,0.1145
0.750,0.6521,0.02596,0.01690,-0.1526,0.9117,0.1315
1.000,0.6901,0.02551,0.01648,-0.1545,0.9043,0.1509
1.250,0.7346,0.02343,0.01596,-0.1576,0.8992,1.0000
1.500,0.7841,0.02303,0.01530,-0.1615,0.8953,1.0000
1.750,0.8121,0.02323,0.01541,-0.1615,0.8840,1.0000
2.250,0.8875,0.02289,0.01501,-0.1647,0.8684,1.0000
2.500,0.9166,0.02296,0.01509,-0.1647,0.8577,1.0000
2.750,0.9596,0.02241,0.01456,-0.1669,0.8522,1.0000
3.000,0.9863,0.02248,0.01467,-0.1663,0.8403,1.0000
3.250,1.0150,0.02244,0.01473,-0.1660,0.8291,1.0000
3.500,1.0484,0.02213,0.01449,-0.1663,0.8197,1.0000
3.750,1.0850,0.02134,0.01377,-0.1665,0.8091,1.0000
4.000,1.1116,0.02077,0.01327,-0.1648,0.7913,1.0000
4.250,1.1397,0.02012,0.01274,-0.1633,0.7731,1.0000
4.500,1.1685,0.01955,0.01225,-0.1621,0.7556,1.0000
4.750,1.1957,0.01901,0.01177,-0.1605,0.7344,1.0000
5.000,1.2214,0.01861,0.01144,-0.1587,0.7104,1.0000
5.250,1.2447,0.01828,0.01119,-0.1565,0.6790,1.0000
5.500,1.2651,0.01810,0.01100,-0.1536,0.6354,1.0000
5.750,1.2799,0.01823,0.01089,-0.1496,0.5615,1.0000
6.000,1.2796,0.01970,0.01127,-0.1429,0.3874,1.0000
6.250,1.2646,0.02356,0.01320,-0.1359,0.1428,1.0000
6.500,1.2691,0.02585,0.01516,-0.1319,0.1109,1.0000
6.750,1.2742,0.02781,0.01712,-0.1279,0.0982,1.0000
7.000,1.2804,0.02967,0.01896,-0.1242,0.0878,1.0000
7.250,1.2922,0.03156,0.02092,-0.1212,0.0799,1.0000
7.500,1.3206,0.03465,0.02369,-0.1214,0.0720,1.0000
7.750,1.3443,0.03615,0.02542,-0.1203,0.0657,1.0000
8.000,1.3809,0.03907,0.02830,-0.1216,0.0611,1.0000
8.250,1.4235,0.04408,0.03346,-0.1239,0.0587,1.0000
8.500,1.4402,0.04569,0.03556,-0.1213,0.0565,1.0000
8.750,1.4592,0.04839,0.03871,-0.1193,0.0546,1.0000
9.000,1.4784,0.05221,0.04298,-0.1174,0.0550,1.0000
9.250,1.4939,0.05668,0.04788,-0.1152,0.0563,1.0000
9.500,1.5192,0.06361,0.05499,-0.1151,0.0596,1.0000
19.000,0.8809,0.23584,0.23172,-0.1162,0.0693,1.0000
19.250,0.8809,0.23922,0.23511,-0.1177,0.0665,1.0000
