Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf414f-il-1000000
Airfoil,nlf414f-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,104.365
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf414f-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.3290,0.09783,0.09568,-0.0478,0.8035,0.0149
-11.000,-0.3483,0.08792,0.08579,-0.0522,0.8034,0.0156
-9.000,-0.5238,0.03389,0.03085,-0.0715,0.8004,0.0157
-8.750,-0.5267,0.03003,0.02672,-0.0705,0.8000,0.0157
-8.500,-0.5928,0.02861,0.02414,-0.0666,0.7997,0.0130
-8.250,-0.5728,0.02619,0.02158,-0.0664,0.7993,0.0120
-8.000,-0.5540,0.02325,0.01826,-0.0658,0.7990,0.0119
-7.750,-0.5310,0.02151,0.01629,-0.0656,0.7987,0.0120
-7.500,-0.5064,0.02026,0.01486,-0.0656,0.7984,0.0121
-7.250,-0.4811,0.01921,0.01368,-0.0655,0.7980,0.0122
-7.000,-0.4554,0.01833,0.01268,-0.0655,0.7975,0.0123
-6.750,-0.4293,0.01757,0.01184,-0.0656,0.7972,0.0123
-6.500,-0.4031,0.01691,0.01111,-0.0656,0.7969,0.0124
-6.250,-0.3766,0.01634,0.01049,-0.0657,0.7966,0.0125
-6.000,-0.3501,0.01583,0.00994,-0.0658,0.7963,0.0126
-5.750,-0.3246,0.01512,0.00919,-0.0658,0.7959,0.0127
-5.500,-0.2996,0.01441,0.00845,-0.0658,0.7955,0.0131
-5.250,-0.2731,0.01407,0.00811,-0.0660,0.7949,0.0135
-5.000,-0.2463,0.01384,0.00787,-0.0662,0.7943,0.0139
-4.750,-0.2192,0.01371,0.00773,-0.0665,0.7937,0.0144
-4.500,-0.1912,0.01341,0.00741,-0.0668,0.7933,0.0149
-4.250,-0.1628,0.01314,0.00714,-0.0673,0.7928,0.0156
-4.000,-0.1347,0.01280,0.00679,-0.0677,0.7922,0.0165
-3.750,-0.1062,0.01262,0.00663,-0.0682,0.7916,0.0178
-3.500,-0.0774,0.01248,0.00650,-0.0687,0.7909,0.0192
-3.250,-0.0488,0.01229,0.00633,-0.0692,0.7900,0.0231
-3.000,-0.0204,0.01205,0.00619,-0.0697,0.7891,0.0396
-2.750,0.0075,0.01175,0.00610,-0.0702,0.7883,0.0869
-2.500,0.0345,0.01112,0.00595,-0.0709,0.7874,0.2141
-2.250,0.0609,0.01014,0.00571,-0.0719,0.7864,0.4255
-2.000,0.0872,0.00914,0.00559,-0.0725,0.7856,0.6658
-1.750,0.1164,0.00954,0.00608,-0.0726,0.7849,0.7219
-1.500,0.1457,0.00991,0.00642,-0.0728,0.7842,0.7366
-1.250,0.1752,0.01023,0.00670,-0.0730,0.7835,0.7461
-1.000,0.2027,0.01075,0.00730,-0.0724,0.7828,0.7582
-0.750,0.2295,0.01103,0.00764,-0.0718,0.7821,0.7658
-0.500,0.2582,0.01120,0.00779,-0.0718,0.7814,0.7706
-0.250,0.2880,0.01130,0.00786,-0.0723,0.7807,0.7731
0.000,0.3165,0.01119,0.00773,-0.0726,0.7800,0.7747
0.250,0.3450,0.01119,0.00773,-0.0728,0.7793,0.7759
0.500,0.3727,0.01138,0.00792,-0.0728,0.7779,0.7774
0.750,0.4022,0.01131,0.00789,-0.0734,0.7758,0.7793
1.000,0.4315,0.01125,0.00786,-0.0738,0.7733,0.7813
1.250,0.4612,0.01110,0.00770,-0.0742,0.7713,0.7829
1.500,0.4914,0.01076,0.00734,-0.0745,0.7692,0.7840
1.750,0.5221,0.01023,0.00677,-0.0747,0.7668,0.7850
2.000,0.5527,0.00975,0.00624,-0.0750,0.7645,0.7859
2.250,0.5830,0.00947,0.00594,-0.0754,0.7613,0.7867
2.500,0.6134,0.00916,0.00564,-0.0759,0.7562,0.7873
2.750,0.6442,0.00861,0.00507,-0.0763,0.7513,0.7879
3.000,0.6744,0.00815,0.00460,-0.0767,0.7454,0.7885
3.250,0.7043,0.00791,0.00440,-0.0773,0.7387,0.7889
3.500,0.7341,0.00767,0.00419,-0.0777,0.7305,0.7895
3.750,0.7640,0.00747,0.00402,-0.0782,0.7127,0.7901
4.000,0.7890,0.00756,0.00370,-0.0778,0.6333,0.7906
4.250,0.8045,0.00890,0.00443,-0.0766,0.5037,0.7910
4.500,0.8189,0.01016,0.00516,-0.0753,0.3937,0.7914
4.750,0.8330,0.01125,0.00580,-0.0740,0.3007,0.7918
5.000,0.8468,0.01224,0.00641,-0.0726,0.2224,0.7922
5.250,0.8622,0.01308,0.00699,-0.0715,0.1704,0.7928
5.500,0.8778,0.01371,0.00747,-0.0702,0.1406,0.7934
5.750,0.8970,0.01429,0.00792,-0.0695,0.1152,0.7936
6.000,0.9168,0.01489,0.00838,-0.0689,0.0921,0.7939
6.250,0.9369,0.01544,0.00883,-0.0683,0.0734,0.7940
6.500,0.9563,0.01602,0.00931,-0.0676,0.0590,0.7943
6.750,0.9765,0.01653,0.00976,-0.0669,0.0505,0.7948
7.000,0.9974,0.01699,0.01021,-0.0663,0.0453,0.7951
7.250,1.0166,0.01756,0.01074,-0.0655,0.0404,0.7953
7.500,1.0380,0.01797,0.01117,-0.0650,0.0383,0.7954
7.750,1.0583,0.01846,0.01164,-0.0643,0.0359,0.7956
8.000,1.0759,0.01911,0.01229,-0.0633,0.0332,0.7960
8.250,1.0969,0.01955,0.01275,-0.0627,0.0323,0.7961
8.500,1.1169,0.02004,0.01326,-0.0621,0.0312,0.7962
8.750,1.1362,0.02057,0.01380,-0.0613,0.0300,0.7963
9.000,1.1542,0.02119,0.01443,-0.0604,0.0287,0.7964
9.250,1.1693,0.02202,0.01529,-0.0591,0.0274,0.7964
9.500,1.1890,0.02251,0.01582,-0.0584,0.0269,0.7965
9.750,1.2075,0.02310,0.01644,-0.0576,0.0263,0.7965
10.000,1.2254,0.02372,0.01709,-0.0567,0.0256,0.7966
10.250,1.2429,0.02437,0.01777,-0.0558,0.0250,0.7967
10.500,1.2599,0.02505,0.01847,-0.0549,0.0244,0.7967
10.750,1.2754,0.02584,0.01929,-0.0537,0.0237,0.7967
11.000,1.2866,0.02695,0.02043,-0.0521,0.0230,0.7968
11.250,1.2976,0.02806,0.02161,-0.0505,0.0225,0.7969
11.500,1.3144,0.02876,0.02236,-0.0496,0.0222,0.7971
11.750,1.3309,0.02949,0.02313,-0.0487,0.0218,0.7973
12.000,1.3462,0.03031,0.02400,-0.0477,0.0214,0.7974
12.250,1.3600,0.03122,0.02497,-0.0466,0.0210,0.7974
12.500,1.3735,0.03217,0.02597,-0.0454,0.0206,0.7974
12.750,1.3870,0.03313,0.02697,-0.0443,0.0203,0.7974
13.000,1.3999,0.03414,0.02802,-0.0432,0.0199,0.7974
13.250,1.4110,0.03528,0.02921,-0.0420,0.0196,0.7975
13.500,1.4206,0.03658,0.03056,-0.0406,0.0193,0.7975
13.750,1.4269,0.03819,0.03224,-0.0390,0.0189,0.7975
14.000,1.4272,0.04037,0.03452,-0.0368,0.0185,0.7975
14.250,1.4382,0.04163,0.03585,-0.0358,0.0184,0.7976
14.500,1.4488,0.04295,0.03726,-0.0348,0.0182,0.7976
14.750,1.4578,0.04443,0.03882,-0.0337,0.0180,0.7977
15.000,1.4662,0.04601,0.04049,-0.0327,0.0179,0.7977
15.250,1.4735,0.04770,0.04227,-0.0317,0.0176,0.7978
15.500,1.4799,0.04951,0.04417,-0.0307,0.0174,0.7978
15.750,1.4852,0.05147,0.04623,-0.0298,0.0173,0.7979
16.000,1.4904,0.05351,0.04836,-0.0289,0.0171,0.7979
16.250,1.4949,0.05566,0.05060,-0.0282,0.0168,0.7980
16.500,1.4992,0.05788,0.05290,-0.0277,0.0166,0.7981
16.750,1.5021,0.06029,0.05540,-0.0271,0.0165,0.7981
17.000,1.5043,0.06286,0.05806,-0.0268,0.0163,0.7982
17.250,1.5054,0.06564,0.06093,-0.0265,0.0161,0.7983
17.500,1.5051,0.06864,0.06402,-0.0264,0.0160,0.7984
17.750,1.5038,0.07186,0.06733,-0.0264,0.0159,0.7984
18.000,1.5010,0.07531,0.07088,-0.0266,0.0157,0.7985
18.250,1.4965,0.07908,0.07476,-0.0270,0.0156,0.7986
18.500,1.4901,0.08323,0.07902,-0.0277,0.0155,0.7986
18.750,1.4812,0.08782,0.08373,-0.0286,0.0154,0.7987
19.000,1.4695,0.09295,0.08898,-0.0298,0.0153,0.7987
19.250,1.4543,0.09873,0.09491,-0.0315,0.0152,0.7987
