Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe09k-il-500000
Airfoil,goe09k-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,79.3571
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe09k-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.5842,0.09487,0.09258,0.0059,1.0000,0.0046
-7.750,-0.5814,0.09164,0.08940,0.0026,1.0000,0.0050
-7.500,-0.5801,0.08829,0.08609,0.0000,1.0000,0.0050
-7.250,-0.5723,0.08425,0.08206,-0.0039,1.0000,0.0050
-7.000,-0.5635,0.08021,0.07802,-0.0072,1.0000,0.0050
-6.750,-0.5623,0.07615,0.07396,-0.0070,1.0000,0.0053
-6.500,-0.5515,0.07207,0.06987,-0.0103,1.0000,0.0054
-6.250,-0.5391,0.06778,0.06555,-0.0136,1.0000,0.0057
-6.000,-0.5240,0.06348,0.06121,-0.0169,1.0000,0.0059
-5.750,-0.5069,0.05904,0.05670,-0.0200,1.0000,0.0062
-5.500,-0.4880,0.05469,0.05225,-0.0226,1.0000,0.0065
-5.250,-0.4657,0.05026,0.04768,-0.0248,1.0000,0.0069
-5.000,-0.4387,0.04590,0.04314,-0.0265,1.0000,0.0072
-4.750,-0.3936,0.02412,0.02145,-0.0272,1.0000,0.0075
-4.500,-0.3782,0.02068,0.01789,-0.0276,1.0000,0.0081
-4.250,-0.3581,0.01745,0.01447,-0.0277,1.0000,0.0087
-4.000,-0.3351,0.01458,0.01134,-0.0273,1.0000,0.0097
-3.750,-0.3085,0.01267,0.00901,-0.0259,1.0000,0.0102
-3.500,-0.2931,0.00940,0.00561,-0.0261,1.0000,0.0113
-3.250,-0.2696,0.00786,0.00379,-0.0249,1.0000,0.0135
-3.000,-0.2473,0.00575,0.00131,-0.0239,1.0000,0.0153
-2.750,-0.2250,0.00470,0.00006,-0.0230,1.0000,0.0185
-1.750,-0.1364,0.01005,0.00395,-0.0170,1.0000,0.0088
-1.500,-0.1117,0.00898,0.00277,-0.0159,1.0000,0.0089
-1.250,-0.0870,0.00814,0.00184,-0.0150,1.0000,0.0119
-1.000,-0.0621,0.00745,0.00117,-0.0141,1.0000,0.0584
-0.750,-0.0173,0.00458,0.00108,-0.0187,1.0000,1.0000
-0.500,0.0061,0.00461,0.00101,-0.0178,1.0000,1.0000
-0.250,0.0296,0.00464,0.00098,-0.0170,1.0000,1.0000
0.000,0.0530,0.00469,0.00097,-0.0161,1.0000,1.0000
0.250,0.0761,0.00475,0.00101,-0.0153,1.0000,1.0000
0.500,0.0993,0.00482,0.00107,-0.0144,1.0000,1.0000
0.750,0.1221,0.00490,0.00118,-0.0135,1.0000,1.0000
1.000,0.1569,0.00497,0.00130,-0.0153,0.9974,1.0000
1.250,0.2202,0.00490,0.00138,-0.0233,0.9855,1.0000
1.500,0.2882,0.00818,0.00141,-0.0322,0.0164,1.0000
1.750,0.3118,0.00897,0.00232,-0.0310,0.0106,1.0000
2.000,0.3355,0.00975,0.00314,-0.0298,0.0080,1.0000
2.250,0.3580,0.01121,0.00475,-0.0281,0.0099,1.0000
3.250,0.4444,0.00560,0.00050,-0.0199,0.0183,1.0000
3.500,0.4661,0.00691,0.00195,-0.0192,0.0152,1.0000
3.750,0.4894,0.00866,0.00419,-0.0174,0.0128,1.0000
4.000,0.5102,0.01055,0.00631,-0.0164,0.0110,1.0000
4.250,0.5267,0.01415,0.01018,-0.0154,0.0103,1.0000
4.500,0.5526,0.01637,0.01282,-0.0133,0.0089,1.0000
4.750,0.5688,0.01966,0.01630,-0.0128,0.0077,1.0000
5.000,0.5860,0.02418,0.02110,-0.0118,0.0072,1.0000
5.250,0.6071,0.02828,0.02547,-0.0110,0.0062,1.0000
5.500,0.6223,0.03285,0.03022,-0.0109,0.0057,1.0000
5.750,0.6328,0.03751,0.03500,-0.0111,0.0053,1.0000
6.000,0.6787,0.05688,0.05422,-0.0124,0.0051,1.0000
6.250,0.6960,0.06155,0.05906,-0.0133,0.0051,1.0000
6.500,0.7119,0.06643,0.06407,-0.0151,0.0049,1.0000
6.750,0.7236,0.07128,0.06901,-0.0173,0.0048,1.0000
7.000,0.7324,0.07613,0.07393,-0.0199,0.0046,1.0000
7.250,0.7386,0.08081,0.07865,-0.0229,0.0045,1.0000
7.500,0.7424,0.08532,0.08318,-0.0261,0.0045,1.0000
7.750,0.7417,0.08951,0.08737,-0.0292,0.0045,1.0000
8.000,0.7382,0.09358,0.09141,-0.0320,0.0044,1.0000
