Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe483-il-100000
Airfoil,goe483-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,62.6982
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe483-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3068,0.10587,0.10121,-0.0257,1.0000,0.0509
-7.750,-0.3108,0.10526,0.10070,-0.0265,1.0000,0.0511
-7.500,-0.3099,0.10442,0.09996,-0.0296,1.0000,0.0513
-7.250,-0.3057,0.10304,0.09862,-0.0327,1.0000,0.0515
-7.000,-0.2962,0.09371,0.08931,-0.0246,1.0000,0.0532
-6.750,-0.2923,0.09079,0.08645,-0.0234,1.0000,0.0545
-6.500,-0.2917,0.08856,0.08429,-0.0225,1.0000,0.0559
-6.250,-0.2938,0.08674,0.08256,-0.0215,1.0000,0.0573
-6.000,-0.2977,0.08520,0.08110,-0.0204,1.0000,0.0585
-5.750,-0.3017,0.08370,0.07967,-0.0194,1.0000,0.0598
-5.500,-0.3033,0.08220,0.07821,-0.0196,1.0000,0.0616
-5.250,-0.2953,0.08153,0.07754,-0.0243,1.0000,0.0636
-5.000,-0.2716,0.08122,0.07710,-0.0333,1.0000,0.0644
-4.750,-0.2788,0.07614,0.07216,-0.0283,1.0000,0.0652
-4.500,-0.2799,0.07284,0.06893,-0.0247,1.0000,0.0665
-4.250,-0.2743,0.07020,0.06631,-0.0238,1.0000,0.0688
-4.000,-0.2611,0.06778,0.06387,-0.0254,1.0000,0.0730
-3.750,-0.2110,0.06341,0.05932,-0.0365,0.9949,0.0796
-3.250,-0.1205,0.05502,0.05070,-0.0514,0.9822,0.0942
-3.000,-0.0613,0.05181,0.04717,-0.0617,0.9741,0.1056
-2.750,-0.0273,0.04759,0.04298,-0.0648,0.9686,0.1119
-2.500,0.0184,0.04427,0.03944,-0.0709,0.9600,0.1225
-2.250,0.0757,0.04173,0.03654,-0.0786,0.9534,0.1471
-2.000,0.1170,0.03867,0.03331,-0.0826,0.9449,0.1611
-1.750,0.1879,0.03335,0.02712,-0.0908,0.9411,0.1186
-1.500,0.2197,0.03093,0.02477,-0.0927,0.9309,0.1354
-1.250,0.2830,0.02383,0.01620,-0.0979,0.9284,0.0926
-1.000,0.3230,0.02255,0.01469,-0.1000,0.9182,0.1078
-0.750,0.3725,0.02100,0.01283,-0.1035,0.9115,0.1253
-0.500,0.4141,0.02000,0.01167,-0.1055,0.9015,0.1507
-0.250,0.4517,0.01946,0.01103,-0.1066,0.8899,0.1882
0.000,0.4878,0.01896,0.01054,-0.1076,0.8782,0.2252
0.250,0.5230,0.01838,0.00994,-0.1084,0.8665,0.2590
0.500,0.5557,0.01773,0.00929,-0.1085,0.8542,0.2868
0.750,0.5870,0.01709,0.00867,-0.1082,0.8413,0.3174
1.000,0.6155,0.01650,0.00815,-0.1075,0.8272,0.3546
1.250,0.6419,0.01586,0.00779,-0.1067,0.8123,0.4262
1.500,0.6748,0.01472,0.00747,-0.1066,0.7974,1.0000
1.750,0.7007,0.01479,0.00734,-0.1054,0.7812,1.0000
2.000,0.7264,0.01487,0.00728,-0.1043,0.7653,1.0000
2.250,0.7521,0.01494,0.00721,-0.1032,0.7495,1.0000
2.500,0.7777,0.01502,0.00717,-0.1021,0.7340,1.0000
2.750,0.8035,0.01510,0.00715,-0.1011,0.7185,1.0000
3.000,0.8281,0.01527,0.00727,-0.1001,0.7010,1.0000
3.250,0.8532,0.01541,0.00741,-0.0992,0.6840,1.0000
3.500,0.8786,0.01556,0.00749,-0.0982,0.6674,1.0000
3.750,0.9042,0.01570,0.00758,-0.0973,0.6510,1.0000
4.000,0.9296,0.01589,0.00771,-0.0964,0.6343,1.0000
4.250,0.9542,0.01614,0.00797,-0.0955,0.6159,1.0000
4.500,0.9793,0.01640,0.00827,-0.0946,0.5984,1.0000
4.750,1.0046,0.01671,0.00854,-0.0938,0.5816,1.0000
5.000,1.0296,0.01709,0.00893,-0.0930,0.5646,1.0000
5.250,1.0540,0.01755,0.00944,-0.0922,0.5470,1.0000
5.500,1.0786,0.01803,0.00998,-0.0914,0.5301,1.0000
5.750,1.1022,0.01837,0.01034,-0.0902,0.5086,1.0000
6.000,1.1226,0.01846,0.01045,-0.0884,0.4780,1.0000
6.250,1.1420,0.01849,0.01050,-0.0865,0.4446,1.0000
6.500,1.1623,0.01864,0.01073,-0.0848,0.4144,1.0000
6.750,1.1781,0.01879,0.01083,-0.0824,0.3589,1.0000
7.000,1.1892,0.01982,0.01140,-0.0796,0.2524,1.0000
7.250,1.1880,0.02317,0.01329,-0.0763,0.0753,1.0000
7.500,1.1997,0.02516,0.01517,-0.0739,0.0561,1.0000
7.750,1.2122,0.02685,0.01699,-0.0717,0.0492,1.0000
8.000,1.2221,0.02861,0.01889,-0.0693,0.0441,1.0000
8.250,1.2266,0.03076,0.02115,-0.0663,0.0421,1.0000
8.500,1.2362,0.03257,0.02306,-0.0637,0.0412,1.0000
8.750,1.2500,0.03453,0.02510,-0.0616,0.0404,1.0000
9.000,1.2724,0.03688,0.02750,-0.0603,0.0399,1.0000
9.250,1.3018,0.03976,0.03056,-0.0599,0.0396,1.0000
9.500,1.3253,0.04253,0.03359,-0.0590,0.0382,1.0000
9.750,1.3454,0.04562,0.03700,-0.0578,0.0373,1.0000
10.000,1.3627,0.04951,0.04131,-0.0563,0.0385,1.0000
10.250,1.3746,0.05390,0.04611,-0.0545,0.0399,1.0000
10.500,1.3869,0.06027,0.05275,-0.0537,0.0417,1.0000
10.750,1.3892,0.06150,0.05459,-0.0500,0.0444,1.0000
11.000,1.3693,0.06549,0.05921,-0.0459,0.0469,1.0000
11.250,1.3532,0.06966,0.06372,-0.0429,0.0488,1.0000
11.500,1.3396,0.07432,0.06861,-0.0410,0.0506,1.0000
11.750,1.3358,0.07904,0.07361,-0.0396,0.0549,1.0000
12.000,1.3081,0.08320,0.07803,-0.0390,0.0552,1.0000
12.250,1.2823,0.08815,0.08321,-0.0399,0.0553,1.0000
12.500,1.2567,0.09393,0.08918,-0.0421,0.0553,1.0000
