Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq2012-il-100000
Airfoil,hq2012-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,52.4038
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hq2012-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4526,0.09468,0.08988,-0.0389,1.0000,0.1368
-9.250,-0.4399,0.09081,0.08603,-0.0372,1.0000,0.1407
-9.000,-0.4368,0.08804,0.08330,-0.0371,1.0000,0.1489
-8.750,-0.4736,0.08318,0.07863,-0.0429,1.0000,0.1512
-8.500,-0.4438,0.08087,0.07629,-0.0379,1.0000,0.1592
-8.250,-0.4736,0.07707,0.07265,-0.0403,1.0000,0.1643
-8.000,-0.5902,0.05746,0.05262,-0.0485,1.0000,0.0767
-7.750,-0.6251,0.05116,0.04567,-0.0447,1.0000,0.0663
-7.500,-0.6287,0.04772,0.04206,-0.0421,1.0000,0.0649
-7.250,-0.6300,0.04422,0.03827,-0.0397,1.0000,0.0637
-7.000,-0.6277,0.04096,0.03461,-0.0375,1.0000,0.0640
-6.750,-0.6212,0.03807,0.03124,-0.0354,1.0000,0.0656
-6.500,-0.6106,0.03542,0.02804,-0.0335,1.0000,0.0669
-6.250,-0.5966,0.03313,0.02520,-0.0317,1.0000,0.0680
-6.000,-0.5807,0.03006,0.02199,-0.0308,1.0000,0.0711
-5.750,-0.5630,0.02888,0.02068,-0.0296,1.0000,0.0771
-5.500,-0.5432,0.02713,0.01847,-0.0284,1.0000,0.0822
-5.250,-0.5243,0.02586,0.01724,-0.0275,1.0000,0.0899
-5.000,-0.5042,0.02455,0.01577,-0.0264,1.0000,0.0981
-4.750,-0.4814,0.02383,0.01486,-0.0259,0.9991,0.1087
-4.500,-0.4442,0.02281,0.01381,-0.0282,0.9942,0.1234
-4.250,-0.4104,0.02170,0.01286,-0.0298,0.9889,0.1396
-4.000,-0.3742,0.02093,0.01224,-0.0319,0.9837,0.1653
-3.750,-0.3429,0.01996,0.01160,-0.0331,0.9778,0.2076
-3.500,-0.3152,0.01816,0.01101,-0.0343,0.9722,0.3720
-3.250,-0.2908,0.01803,0.01178,-0.0331,0.9656,0.5982
-3.000,-0.2625,0.01856,0.01233,-0.0324,0.9583,0.6623
-2.750,-0.2342,0.01907,0.01277,-0.0318,0.9515,0.7038
-2.500,-0.2080,0.01948,0.01314,-0.0307,0.9440,0.7357
-2.250,-0.1810,0.01986,0.01347,-0.0298,0.9373,0.7650
-2.000,-0.1572,0.02010,0.01367,-0.0284,0.9295,0.7921
-1.750,-0.1316,0.02031,0.01384,-0.0271,0.9228,0.8159
-1.500,-0.1090,0.02039,0.01387,-0.0256,0.9148,0.8386
-1.250,-0.0814,0.02047,0.01391,-0.0250,0.9081,0.8595
