Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7025-il-100000
Airfoil,sa7025-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,60.565
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7025-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3470,0.09400,0.08940,-0.0307,1.0000,0.0779
-7.500,-0.3554,0.09224,0.08774,-0.0297,1.0000,0.0801
-7.250,-0.3708,0.09119,0.08680,-0.0280,1.0000,0.0816
-7.000,-0.3873,0.09008,0.08580,-0.0284,1.0000,0.0827
-6.750,-0.3993,0.08854,0.08433,-0.0332,1.0000,0.0835
-6.500,-0.4021,0.08472,0.08057,-0.0337,1.0000,0.0844
-6.250,-0.3965,0.08154,0.07744,-0.0260,1.0000,0.0868
-6.000,-0.3957,0.07912,0.07506,-0.0245,1.0000,0.0895
-5.750,-0.3952,0.07641,0.07237,-0.0256,1.0000,0.0933
-5.500,-0.3877,0.07212,0.06794,-0.0372,1.0000,0.0981
-5.250,-0.3863,0.06928,0.06523,-0.0313,1.0000,0.1001
-5.000,-0.3803,0.06679,0.06277,-0.0298,1.0000,0.1040
-4.750,-0.3631,0.06223,0.05802,-0.0373,1.0000,0.1129
-4.500,-0.3427,0.05985,0.05533,-0.0419,1.0000,0.1251
-4.250,-0.3373,0.05595,0.05164,-0.0389,1.0000,0.1275
-4.000,-0.3250,0.05355,0.04925,-0.0379,1.0000,0.1343
-3.750,-0.3071,0.05036,0.04593,-0.0396,1.0000,0.1454
-3.500,-0.2875,0.04751,0.04298,-0.0411,1.0000,0.1589
-3.250,-0.2635,0.04484,0.04008,-0.0439,1.0000,0.1829
-3.000,-0.2484,0.04274,0.03805,-0.0427,1.0000,0.2005
-2.750,-0.1639,0.03106,0.02438,-0.0541,1.0000,0.0795
-2.500,-0.1305,0.02777,0.02032,-0.0546,1.0000,0.0665
-2.250,-0.0896,0.02510,0.01698,-0.0566,0.9969,0.0606
-2.000,-0.0451,0.02338,0.01473,-0.0591,0.9914,0.0588
-1.750,-0.0020,0.02204,0.01320,-0.0618,0.9853,0.0606
-1.500,0.0390,0.02114,0.01224,-0.0642,0.9782,0.0656
-1.250,0.0829,0.02038,0.01150,-0.0673,0.9715,0.0850
-1.000,0.1166,0.01737,0.01104,-0.0684,0.9669,0.6592
-0.750,0.1631,0.01701,0.01080,-0.0714,0.9582,1.0000
-0.500,0.2024,0.01732,0.01077,-0.0739,0.9474,1.0000
-0.250,0.2431,0.01762,0.01080,-0.0766,0.9372,1.0000
0.000,0.2911,0.01788,0.01081,-0.0806,0.9292,1.0000
0.250,0.3275,0.01804,0.01081,-0.0823,0.9175,1.0000
0.500,0.3651,0.01817,0.01081,-0.0842,0.9060,1.0000
0.750,0.4047,0.01824,0.01076,-0.0863,0.8952,1.0000
1.000,0.4557,0.01811,0.01054,-0.0903,0.8880,1.0000
1.250,0.4922,0.01805,0.01043,-0.0917,0.8759,1.0000
1.500,0.5282,0.01794,0.01029,-0.0928,0.8641,1.0000
1.750,0.5643,0.01776,0.01010,-0.0937,0.8526,1.0000
2.000,0.6011,0.01749,0.00982,-0.0946,0.8415,1.0000
2.250,0.6418,0.01702,0.00935,-0.0959,0.8326,1.0000
2.500,0.6736,0.01672,0.00909,-0.0958,0.8192,1.0000
2.750,0.7051,0.01639,0.00878,-0.0954,0.8053,1.0000
3.000,0.7333,0.01617,0.00858,-0.0946,0.7890,1.0000
3.250,0.7616,0.01595,0.00839,-0.0938,0.7719,1.0000
3.500,0.7908,0.01570,0.00820,-0.0930,0.7545,1.0000
3.750,0.8207,0.01545,0.00795,-0.0924,0.7368,1.0000
4.000,0.8465,0.01542,0.00793,-0.0912,0.7146,1.0000
4.250,0.8742,0.01537,0.00785,-0.0903,0.6927,1.0000
4.500,0.9002,0.01544,0.00795,-0.0892,0.6684,1.0000
4.750,0.9250,0.01561,0.00811,-0.0881,0.6424,1.0000
5.000,0.9495,0.01584,0.00831,-0.0869,0.6155,1.0000
5.250,0.9735,0.01612,0.00856,-0.0857,0.5875,1.0000
5.500,0.9969,0.01646,0.00890,-0.0844,0.5586,1.0000
5.750,1.0197,0.01684,0.00924,-0.0831,0.5290,1.0000
6.000,1.0417,0.01729,0.00965,-0.0817,0.4985,1.0000
6.250,1.0629,0.01779,0.01015,-0.0803,0.4668,1.0000
6.500,1.0836,0.01833,0.01066,-0.0788,0.4346,1.0000
6.750,1.1036,0.01894,0.01123,-0.0773,0.4024,1.0000
7.000,1.1219,0.01957,0.01188,-0.0756,0.3670,1.0000
7.250,1.1395,0.02030,0.01252,-0.0738,0.3324,1.0000
7.500,1.1558,0.02109,0.01330,-0.0719,0.2955,1.0000
7.750,1.1704,0.02198,0.01414,-0.0699,0.2578,1.0000
8.000,1.1823,0.02294,0.01500,-0.0676,0.2155,1.0000
8.250,1.1914,0.02413,0.01597,-0.0652,0.1685,1.0000
8.500,1.1978,0.02585,0.01736,-0.0627,0.1086,1.0000
8.750,1.1948,0.02884,0.01992,-0.0587,0.0630,1.0000
9.000,1.1975,0.03132,0.02239,-0.0552,0.0488,1.0000
9.250,1.2020,0.03378,0.02478,-0.0522,0.0426,1.0000
9.500,1.2190,0.03632,0.02749,-0.0504,0.0388,1.0000
9.750,1.2408,0.03907,0.03042,-0.0495,0.0361,1.0000
10.000,1.2608,0.04200,0.03352,-0.0486,0.0340,1.0000
10.250,1.2813,0.04672,0.03837,-0.0485,0.0317,1.0000
10.500,1.2865,0.04970,0.04177,-0.0460,0.0307,1.0000
10.750,1.2884,0.05264,0.04511,-0.0433,0.0302,1.0000
11.000,1.2845,0.05584,0.04869,-0.0403,0.0299,1.0000
11.250,1.2773,0.05942,0.05261,-0.0375,0.0300,1.0000
11.500,1.2661,0.06315,0.05666,-0.0350,0.0302,1.0000
11.750,1.2524,0.06709,0.06089,-0.0331,0.0303,1.0000
12.000,1.2363,0.07141,0.06548,-0.0319,0.0305,1.0000
12.250,1.2194,0.07609,0.07040,-0.0315,0.0307,1.0000
12.500,1.2014,0.08128,0.07581,-0.0321,0.0309,1.0000
12.750,1.1819,0.08697,0.08170,-0.0335,0.0311,1.0000
13.000,1.1638,0.09335,0.08824,-0.0357,0.0313,1.0000
13.250,1.1471,0.09935,0.09446,-0.0386,0.0316,1.0000
13.500,1.1282,0.10575,0.10105,-0.0428,0.0319,1.0000
13.750,1.1055,0.11379,0.10929,-0.0490,0.0323,1.0000
14.000,0.8807,0.13002,0.12619,-0.0568,0.0408,1.0000
