Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh18-il-500000
Airfoil,mh18-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,108.571
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-mh18-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4200,0.08338,0.08102,-0.0259,0.8436,0.0140
-8.500,-0.4251,0.07894,0.07656,-0.0282,0.8356,0.0145
-8.250,-0.4319,0.07451,0.07213,-0.0310,0.8270,0.0144
-8.000,-0.4478,0.06957,0.06718,-0.0344,0.8185,0.0146
-7.750,-0.4575,0.06484,0.06239,-0.0365,0.8107,0.0145
-7.500,-0.4620,0.05961,0.05704,-0.0384,0.8046,0.0147
-7.250,-0.4629,0.05425,0.05154,-0.0396,0.7982,0.0150
-7.000,-0.4608,0.04909,0.04614,-0.0398,0.7934,0.0154
-6.750,-0.4539,0.04389,0.04068,-0.0393,0.7882,0.0165
-6.500,-0.4351,0.04187,0.03826,-0.0381,0.7833,0.0177
-6.250,-0.4581,0.02777,0.02325,-0.0330,0.7796,0.0094
-6.000,-0.4468,0.02284,0.01765,-0.0301,0.7750,0.0085
-5.750,-0.4264,0.02053,0.01495,-0.0287,0.7705,0.0088
-5.500,-0.4042,0.01869,0.01274,-0.0275,0.7667,0.0089
-5.250,-0.3802,0.01722,0.01103,-0.0266,0.7628,0.0092
-5.000,-0.3544,0.01648,0.01015,-0.0262,0.7586,0.0101
-4.750,-0.3283,0.01588,0.00940,-0.0257,0.7548,0.0107
-4.250,-0.2781,0.01390,0.00713,-0.0243,0.7475,0.0110
-4.000,-0.2556,0.01258,0.00565,-0.0231,0.7438,0.0116
-3.750,-0.2316,0.01172,0.00466,-0.0221,0.7404,0.0135
-3.500,-0.2067,0.01105,0.00390,-0.0213,0.7373,0.0253
-3.250,-0.1811,0.01053,0.00355,-0.0209,0.7335,0.0633
-3.000,-0.1555,0.01011,0.00335,-0.0206,0.7299,0.1093
-2.750,-0.1299,0.00975,0.00315,-0.0203,0.7266,0.1608
-2.500,-0.1042,0.00946,0.00299,-0.0200,0.7235,0.2137
-2.250,-0.0783,0.00911,0.00285,-0.0198,0.7196,0.2743
-2.000,-0.0543,0.00862,0.00269,-0.0193,0.7157,0.3740
-1.750,-0.0336,0.00798,0.00255,-0.0180,0.7122,0.5250
-1.500,-0.0153,0.00736,0.00248,-0.0160,0.7087,0.6791
-1.250,0.0114,0.00672,0.00249,-0.0153,0.7048,0.8577
-1.000,0.0977,0.00688,0.00266,-0.0275,0.7011,0.9348
-0.750,0.1311,0.00709,0.00276,-0.0283,0.6977,0.9564
-0.500,0.1698,0.00728,0.00288,-0.0305,0.6938,0.9693
-0.250,0.2155,0.00739,0.00292,-0.0342,0.6897,0.9766
0.000,0.2572,0.00749,0.00294,-0.0372,0.6857,0.9839
0.250,0.3024,0.00753,0.00289,-0.0409,0.6820,0.9895
0.500,0.3453,0.00752,0.00286,-0.0443,0.6774,0.9947
0.750,0.3911,0.00741,0.00270,-0.0483,0.6730,0.9996
