Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-npl9627-il-500000
Airfoil,npl9627-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,66.1845
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-npl9627-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.7733,0.11156,0.10893,-0.0023,1.0000,0.0172
-14.000,-0.8005,0.10097,0.09829,-0.0081,1.0000,0.0170
-13.750,-0.8381,0.08810,0.08531,-0.0165,1.0000,0.0167
-13.500,-0.8751,0.07600,0.07303,-0.0254,1.0000,0.0164
-13.250,-0.9087,0.06544,0.06224,-0.0338,1.0000,0.0162
-13.000,-0.9399,0.05674,0.05327,-0.0402,1.0000,0.0160
-12.750,-0.9688,0.04989,0.04613,-0.0437,1.0000,0.0158
-12.500,-0.9915,0.04490,0.04085,-0.0444,1.0000,0.0157
-12.250,-1.0082,0.04111,0.03679,-0.0431,1.0000,0.0157
-12.000,-1.0192,0.03814,0.03357,-0.0406,1.0000,0.0157
-11.750,-1.0261,0.03556,0.03075,-0.0375,1.0000,0.0157
-11.500,-1.0263,0.03286,0.02776,-0.0350,1.0000,0.0157
-11.250,-1.0203,0.03055,0.02520,-0.0328,1.0000,0.0157
-11.000,-1.0100,0.02866,0.02311,-0.0310,1.0000,0.0157
-10.750,-0.9969,0.02705,0.02133,-0.0293,1.0000,0.0158
-10.500,-0.9822,0.02562,0.01975,-0.0278,1.0000,0.0160
-10.250,-0.9663,0.02432,0.01833,-0.0263,1.0000,0.0162
-10.000,-0.9496,0.02314,0.01702,-0.0247,1.0000,0.0164
-9.750,-0.9325,0.02204,0.01580,-0.0232,1.0000,0.0167
-9.500,-0.9150,0.02105,0.01469,-0.0216,1.0000,0.0171
-9.250,-0.8984,0.02005,0.01361,-0.0199,1.0000,0.0175
-9.000,-0.8805,0.01933,0.01290,-0.0183,1.0000,0.0179
-8.750,-0.8615,0.01878,0.01232,-0.0168,1.0000,0.0185
-8.500,-0.8427,0.01820,0.01168,-0.0153,1.0000,0.0195
-8.250,-0.8244,0.01757,0.01095,-0.0135,1.0000,0.0205
-8.000,-0.8063,0.01701,0.01042,-0.0119,1.0000,0.0214
-7.750,-0.7870,0.01659,0.00996,-0.0103,1.0000,0.0226
-7.500,-0.7674,0.01622,0.00950,-0.0087,1.0000,0.0237
-7.250,-0.7505,0.01557,0.00888,-0.0069,1.0000,0.0246
-7.000,-0.7316,0.01517,0.00846,-0.0053,1.0000,0.0257
-6.750,-0.7122,0.01482,0.00805,-0.0037,1.0000,0.0269
-6.500,-0.6943,0.01428,0.00752,-0.0020,1.0000,0.0282
-6.250,-0.6706,0.01388,0.00711,-0.0014,0.9994,0.0297
-6.000,-0.6350,0.01337,0.00657,-0.0032,0.9968,0.0320
-5.750,-0.5983,0.01297,0.00618,-0.0053,0.9943,0.0349
