Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx60100sm-il-100000
Airfoil,fx60100sm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,62.7607
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx60100sm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3542,0.10230,0.09733,-0.0336,1.0000,0.1070
-8.750,-0.3677,0.10041,0.09556,-0.0362,1.0000,0.1121
-8.500,-0.3997,0.09958,0.09494,-0.0395,1.0000,0.1132
-8.250,-0.3572,0.09400,0.08925,-0.0342,1.0000,0.1180
-8.000,-0.3598,0.09186,0.08719,-0.0338,1.0000,0.1237
-7.750,-0.3908,0.09099,0.08652,-0.0342,1.0000,0.1265
-7.500,-0.4302,0.08968,0.08541,-0.0378,1.0000,0.1274
-7.250,-0.3795,0.08562,0.08124,-0.0290,1.0000,0.1359
-7.000,-0.4050,0.08448,0.08025,-0.0275,1.0000,0.1395
-6.750,-0.4387,0.08084,0.07677,-0.0364,1.0000,0.1420
-6.500,-0.3940,0.07245,0.06880,-0.0230,1.0000,0.1554
-6.250,-0.3767,0.06918,0.06552,-0.0171,1.0000,0.1599
-6.000,-0.4263,0.07487,0.07093,-0.0238,1.0000,0.1607
-5.750,-0.4321,0.07051,0.06661,-0.0311,1.0000,0.1718
-5.500,-0.4260,0.06937,0.06551,-0.0249,1.0000,0.1764
-5.250,-0.4222,0.06561,0.06176,-0.0286,1.0000,0.1883
-5.000,-0.3289,0.03487,0.02833,-0.0726,1.0000,0.0707
-4.750,-0.2963,0.03044,0.02341,-0.0750,1.0000,0.0639
-4.500,-0.2630,0.02871,0.02078,-0.0757,1.0000,0.0590
-4.250,-0.2338,0.02612,0.01792,-0.0765,1.0000,0.0581
-4.000,-0.2059,0.02439,0.01593,-0.0767,1.0000,0.0581
-3.750,-0.1793,0.02307,0.01443,-0.0767,1.0000,0.0595
-3.500,-0.1535,0.02166,0.01313,-0.0769,1.0000,0.0644
-3.250,-0.1279,0.02084,0.01227,-0.0767,1.0000,0.0686
-3.000,-0.1013,0.02005,0.01148,-0.0768,1.0000,0.0738
-2.750,-0.0729,0.01934,0.01082,-0.0776,0.9999,0.0896
-2.500,-0.0245,0.01765,0.01070,-0.0824,0.9960,0.4388
-2.250,0.0134,0.01869,0.01180,-0.0840,0.9872,0.5231
-2.000,0.0481,0.01951,0.01274,-0.0846,0.9783,0.5737
-1.750,0.0899,0.01977,0.01288,-0.0874,0.9705,0.5982
