Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dae21-il-100000
Airfoil,dae21-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,45.856
Max Cl/Cd alpha,11
Url,http://airfoiltools.com/polar/csv?polar=xf-dae21-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.0596,0.11898,0.11411,-0.0875,0.9550,0.0603
-10.500,-0.0511,0.11718,0.11231,-0.0919,0.9497,0.0624
-10.250,-0.0488,0.11689,0.11202,-0.0986,0.9449,0.0631
-10.000,-0.0317,0.11179,0.10692,-0.0993,0.9408,0.0639
-9.750,-0.0106,0.10720,0.10230,-0.0992,0.9367,0.0657
-9.500,0.0044,0.10423,0.09932,-0.1013,0.9323,0.0677
-9.250,0.0171,0.10165,0.09672,-0.1038,0.9282,0.0700
-9.000,0.0191,0.10039,0.09549,-0.1052,0.9217,0.0723
-8.750,0.0164,0.10031,0.09542,-0.1093,0.9154,0.0736
-8.500,0.0044,0.10102,0.09620,-0.1115,0.9071,0.0741
-8.250,0.0328,0.09440,0.08956,-0.1096,0.9054,0.0757
-8.000,0.0481,0.09150,0.08665,-0.1094,0.9015,0.0781
-7.750,0.0581,0.08936,0.08450,-0.1104,0.8977,0.0808
-7.500,0.0543,0.08863,0.08382,-0.1098,0.8905,0.0829
-7.250,0.0476,0.08834,0.08356,-0.1112,0.8840,0.0854
-7.000,0.0273,0.08947,0.08478,-0.1104,0.8761,0.0861
-6.750,0.0149,0.09006,0.08538,-0.1155,0.8682,0.0867
-6.500,0.0390,0.08427,0.07962,-0.1100,0.8670,0.0888
-6.250,0.0423,0.08286,0.07823,-0.1071,0.8623,0.0914
-6.000,0.0320,0.08262,0.07804,-0.1044,0.8552,0.0933
-5.750,0.0385,0.08099,0.07641,-0.1073,0.8506,0.0979
-5.500,0.0104,0.08213,0.07763,-0.1028,0.8421,0.0986
-5.250,0.0111,0.08068,0.07608,-0.1121,0.8352,0.1015
-5.000,0.0295,0.07724,0.07273,-0.1058,0.8336,0.1052
-4.750,-0.0221,0.07949,0.07507,-0.0984,0.8232,0.1030
-4.500,-0.0078,0.07740,0.07299,-0.0965,0.8195,0.1076
-4.250,0.0332,0.07302,0.06842,-0.1094,0.8165,0.1182
-4.000,-0.0064,0.07459,0.07001,-0.1024,0.8071,0.1176
-3.750,0.0023,0.07239,0.06790,-0.0989,0.8031,0.1202
-3.500,0.0487,0.06852,0.06378,-0.1089,0.8002,0.1347
-3.250,0.0322,0.06832,0.06365,-0.1036,0.7934,0.1355
-3.000,0.0371,0.06703,0.06240,-0.1009,0.7880,0.1394
